player_id,name,team,season,approximate_value
HawkAr20,Artrell Hawkins,cin,2000,3
HeatRo20,Rodney Heath,cin,2000,4
JackJo22,John Jackson,cin,2000,2
JoneRo23,Rod Jones,cin,2000,4
KeatCu00,Curtis Keaton,cin,2000,0
LangJe20,Jevon Langford,cin,2000,2
WillNi00,Nick Luchey,cin,2000,1
MackTr00,Tremain Mack,cin,2000,1
McGeTo00,Tony McGee,cin,2000,2
MegnMa20,Marc Megna,cin,2000,0
MitcSc00,Scott Mitchell,cin,2000,0
ODwyMa20,Matt O'Dwyer,cin,2000,3
ParkSi20,Sirr Parker,cin,2000,0
PopeDa20,Daniel Pope,cin,2000,2
rackenei01,Neil Rackers,cin,2000,0
RehbSc20,Scott Rehberg,cin,2000,2
RomaMa20,Mark Roman,cin,2000,2
RossAd20,Adrian Ross,cin,2000,2
SimmBr20,Brian Simmons,cin,2000,0
SmitAk00,Akili Smith,cin,2000,2
SpeaAr20,Armegis Spearman,cin,2000,5
SpikTa00,Takeo Spikes,cin,2000,8
StLoBr00,Brad St. Louis,cin,2000,0
SteeGl20,Glen Steele,cin,2000,2
StepJa20,Jamain Stephens,cin,2000,0
WarrPe00,Peter Warrick,cin,2000,6
WillDa03,Darryl Williams,cin,2000,7
WilsRe20,Reinard Wilson,cin,2000,1
YeasCr00,Craig Yeast,cin,2000,3
AckeTo20,Tom Ackerman,nor,2000,1
AlleTe00,Terry Allen,nor,2000,1
BlakJe00,Jeff Blake,nor,2000,9
briendou01,Doug Brien,nor,2000,4
BrooAa00,Aaron Brooks,nor,2000,7
CantCh20,Chris Canty,nor,2000,0
ChasMa20,Martin Chase,nor,2000,1
ClarPh21,Phil Clarke,nor,2000,3
DougMa20,Marques Douglas,nor,2000,0
FielMa99,Mark Fields,nor,2000,9
FontJe20,Jerry Fontenot,nor,2000,7
FranTo21,Todd Franz,nor,2000,0
GleaSt20,Steve Gleason,nor,2000,0
GlovAn00,Andrew Glover,nor,2000,3
GlovLa00,La'Roi Glover,nor,2000,16
gowintob01,Toby Gowin,nor,2000,2
HallLa00,Lamont Hall,nor,2000,0
HandNo20,Norman Hand,nor,2000,6
HarrCo21,Corey Harris,nor,2000,0
HawtMi20,Michael Hawthorne,nor,2000,1
HornJo00,Joe Horn,nor,2000,14
HousKe01,Kevin Houser,nor,2000,1
HowaDa21,Darren Howard,nor,2000,8
HowaRe21,Reggie Howard,nor,2000,0
JackWi00,Willie Jackson,nor,2000,6
JohnJo04,Joe Johnson,nor,2000,10
JoneDo22,Donta Jones,nor,2000,1
KellRo20,Rob Kelly,nor,2000,1
KnigSa00,Sammy Knight,nor,2000,7
MathKe20,Kevin Mathis,nor,2000,6
McAfFr00,Fred McAfee,nor,2000,0
MilnBr00,Brian Milne,nor,2000,0
MitcKe00,Keith Mitchell,nor,2000,11
MoldAl20,Alex Molden,nor,2000,3
MoorJe00,Jerald Moore,nor,2000,1
MortCh00,Chad Morton,nor,2000,3
NaeoCh20,Chris Naeole,nor,2000,7
OldhCh20,Chris Oldham,nor,2000,2
PerrDa20,Darren Perry,nor,2000,6
PoolKe00,Keith Poole,nor,2000,3
PricMa20,Marcus Price,nor,2000,1
ReedJa00,Jake Reed,nor,2000,2
RoafWi00,Willie Roaf,nor,2000,14
SmitDa22,Darrin Smith,nor,2000,6
SmitTe00,Terrelle Smith,nor,2000,2
StacDa00,Dave Stachelski,nor,2000,0
TerrDa20,Daryl Terrell,nor,2000,1
TerrCo20,Corey Terry,nor,2000,0
ThomFr20,Fred Thomas,nor,2000,1
TomiJa20,Jared Tomich,nor,2000,1
TurlKy20,Kyle Turley,nor,2000,16
WardPh20,Phillip Ward,nor,2000,0
WearFr20,Fred Weary,nor,2000,5
WheaAu20,Austin Wheatley,nor,2000,0
WhitWi23,Willie Whitehead,nor,2000,2
WillRi00,Ricky Williams,nor,2000,11
WillWa20,Wally Williams,nor,2000,7
WilsRo01,Robert Wilson,nor,2000,2
BeasFr00,Fred Beasley,sfo,2000,4
BronZa20,Zack Bronson,sfo,2000,3
BrowRa00,Ray Brown,sfo,2000,9
BryaJu20,Junior Bryant,sfo,2000,1
BuckBr20,Brentson Buckner,sfo,2000,5
ClarGr00,Greg Clark,sfo,2000,4
DeesDe20,Derrick Deese,sfo,2000,9
DercDa20,Dan Dercher,sfo,2000,0
EngeJo20,John Engelberger,sfo,2000,4
FiorDa20,Dave Fiore,sfo,2000,9
GarcJe00,Jeff Garcia,sfo,2000,20
GarnCh00,Charlie Garner,sfo,2000,16
GragSc20,Scott Gragg,sfo,2000,11
HearRo20,Ronnie Heard,sfo,2000,1
HobgNa20,Nate Hobgood-Chittick,sfo,2000,0
HopsTy20,Tyrone Hopson,sfo,2000,1
JackTe00,Terry Jackson,sfo,2000,1
JennBr00,Brian Jennings,sfo,2000,0
JervTr00,Travis Jervey,sfo,2000,0
KeitJo20,John Keith,sfo,2000,1
KillCe20,Cedric Killings,sfo,2000,1
KyleJa20,Jason Kyle,sfo,2000,0
LedfDw20,Dwayne Ledford,sfo,2000,0
LewiJo00,Jonas Lewis,sfo,2000,1
LyncBe20,Ben Lynch,sfo,2000,1
McGrRe20,Reggie McGrew,sfo,2000,0
MileJo20,John Milem,sfo,2000,1
MireRi00,Rick Mirer,sfo,2000,0
MontMo20,Monty Montgomery,sfo,2000,4
MoorJa20,Jason Moore,sfo,2000,0
NewbJe00,Jeremy Newberry,sfo,2000,9
NortKe00,Ken Norton Jr.,sfo,2000,5
OkeaCh20,Chike Okeafor,sfo,2000,1
OstrPh20,Phil Ostrowski,sfo,2000,1
OwenTe00,Terrell Owens,sfo,2000,16
ParkAn21,Anthony Parker,sfo,2000,1
PeteJu00,Julian Peterson,sfo,2000,3
PleaAn20,Anthony Pleasant,sfo,2000,5
PlumAh20,Ahmed Plummer,sfo,2000,4
PoseJe20,Jeff Posey,sfo,2000,3
PrioPi20,Pierson Prioleau,sfo,2000,2
RattTi00,Tim Rattay,sfo,2000,0
RiceJe00,Jerry Rice,sfo,2000,9
richewad01,Wade Richey,sfo,2000,1
SchuLa00,Lance Schulters,sfo,2000,4
SmitPa00,Paul Smith,sfo,2000,1
StanCh20,Chad Stanley,sfo,2000,1
StokJ.00,J.J. Stokes,sfo,2000,6
StreTa00,Tai Streets,sfo,2000,3
SwifJu00,Justin Swift,sfo,2000,0
ThomEd21,Edward Thomas,sfo,2000,0
TubbWi20,Winfred Tubbs,sfo,2000,5
UlbrJe20,Jeff Ulbrich,sfo,2000,0
UlmeAr20,Artie Ulmer,sfo,2000,1
WebsJa20,Jason Webster,sfo,2000,4
WillKe00,Kevin Williams,sfo,2000,0
WillMa27,Matt Willig,sfo,2000,3
YounBr00,Bryant Young,sfo,2000,5
AgneRa20,Ray Agnew,ram,2000,5
AlleTa20,Taje Allen,ram,2000,1
BakeJo21,John Baker,ram,2000,1
BarnLi20,Lionel Barnes,ram,2000,0
BlevDa20,Darrius Blevins,ram,2000,0
BlyxDr00,Dre' Bly,ram,2000,2
BoweMa20,Matt Bowen,ram,2000,1
BrucIs00,Isaac Bruce,ram,2000,17
BushDe20,Devin Bush Sr.,ram,2000,4
CaniTr00,Trung Canidate,ram,2000,0
CartKe00,Kevin Carter,ram,2000,5
CoadRi21,Rich Coady,ram,2000,1
CoheDu20,Dustin Cohen,ram,2000,0
CollTo20,Todd Collins,ram,2000,4
ConwEr00,Ernie Conwell,ram,2000,1
EverSt20,Steve Everitt,ram,2000,1
FarrDM20,D'Marco Farr,ram,2000,2
FaulMa00,Marshall Faulk,ram,2000,22
FletLo20,London Fletcher,ram,2000,6
GreeTr00,Trent Green,ram,2000,10
HakiAz00,Az-Zahir Hakim,ram,2000,10
HallJe20,Jeff Hall,ram,2000,1
HobgNa20,Nate Hobgood-Chittick,ram,2000,0
HodgJa00,James Hodgins,ram,2000,0
HolcRo00,Robert Holcombe,ram,2000,2
HoltTo00,Torry Holt,ram,2000,19
HornTo00,Tony Horne,ram,2000,1
HydeGa20,Gaylon Hyder,ram,2000,1
JoneMi21,Mike Jones,ram,2000,5
LittLe00,Leonard Little,ram,2000,1
LyghTo00,Todd Lyght,ram,2000,4
LyleKe20,Keith Lyle,ram,2000,5
McClDe21,Dexter McCleon,ram,2000,6
McCoAn20,Andy McCollum,ram,2000,11
MillKe20,Keith Miller,ram,2000,1
MoraSe20,Sean Moran,ram,2000,2
NuttTo20,Tom Nutten,ram,2000,11
PaceOr00,Orlando Pace,ram,2000,22
PelsTr20,Troy Pelshak,ram,2000,0
ProeRi00,Ricky Proehl,ram,2000,5
RobiJe00,Jeff Robinson,ram,2000,1
ShepJa20,Jacoby Shepherd,ram,2000,1
SmitFe20,Fernando Smith,ram,2000,0
SpikCa20,Cameron Spikes,ram,2000,1
stoyapet01,Pete Stoyanovich,ram,2000,0
StylLo20,Lorenzo Styles,ram,2000,2
SwanPe20,Pete Swanson,ram,2000,0
ThomCh00,Chris Thomas,ram,2000,0
TimmAd20,Adam Timmerman,ram,2000,11
TuckRy20,Ryan Tucker,ram,2000,14
WarnKu00,Kurt Warner,ram,2000,15
WatsJu00,Justin Watson,ram,2000,3
wilkijef01,Jeff Wilkins,ram,2000,4
WillRo01,Roland Williams,ram,2000,1
WistGr20,Grant Wistrom,ram,2000,5
YounBr20,Brian Young,ram,2000,1
ZgonJe20,Jeff Zgonina,ram,2000,4
ArmsJe00,Jessie Armstead,nyg,2000,14
BarbTi00,Tiki Barber,nyg,2000,15
BarrMi20,Micheal Barrow,nyg,2000,8
BrowLo00,Lomas Brown,nyg,2000,10
BrowRa20,Ralph Brown,nyg,2000,0
CampDa00,Dan Campbell,nyg,2000,0
CollKe00,Kerry Collins,nyg,2000,13
ComeGr00,Greg Comella,nyg,2000,3
CrosHo00,Howard Cross,nyg,2000,0
daluibra01,Brad Daluiso,nyg,2000,2
DaviTh00,Thabiti Davis,nyg,2000,0
DaynRo00,Ron Dayne,nyg,2000,4
DixoRo00,Ron Dixon,nyg,2000,1
EnglDe20,Derek Engler,nyg,2000,1
GarnSa20,Sam Garnes,nyg,2000,7
GarrJa00,Jason Garrett,nyg,2000,0
GoldJa20,Jack Golden,nyg,2000,2
GrifCo20,Cornelius Griffin,nyg,2000,2
HaleRy20,Ryan Hale,nyg,2000,1
HamiKe20,Keith Hamilton,nyg,2000,14
HillIk00,Ike Hilliard,nyg,2000,8
holmejar01,Jaret Holmes,nyg,2000,0
JoneCe20,Cedric Jones,nyg,2000,8
JureJo00,Joe Jurevicius,nyg,2000,3
LeviBa20,Bashir Levingston,nyg,2000,0
LewiKe23,Kevin Lewis,nyg,2000,1
MaynBr20,Brad Maynard,nyg,2000,1
McDaEm20,Emmanuel McDaniel,nyg,2000,4
McDoRa20,Ramos McDonald,nyg,2000,0
MitcPe00,Pete Mitchell,nyg,2000,3
MontJo00,Joe Montgomery,nyg,2000,0
MontPe20,Pete Monty,nyg,2000,2
ParkGl20,Glenn Parker,nyg,2000,7
ParkJe21,Jeremiah Parker,nyg,2000,0
PeteCh20,Christian Peter,nyg,2000,7
PetiLu20,Luke Petitgout,nyg,2000,10
PhilRy20,Ryan Phillips,nyg,2000,8
RoseMi20,Mike Rosenthal,nyg,2000,2
SehoJa20,Jason Sehorn,nyg,2000,8
ShorBr20,Brandon Short,nyg,2000,1
StepRe21,Reggie Stephens,nyg,2000,5
StonRo00,Ron Stone,nyg,2000,10
StouOm20,Omar Stoutmire,nyg,2000,1
StraMi02,Michael Strahan,nyg,2000,9
ThomDa21,Dave Thomas,nyg,2000,7
ToomAm00,Amani Toomer,nyg,2000,12
WaleCr20,Craig Walendy,nyg,2000,0
WashDa00,Damon Washington,nyg,2000,0
WeatAn20,Andre Weathers,nyg,2000,0
WestLy20,Lyle West,nyg,2000,2
WhitJa22,Jason Whittle,nyg,2000,2
WillGe21,George Williams,nyg,2000,1
WillSh20,Shaun Williams,nyg,2000,8
ZeigDu20,Dusty Zeigler,nyg,2000,8
ZiemCh20,Chris Ziemann,nyg,2000,1
AndeMi00,Mike Anderson,den,2000,14
ArchLe20,Lester Archambeau,den,2000,0
bentlsco01,Scott Bentley,den,2000,0
BrooRo00,Robert Brooks,den,2000,1
BrowEr21,Eric Brown,den,2000,7
BuckTe20,Terrell Buckley,den,2000,7
BurnKe21,Keith Burns,den,2000,1
CadrGl20,Glenn Cadrez,den,2000,2
CarlCo20,Cooper Carlisle,den,2000,1
CarsDw00,Dwayne Carswell,den,2000,5
ChamBy00,Byron Chamberlain,den,2000,3
ClarDe00,Desmond Clark,den,2000,4
CoghGe20,George Coghill,den,2000,1
ColeCh00,Chris Cole,den,2000,0
ColeKa00,KaRon Coleman,den,2000,1
CrocRa20,Ray Crockett,den,2000,5
DaviTe00,Terrell Davis,den,2000,2
elamxjas01,Jason Elam,den,2000,2
FrerGu00,Gus Frerotte,den,2000,8
FrieLe20,Lennie Friedman,den,2000,5
GaryOl00,Olandis Gary,den,2000,1
GoldIa00,Ian Gold,den,2000,2
GrieBr00,Brian Griese,den,2000,12
GrifHo00,Howard Griffith,den,2000,1
HarrRa00,Raymont Harris,den,2000,0
HassHa20,Harald Hasselbach,den,2000,2
JackJa01,Jarious Jackson,den,2000,0
JenkBi20,Billy Jenkins,den,2000,7
JoneK.20,K.C. Jones,den,2000,1
JoneTo01,Tony Jones,den,2000,11
KennKe21,Kenoy Kennedy,den,2000,1
LepsMa20,Matt Lepsis,den,2000,11
LindSt20,Steve Lindsey,den,2000,0
LodiMi20,Mike Lodish,den,2000,1
McCaEd00,Ed McCaffrey,den,2000,14
McGrTr00,Travis McGriff,den,2000,1
MillBi00,Billy Miller,den,2000,0
MoblJo20,John Mobley,den,2000,6
MontSc00,Scottie Montgomery,den,2000,0
NaleTo00,Tom Nalen,den,2000,17
nednejoe01,Joe Nedney,den,2000,0
NeilDa21,Dan Neil,den,2000,9
ONeaDe00,Deltha O'Neal,den,2000,3
PittKa20,Kavika Pittman,den,2000,7
PounDa20,Darryl Pounds,den,2000,0
PrycTr00,Trevor Pryce,den,2000,11
ReagMo20,Montae Reagor,den,2000,1
RomaBi00,Bill Romanowski,den,2000,8
rouentom01,Tom Rouen,den,2000,1
RussSt20,Steve Russ,den,2000,0
SchlMa00,Mark Schlereth,den,2000,4
SmitDe00,Detron Smith,den,2000,0
SmitRo01,Rod Smith,den,2000,18
SpenJi21,Jimmy Spencer,den,2000,4
SuttJa20,Jason Suttle,den,2000,1
TanuMa20,Maa Tanuvasa,den,2000,8
TeagTr20,Trey Teague,den,2000,0
TrayKe20,Keith Traylor,den,2000,7
WilsAl00,Al Wilson,den,2000,7
AbduRa20,Rahim Abdullah,cle,2000,2
BarnRa20,Rashidi Barnes,cle,2000,1
BedeBr20,Brad Bedell,cle,2000,0
BrowBo00,Bobby Brown,cle,2000,0
BrowCo22,Courtney Brown,cle,2000,5
BrowJa21,James Brown,cle,2000,2
BundJi20,Jim Bundren,cle,2000,2
BurnCh20,Chester Burnett,cle,2000,0
CampMa00,Mark Campbell,cle,2000,1
ChanRo21,Roger Chanoine,cle,2000,0
ChapLa20,Lamar Chapman,cle,2000,1
ChiaDa00,Darrin Chiaverini,cle,2000,0
ColiSt20,Stalin Colinet,cle,2000,5
ColmDo20,Doug Colman,cle,2000,0
CoucTi00,Tim Couch,cle,2000,4
DawsJa00,JaJuan Dawson,cle,2000,1
dawsophi01,Phil Dawson,cle,2000,3
DunnDa01,Damon Dunn,cle,2000,0
EdwaMa00,Marc Edwards,cle,2000,1
EllsPe20,Percy Ellsworth,cle,2000,6
FloyCh00,Chris Floyd,cle,2000,0
FranTo21,Todd Franz,cle,2000,0
FullCo20,Corey Fuller,cle,2000,5
GardCh20,Chris Gardocki,cle,2000,5
HamiMi20,Michael Hamilton,cle,2000,0
HollDa20,Darius Holland,cle,2000,1
JackLe00,Lenzie Jackson,cle,2000,0
JackRa22,Raymond Jackson,cle,2000,1
JohnKe01,Kevin Johnson,cle,2000,5
JoneLe20,Lenoy Jones,cle,2000,1
KuehRy20,Ryan Kuehl,cle,2000,1
LamoNo20,Noel LaMontagne,cle,2000,0
LindEv20,Everett Lindsay,cle,2000,4
LittEa20,Earl Little,cle,2000,1
MalbAn20,Anthony Malbrough,cle,2000,1
McCuDa22,Daylon McCutcheon,cle,2000,5
McKeKe20,Keith McKenzie,cle,2000,6
MillAr20,Arnold Miller,cle,2000,1
MillJa01,Jamir Miller,cle,2000,5
MoorMa23,Marty Moore,cle,2000,3
NortDe00,Dennis Northcutt,cle,2000,3
OHarSh20,Shaun O'Hara,cle,2000,1
ObenRo20,Roman Oben,cle,2000,5
PattDa00,David Patten,cle,2000,4
PedeDo00,Doug Pederson,cle,2000,0
PrenTr00,Travis Prentice,cle,2000,4
PyneJi20,Jim Pyne,cle,2000,0
RainWa20,Wali Rainer,cle,2000,5
RhetEr00,Errict Rhett,cle,2000,2
RogeTy20,Tyrone Rogers,cle,2000,2
RoyeOr20,Orpheus Roye,cle,2000,5
SaleTa20,Tarek Saleh,cle,2000,1
SandLe20,Lewis Sanders,cle,2000,1
SheaAa00,Aaron Shea,cle,2000,2
SmitMa21,Marquis Smith,cle,2000,5
SpriMa21,Marcus Spriggs,cle,2000,1
TaylRy20,Ryan Taylor,cle,2000,0
ThomKe00,Kevin Thompson,cle,2000,0
ThomMi21,Mike Thompson,cle,2000,1
WhitJa00,Jamel White,cle,2000,1
WohlDa20,Dave Wohlabaugh,cle,2000,3
WynnSp00,Spergon Wynn,cle,2000,0
ZahuSt20,Steve Zahursky,cle,2000,5
AbduKa00,Karim Abdul-Jabbar,clt,2000,0
ArmoPh20,Phil Armour,clt,2000,0
AustBi20,Billy Austin,clt,2000,1
BarnLi20,Lionel Barnes,clt,2000,0
BelsJa20,Jason Belser,clt,2000,7
BennCo00,Cornelius Bennett,clt,2000,7
BlevTo20,Tony Blevins,clt,2000,2
BratCh20,Chad Bratzke,clt,2000,8
BurrJe20,Jeff Burris,clt,2000,8
ChesLa20,Larry Chester,clt,2000,2
CotaCh20,Chad Cota,clt,2000,7
DilgKe00,Ken Dilger,clt,2000,6
FinnJi00,Jim Finn,clt,2000,0
GlenTa99,Tarik Glenn,clt,2000,12
GlovPh20,Phil Glover,clt,2000,1
GordLe00,Lennox Gordon,clt,2000,0
GreeE.00,E.G. Green,clt,2000,2
HarrMa00,Marvin Harrison,clt,2000,15
HollDw20,Dwight Hollier,clt,2000,7
HolsBe20,Bernard Holsey,clt,2000,7
JackWa20,Waverly Jackson,clt,2000,2
JameEd00,Edgerrin James,clt,2000,20
JohnEl20,Ellis Johnson,clt,2000,6
JoneIs00,Isaac Jones,clt,2000,0
KighDa20,Danny Kight,clt,2000,0
MackDa20,David Macklin,clt,2000,2
MannPe00,Peyton Manning,clt,2000,17
McDoKe01,Kevin McDougal,clt,2000,0
McKiSt20,Steve McKinney,clt,2000,10
MeadAd20,Adam Meadows,clt,2000,12
MoorLa21,Larry Moore,clt,2000,10
MorrRo20,Rob Morris,clt,2000,1
MuhaMu20,Mustafah Muhammad,clt,2000,2
NwokCh20,Chukie Nwokorie,clt,2000,0
PathJe00,Jerome Pathon,clt,2000,7
PeteMi20,Mike Peterson,clt,2000,8
PlumCh20,Chad Plummer,clt,2000,0
PollMa00,Marcus Pollard,clt,2000,5
PoolTy20,Tyrone Poole,clt,2000,5
SatuJe55,Jeff Saturday,clt,2000,10
ScioBr20,Brad Scioli,clt,2000,2
ShiePa00,Paul Shields,clt,2000,0
SmitHu21,Hunter Smith,clt,2000,3
SnowJu00,Justin Snow,clt,2000,0
SworSa20,Sam Sword,clt,2000,0
ThomMa20,Mark Thomas,clt,2000,2
ThomRa22,Ratcliff Thomas,clt,2000,1
vandemik01,Mike Vanderjagt,clt,2000,5
WashMa99,Marcus Washington,clt,2000,2
WhitBe20,Bernard Whittington,clt,2000,6
WilkTe00,Terrence Wilkins,clt,2000,6
WillJo30,Josh Williams,clt,2000,4
WillPa21,Payton Williams,clt,2000,0
BishBl00,Blaine Bishop,oti,2000,13
BookMi20,Michael Booker,oti,2000,2
BullKe00,Keith Bulluck,oti,2000,3
ChamFr20,Frank Chamberlin,oti,2000,1
ColeCh01,Chris Coleman,oti,2000,0
delgralx01,Al Del Greco,oti,2000,3
DysoKe00,Kevin Dyson,oti,2000,1
EmbrKe20,Keith Embray,oti,2000,2
FavoGr20,Greg Favors,oti,2000,10
FiskJa20,Jason Fisk,oti,2000,10
FordHe21,Henry Ford,oti,2000,4
GeorEd00,Eddie George,oti,2000,14
GodfRa20,Randall Godfrey,oti,2000,20
GreeMi00,Mike Green,oti,2000,0
hentrcra01,Craig Hentrich,oti,2000,1
HolmKe20,Kenny Holmes,oti,2000,9
HopkBr00,Brad Hopkins,oti,2000,9
HowaTy20,Ty Howard,oti,2000,0
JackCh23,Chris Jackson,oti,2000,0
KearJe00,Jevon Kearse,oti,2000,16
KillTe20,Terry Killens,oti,2000,2
KinnEr00,Erron Kinney,oti,2000,2
LeacMi00,Mike Leach,oti,2000,0
LongKe21,Kevin Long,oti,2000,6
MasoDe00,Derrick Mason,oti,2000,10
MathJa21,Jason Mathews,oti,2000,1
MattBr00,Bruce Matthews,oti,2000,12
McCuGe20,George McCullough,oti,2000,1
McNaSt00,Steve McNair,oti,2000,12
MillFr21,Fred Miller,oti,2000,7
MorrAr20,Aric Morris,oti,2000,1
MyerBo21,Bobby Myers,oti,2000,2
NealLo00,Lorenzo Neal,oti,2000,0
ODonNe00,Neil O'Donnell,oti,2000,2
OlsoBe20,Benji Olson,oti,2000,6
PhenPe20,Perry Phenix,oti,2000,2
PickCa00,Carl Pickens,oti,2000,2
PillZa20,Zach Piller,oti,2000,1
RoanMi00,Michael Roan,oti,2000,0
RobeMa21,Marcus Robertson,oti,2000,7
RobiEd22,Eddie Robinson,oti,2000,12
RollSa00,Samari Rolle,oti,2000,22
SalaJo20,Joe Salave'a,oti,2000,3
SandCh00,Chris Sanders,oti,2000,5
SandSc20,Scott Sanderson,oti,2000,1
SidnDa20,Dainon Sidney,oti,2000,3
SirmPe20,Peter Sirmon,oti,2000,1
SmitRo21,Robaire Smith,oti,2000,1
ThigYa00,Yancey Thigpen,oti,2000,3
ThomRo00,Rodney Thomas,oti,2000,1
ThorJo21,John Thornton,oti,2000,11
WalkDe20,Denard Walker,oti,2000,7
WychFr00,Frank Wycheck,oti,2000,6
YamiBa20,Bashir Yamini,oti,2000,0
AbraJo00,John Abraham,nyj,2000,1
AndeRi00,Richie Anderson,nyj,2000,7
BantBr00,Bradford Banta,nyj,2000,0
BaxtFr00,Fred Baxter,nyj,2000,0
BechAn00,Anthony Becht,nyj,2000,1
BoosDo20,Dorian Boose,nyj,2000,1
BrisVi00,Vincent Brisby,nyj,2000,0
BurtSh20,Shane Burton,nyj,2000,9
ChreWa00,Wayne Chrebet,nyj,2000,8
ColeMa20,Marcus Coleman,nyj,2000,9
ColeLa00,Laveranues Coles,nyj,2000,3
conwabre01,Brett Conway,nyj,2000,0
CoxxBr00,Bryan Cox,nyj,2000,9
DunnDa01,Damon Dunn,nyj,2000,0
ElliJu00,Jumbo Elliott,nyj,2000,1
ElliSh00,Shaun Ellis,nyj,2000,4
FabiJa20,Jason Fabini,nyj,2000,7
FarrJa99,James Farrior,nyj,2000,5
FergJa21,Jason Ferguson,nyj,2000,6
FergNi20,Nick Ferguson,nyj,2000,1
FrosSc20,Scott Frost,nyj,2000,2
GlenAa00,Aaron Glenn,nyj,2000,8
GordDw20,Dwayne Gordon,nyj,2000,2
GreeVi20,Victor Green,nyj,2000,10
hallxjoh01,John Hall,nyj,2000,1
HayeCh20,Chris Hayes,nyj,2000,5
HayeWi00,Windrell Hayes,nyj,2000,1
JenkKe20,Kerry Jenkins,nyj,2000,6
JohnLe00,Leon Johnson,nyj,2000,0
JohnMa00,Malcolm Johnson,nyj,2000,0
JoneMa23,Marvin Jones,nyj,2000,9
LedyCo20,Courtney Ledyard,nyj,2000,0
LewiMo00,Mo Lewis,nyj,2000,16
LogaEr20,Ernie Logan,nyj,2000,3
LoveDa20,David Loverne,nyj,2000,1
LucaRa00,Ray Lucas,nyj,2000,1
LyleRi20,Rick Lyle,nyj,2000,7
MachJ.20,J.P. Machado,nyj,2000,1
MartCu00,Curtis Martin,nyj,2000,11
MawaKe00,Kevin Mawae,nyj,2000,10
MickRa20,Ray Mickens,nyj,2000,1
MoreEa20,Earthwind Moreland,nyj,2000,0
MoreJa00,Jake Moreland,nyj,2000,0
ParmBe00,Bernie Parmalee,nyj,2000,1
PennCh01,Chad Pennington,nyj,2000,0
PhifRo20,Roman Phifer,nyj,2000,6
ScotTo21,Tony Scott,nyj,2000,2
SoweJe00,Jerald Sowell,nyj,2000,1
StonDw00,Dwight Stone,nyj,2000,0
TestVi00,Vinny Testaverde,nyj,2000,9
ThomRa21,Randy Thomas,nyj,2000,6
TupaTo20,Tom Tupa,nyj,2000,3
WardDe00,Dedric Ward,nyj,2000,7
WiggJe00,Jermaine Wiggins,nyj,2000,0
WillKe25,Kevin Williams,nyj,2000,4
WiltJa20,Jason Wiltz,nyj,2000,2
YounRy20,Ryan Young,nyj,2000,7
AbduRa00,Rabih Abdullah,tam,2000,1
AbraDo00,Donnie Abraham,tam,2000,10
AhanCh20,Chidi Ahanotu,tam,2000,8
AlstMi00,Mike Alstott,tam,2000,5
AnthRe00,Reidel Anthony,tam,2000,3
BarbRo00,Ronde Barber,tam,2000,7
BrooDe00,Derrick Brooks,tam,2000,16
CannJa20,James Cannida,tam,2000,1
ChriJe00,Jeff Christy,tam,2000,9
ColeCo21,Cosey Coleman,tam,2000,1
DaviDo22,Don Davis,tam,2000,1
DuncJa20,Jamie Duncan,tam,2000,9
DunnWa00,Warrick Dunn,tam,2000,15
GibsDa20,David Gibson,tam,2000,1
GoocJe20,Jeff Gooch,tam,2000,1
gramamar01,Martin Gramatica,tam,2000,4
GreeJa00,Jacquez Green,tam,2000,10
HamiJo20,Joe Hamilton,tam,2000,0
HapePa00,Patrick Hape,tam,2000,0
HastAn00,Andre Hastings,tam,2000,0
HegaGe20,George Hegamin,tam,2000,2
JackDe20,Dexter Jackson,tam,2000,1
JackTy20,Tyoka Jackson,tam,2000,2
JohnKe00,Keyshawn Johnson,tam,2000,11
JoneMa20,Marcus Jones,tam,2000,9
KellBr21,Brian Kelly,tam,2000,3
KingSh00,Shaun King,tam,2000,14
KirbCh20,Charles Kirby,tam,2000,0
LyncJo00,John Lynch,tam,2000,13
McDaRa00,Randall McDaniel,tam,2000,9
McFaAn20,Anthony McFarland,tam,2000,8
McLaJo21,John McLaughlin,tam,2000,0
MiddFr20,Frank Middleton,tam,2000,7
MoorDa00,Dave Moore,tam,2000,4
MurpFr00,Frank Murphy,tam,2000,0
PierPe20,Pete Pierson,tam,2000,8
QuarSh20,Shelton Quarles,tam,2000,7
RobiDa20,Damien Robinson,tam,2000,8
RoyaMa20,Mark Royals,tam,2000,2
SappWa00,Warren Sapp,tam,2000,17
SingAl20,Alshermond Singleton,tam,2000,1
SpenBl00,Blake Spence,tam,2000,0
StecAa00,Aaron Stecker,tam,2000,0
UnutMo20,Morris Unutoa,tam,2000,1
VancEr20,Eric Vance,tam,2000,1
WashTo20,Todd Washington,tam,2000,1
WebsNa20,Nate Webster,tam,2000,1
WhitSt21,Steve White,tam,2000,1
WillKa00,Karl Williams,tam,2000,1
WunsJe20,Jerry Wunsch,tam,2000,9
YodeTo00,Todd Yoder,tam,2000,0
YounFl20,Floyd Young,tam,2000,0
ZeieEr00,Eric Zeier,tam,2000,0
ArmsTr00,Trace Armstrong,mia,2000,9
BockJo21,John Bock,mia,2000,1
BoweTi00,Tim Bowens,mia,2000,8
BromLo20,Lorenzo Bromell,mia,2000,1
DensAu00,Autry Denson,mia,2000,2
DixoMa20,Mark Dixon,mia,2000,7
