player_id,name,team,season,approximate_value
McCoCo00,Colt McCoy,was,2017,0
McGeSt01,Stacy McGee,was,2017,5
MoreFa00,Fabian Moreau,was,2017,1
MoseMo00,Morgan Moses,was,2017,8
NichMo00,Montae Nicholson,was,2017,2
NormJo01,Josh Norman,was,2017,5
NsekTy00,Ty Nsekhe,was,2017,3
OgunDa00,Dare Ogunbowale,was,2017,0
PaulNi00,Niles Paul,was,2017,1
PeriSa00,Samaje Perine,was,2017,5
PeteOt00,Otha Peters,was,2017,0
PryoTe00,Terrelle Pryor,was,2017,2
QuicBr00,Brian Quick,was,2017,1
ReedJo02,Jordan Reed,was,2017,2
RhanDe00,Demetrius Rhaney,was,2017,0
RobePe01,Pete Robertson,was,2017,0
RoseNi00,Nick Rose,was,2017,1
RoulCh00,Chase Roullier,was,2017,4
ScheBr00,Brandon Scherff,was,2017,9
SmitPr00,Preston Smith,was,2017,8
SmitFi00,Fish Smithson,was,2017,0
SpaiMa00,Martrell Spaight,was,2017,4
SpriJe00,Jeremy Sprinkle,was,2017,0
SundNi00,Nick Sundberg,was,2017,1
SweaDJ00,D.J. Swearinger,was,2017,7
ThomCh03,Chris Thompson,was,2017,6
VigiZa00,Zach Vigil,was,2017,3
WayxTr00,Tress Way,was,2017,2
WillTr21,Trent Williams,was,2017,6
AtkiGe99,Geno Atkins,cin,2017,10
BellBr01,Brandon Bell,cin,2017,0
BernGi00,Giovani Bernard,cin,2017,7
BillAn00,Andrew Billings,cin,2017,4
BodiRu00,Russell Bodine,cin,2017,6
BoliCl00,Clint Boling,cin,2017,6
BoydTy00,Tyler Boyd,cin,2017,2
BullRa00,Randy Bullock,cin,2017,3
BurfVo00,Vontaze Burfict,cin,2017,5
CartCe00,Cethan Carter,cin,2017,0
CoreCo00,Cody Core,cin,2017,0
DaltAn00,Andy Dalton,cin,2017,11
DennDa00,Darqueze Dennard,cin,2017,4
DunlCa99,Carlos Dunlap,cin,2017,8
EifeTy00,Tyler Eifert,cin,2017,0
EricAl01,Alex Erickson,cin,2017,2
EvanJo01,Jordan Evans,cin,2017,3
FejeCl00,Clayton Fejedelem,cin,2017,3
FishJa00,Jake Fisher,cin,2017,3
GlasRy00,Ryan Glasgow,cin,2017,2
GreeA.00,A.J. Green,cin,2017,10
HarrCl20,Clark Harris,cin,2017,3
HewiRy00,Ryan Hewitt,cin,2017,0
HillBr02,Brian Hill,cin,2017,1
HillJe01,Jeremy Hill,cin,2017,1
HopkTr01,Trey Hopkins,cin,2017,5
HubeKe20,Kevin Huber,cin,2017,2
IlokGe00,George Iloka,cin,2017,6
JackWi02,William Jackson III,cin,2017,3
JohnMi98,Michael Johnson,cin,2017,7
JohnTJ00,T.J. Johnson,cin,2017,2
JonePa20,Adam Jones,cin,2017,3
KirkDr00,Dre Kirkpatrick,cin,2017,6
KoehMa00,Marshall Koehn,cin,2017,0
KrofTy00,Tyler Kroft,cin,2017,4
LaFeBr00,Brandon LaFell,cin,2017,5
LawsCa00,Carl Lawson,cin,2017,2
MaloJo00,Josh Malone,cin,2017,1
McCaA.00,A.J. McCarron,cin,2017,0
McRaTo00,Tony McRae,cin,2017,0
MintKe00,Kevin Minter,cin,2017,3
MixoJo00,Joe Mixon,cin,2017,7
NickHa02,Hardy Nickerson,cin,2017,2
OgbuCe00,Cedric Ogbuehi,cin,2017,5
PerkKe00,Kent Perkins,cin,2017,0
RedmAl01,Alex Redmond,cin,2017,0
ReyxVi00,Vincent Rey,cin,2017,6
RossJo00,John Ross,cin,2017,0
RussKe00,KeiVarae Russell,cin,2017,0
ShawJo00,Josh Shaw,cin,2017,1
SimsPa99,Pat Sims,cin,2017,4
SmitAn23,Andre Smith,cin,2017,4
SmitCh03,Chris Smith,cin,2017,2
SmitDe05,Derron Smith,cin,2017,0
TupoJo00,Josh Tupou,cin,2017,0
UzomC.00,C.J. Uzomah,cin,2017,1
VigiNi00,Nick Vigil,cin,2017,5
WestCh02,Christian Westerman,cin,2017,1
WillJa07,Jarveon Williams,cin,2017,0
WillSh02,Shawn Williams,cin,2017,5
WillJo09,Jordan Willis,cin,2017,2
WilsBr01,Brandon Wilson,cin,2017,0
WinsEr20,Eric Winston,cin,2017,1
AnzaAl00,Alex Anzalone,nor,2017,2
ArmsTe00,Terron Armstead,nor,2017,6
BanjCh00,Chris Banjo,nor,2017,1
BellVo00,Vonn Bell,nor,2017,4
BighAd00,Adam Bighill,nor,2017,0
BreeDr00,Drew Brees,nor,2017,17
BushRa00,Rafael Bush,nor,2017,1
CarrAu00,Austin Carr,nor,2017,0
ColeBr00,Brandon Coleman,nor,2017,4
CrawKe02,Ken Crawley,nor,2017,4
DaniCh00,Chase Daniel,nor,2017,0
DaviTy01,Tyeler Davison,nor,2017,7
EdmuTr00,Trey Edmunds,nor,2017,0
FleeCo00,Coby Fleener,nor,2017,3
FreeJo01,Jonathan Freeny,nor,2017,0
FullJo00,John Fullington,nor,2017,0
GinnTe00,Ted Ginn Jr.,nor,2017,9
GrifGa00,Garrett Griffin,nor,2017,0
HamiWo00,Woodrow Hamilton,nor,2017,0
HardJu01,Justin Hardee,nor,2017,1
HarrBr01,Bryce Harris,nor,2017,0
HarrDe04,De'Vante Harris,nor,2017,1
HendTr00,Trey Hendrickson,nor,2017,1
HillJo02,Josh Hill,nor,2017,1
HillTa00,Taysom Hill,nor,2017,0
HodgGe00,Gerald Hodges,nor,2017,1
HoomMi00,Michael Hoomanawanui,nor,2017,1
HughJo00,John Hughes,nor,2017,1
IngrMa01,Mark Ingram,nor,2017,14
JohnGe00,George Johnson,nor,2017,0
JordCa00,Cameron Jordan,nor,2017,17
KamaAl00,Alvin Kamara,nor,2017,16
KeleSe00,Senio Kelemete,nor,2017,5
KikaHa00,Hau'oli Kikaha,nor,2017,1
KleiAJ00,A.J. Klein,nor,2017,5
KuhnJo00,John Kuhn,nor,2017,0
LascDa00,Daniel Lasco,nor,2017,0
LattMa01,Marshon Lattimore,nor,2017,8
LeRiJo00,Josh LeRibeus,nor,2017,2
LewiTo00,Tommylee Lewis,nor,2017,1
LineZa01,Zach Line,nor,2017,0
LoewMi00,Mitchell Loewen,nor,2017,0
LutzWi00,Wil Lutz,nor,2017,4
MaulAr00,Arthur Maulet,nor,2017,0
MautMi00,Michael Mauti,nor,2017,1
McDaTo20,Tony McDaniel,nor,2017,0
McDoDe00,Dexter McDougle,nor,2017,0
MoorSt00,Sterling Moore,nor,2017,0
MorsTh00,Thomas Morstead,nor,2017,3
MuhaAl00,Al-Quadin Muhammad,nor,2017,0
OkafAl00,Alex Okafor,nor,2017,5
OnyeDa00,David Onyemata,nor,2017,4
ParrDa00,David Parry,nor,2017,0
PeatAn00,Andrus Peat,nor,2017,8
PeteAd01,Adrian Peterson,nor,2017,1
PhilJo00,John Phillips,nor,2017,0
RamcRy00,Ryan Ramczyk,nor,2017,9
RankSh00,Sheldon Rankins,nor,2017,7
RobeCr00,Craig Robertson,nor,2017,7
SneaWi00,Willie Snead,nor,2017,1
StriZa20,Zach Strief,nor,2017,1
StupNa01,Nathan Stupar,nor,2017,0
TeoxMa00,Manti Te'o,nor,2017,5
ThomMi05,Michael Thomas,nor,2017,14
UngeMa20,Max Unger,nor,2017,9
VaccKe00,Kenny Vaccaro,nor,2017,5
WarfLa00,Larry Warford,nor,2017,10
WillMa06,Marcus Williams,nor,2017,5
WillP.00,P.J. Williams,nor,2017,3
WoodZa00,Zach Wood,nor,2017,2
ArmsAr01,Arik Armstead,sfo,2017,2
ArmsRa01,Ray-Ray Armstrong,sfo,2017,6
BarnTi01,Tim Barnes,sfo,2017,0
BeadZa20,Zane Beadles,sfo,2017,3
BeatC.00,C.J. Beathard,sfo,2017,3
BlaiRo00,Ronald Blair,sfo,2017,1
BoldVi00,Victor Bolden,sfo,2017,0
BourKe00,Kendrick Bourne,sfo,2017,2
BowmNa99,NaVorro Bowman,sfo,2017,2
BreiMa00,Matt Breida,sfo,2017,4
BrowTr02,Trent Brown,sfo,2017,5
BuckDe00,DeForest Buckner,sfo,2017,7
CarrCo00,Tank Carradine,sfo,2017,3
CeleGa00,Garrett Celek,sfo,2017,3
ColbAd00,Adrian Colbert,sfo,2017,3
CoopXa00,Xavier Cooper,sfo,2017,0
CoylBr00,Brock Coyle,sfo,2017,5
DayxSh00,Sheldon Day,sfo,2017,1
DouzLe00,Leger Douzable,sfo,2017,2
DumeEl20,Elvis Dumervil,sfo,2017,1
ExumAn00,Antone Exum,sfo,2017,0
FostRe00,Reuben Foster,sfo,2017,5
FuscBr00,Brandon Fusco,sfo,2017,8
GarcPi00,Pierre Garcon,sfo,2017,4
GaroJi00,Jimmy Garoppolo,sfo,2017,5
GillGa01,Garry Gilliam,sfo,2017,1
GoodMa00,Marquise Goodwin,sfo,2017,8
gouldrob01,Robbie Gould,sfo,2017,6
HallLe98,Leon Hall,sfo,2017,1
HaroEl00,Eli Harold,sfo,2017,4
HikuCo00,Cole Hikutini,sfo,2017,0
HoyeBr00,Brian Hoyer,sfo,2017,2
HydeCa00,Carlos Hyde,sfo,2017,8
JackAs00,Asa Jackson,sfo,2017,0
JeroLo00,Lorenzo Jerome,sfo,2017,0
JohnDo02,Dontae Johnson,sfo,2017,6
JoneD.01,D.J. Jones,sfo,2017,1
JoneDa03,Datone Jones,sfo,2017,0
JuszKy00,Kyle Juszczyk,sfo,2017,3
KilgDa00,Daniel Kilgore,sfo,2017,8
KittGe00,George Kittle,sfo,2017,4
LeexEl00,Elijah Lee,sfo,2017,1
LyncAa00,Aaron Lynch,sfo,2017,1
MabiGr00,Greg Mabin,sfo,2017,0
MagnEr00,Erik Magnuson,sfo,2017,1
MarsCa00,Cassius Marsh,sfo,2017,1
McCoDe00,Dexter McCoil,sfo,2017,0
McDaTo20,Tony McDaniel,sfo,2017,0
McNiJe00,Jeremy McNichols,sfo,2017,0
MitcEa99,Earl Mitchell,sfo,2017,7
MostRa00,Raheem Mostert,sfo,2017,0
MurpLo00,Louis Murphy,sfo,2017,1
NelsKy00,Kyle Nelson,sfo,2017,0
NzeoMa00,Mark Nzeocha,sfo,2017,1
PaulLo00,Logan Paulsen,sfo,2017,0
PiniBr00,Bradley Pinion,sfo,2017,1
PoweTy01,Tyvis Powell,sfo,2017,0
ReasKe00,Keith Reaser,sfo,2017,0
ReidEr00,Eric Reid,sfo,2017,5
RobiAl00,Aldrick Robinson,sfo,2017,2
RobiRa00,Rashard Robinson,sfo,2017,3
StalJo20,Joe Staley,sfo,2017,10
TartJa00,Jaquiski Tartt,sfo,2017,3
TaumPi00,Pita Taumoepenu,sfo,2017,0
TaylTr02,Trent Taylor,sfo,2017,3
ThomSo00,Solomon Thomas,sfo,2017,6
TomlLa01,Laken Tomlinson,sfo,2017,7
WardJi01,Jimmie Ward,sfo,2017,2
WatsDe99,Dekoda Watson,sfo,2017,1
WillDa08,Darrell Williams,sfo,2017,1
WillKW00,K'Waun Williams,sfo,2017,3
WithAh00,Ahkello Witherspoon,sfo,2017,4
AlexMa00,Maurice Alexander,ram,2017,1
AustTa00,Tavon Austin,ram,2017,3
BarrMa00,Mark Barron,ram,2017,13
BarwCo99,Connor Barwin,ram,2017,6
BlytAu00,Austin Blythe,ram,2017,2
BrocMi00,Michael Brockers,ram,2017,7
BrowJa04,Jamon Brown,ram,2017,8
BrowMa03,Malcolm Brown,ram,2017,2
CarrDe00,Derek Carrier,ram,2017,1
ChriMa00,Marqui Christian,ram,2017,1
CoopPh00,Pharoh Cooper,ram,2017,2
CounBl00,Blake Countess,ram,2017,1
DaviCo02,Cody Davis,ram,2017,1
DaviJu00,Justin Davis,ram,2017,0
DonaAa00,Aaron Donald,ram,2017,15
DunbLa00,Lance Dunbar,ram,2017,0
EbukSa00,Samson Ebukam,ram,2017,2
EverGe00,Gerald Everett,ram,2017,3
FickSa00,Sam Ficken,ram,2017,0
FoxxMo00,Morgan Fox,ram,2017,2
GoffJa00,Jared Goff,ram,2017,15
GurlTo01,Todd Gurley,ram,2017,19
HageBr00,Bryce Hager,ram,2017,2
HatfDo00,Dominique Hatfield,ram,2017,1
HaveRo00,Rob Havenstein,ram,2017,8
HekkJo00,Johnny Hekker,ram,2017,3
HigbTy00,Tyler Higbee,ram,2017,3
HillTr01,Troy Hill,ram,2017,2
JohnIs01,Isaiah Johnson,ram,2017,0
JohnJo10,John Johnson,ram,2017,4
JohnTr05,Trumaine Johnson,ram,2017,6
JoynLa00,Lamarcus Joyner,ram,2017,5
KuppCo00,Cooper Kupp,ram,2017,9
LittCo01,Cory Littleton,ram,2017,3
LongMa00,Matt Longacre,ram,2017,2
LucaCo01,Cornelius Lucas,ram,2017,1
LyncCa00,Cameron Lynch,ram,2017,0
MannSe00,Sean Mannion,ram,2017,1
McQuJa00,Jake McQuaide,ram,2017,3
MundJo00,Johnny Mundt,ram,2017,0
NearAa00,Aaron Neary,ram,2017,1
OgleAl00,Alec Ogletree,ram,2017,8
PeteKe01,Kevin Peterson,ram,2017,1
PricEj00,Ejuan Price,ram,2017,0
QuinRo00,Robert Quinn,ram,2017,6
ReynJo00,Josh Reynolds,ram,2017,1
RobeNi00,Nickell Robey-Coleman,ram,2017,3
SaffRo20,Rodger Saffold,ram,2017,12
SickGa00,Garrett Sickels,ram,2017,0
SmarTa00,Tanzel Smart,ram,2017,3
SullJo24,John Sullivan,ram,2017,8
ThomMi04,Mike Thomas,ram,2017,1
ThomCa02,Carlos Thompson,ram,2017,1
WalkTy00,Tyrunn Walker,ram,2017,3
WatkSa00,Sammy Watkins,ram,2017,6
WebsKa00,Kayvon Webster,ram,2017,4
WestEt00,Ethan Westbrooks,ram,2017,5
WhitAn20,Andrew Whitworth,ram,2017,14
WillDa07,Darrell Williams,ram,2017,2
WoodRo02,Robert Woods,ram,2017,8
ZuerGr00,Greg Zuerlein,ram,2017,6
AdamAn00,Andrew Adams,nyg,2017,2
AdamJe01,Jerell Adams,nyg,2017,1
ApplEl00,Eli Apple,nyg,2017,3
ArmsRa01,Ray-Ray Armstrong,nyg,2017,1
AyerAk00,Akeem Ayers,nyg,2017,0
BeckOd00,Odell Beckham Jr.,nyg,2017,2
BerhNa00,Nat Berhe,nyg,2017,1
BisnAd00,Adam Bisnowaty,nyg,2017,0
BromJa00,Jay Bromley,nyg,2017,1
BundMa00,Marquis Bundy,nyg,2017,0
CapiNo00,Nordly Capi,nyg,2017,0
CasiJo99,Jonathan Casillas,nyg,2017,3
CockRo00,Ross Cockrell,nyg,2017,4
CollLa00,Landon Collins,nyg,2017,8
DarkOr00,Orleans Darkwa,nyg,2017,4
DeayDo01,Donte Deayon,nyg,2017,0
DeOsZa99,Zak DeOssie,nyg,2017,2
DixoBr00,Brandon Dixon,nyg,2017,2
EagaEd00,Ed Eagan,nyg,2017,0
ElliRh00,Rhett Ellison,nyg,2017,2
EngrEv00,Evan Engram,nyg,2017,5
FlowEr00,Ereck Flowers,nyg,2017,5
FlukDJ00,D.J. Fluker,nyg,2017,2
GallWa00,Wayne Gallman,nyg,2017,4
GoodB.00,B.J. Goodson,nyg,2017,3
GranCu01,Curtis Grant,nyg,2017,1
GrecJo20,John Greco,nyg,2017,0
HalaJo00,Jon Halapio,nyg,2017,2
HarrDw00,Dwayne Harris,nyg,2017,0
HarrNi00,Nigel Harris,nyg,2017,0
HarrDa03,Damon Harrison,nyg,2017,7
HartBo00,Bobby Hart,nyg,2017,3
HuntMi00,Michael Hunter,nyg,2017,0
JenkJa03,Jackrabbit Jenkins,nyg,2017,4
JerrJo20,John Jerry,nyg,2017,6
JoneBr04,Brett Jones,nyg,2017,5
KennDe00,Devon Kennard,nyg,2017,5
KingTa00,Tavarres King,nyg,2017,2
LaCoMa00,Matt LaCosse,nyg,2017,0
LewiRo03,Roger Lewis,nyg,2017,3
MannEl00,Eli Manning,nyg,2017,7
MarsBr00,Brandon Marshall,nyg,2017,1
MathDe00,Derrick Mathews,nyg,2017,0
MorrDa01,Darryl Morris,nyg,2017,0
MossAv00,Avery Moss,nyg,2017,2
MunsCa00,Calvin Munson,nyg,2017,3
MurpRy00,Ryan Murphy,nyg,2017,0
OMalRy00,Ryan O'Malley,nyg,2017,0
OkwaRo01,Romeo Okwara,nyg,2017,0
PerkPa00,Paul Perkins,nyg,2017,1
PierJa99,Jason Pierre-Paul,nyg,2017,7
PoweDa02,Darius Powe,nyg,2017,0
PughJu00,Justin Pugh,nyg,2017,3
RaymKa00,Kalif Raymond,nyg,2017,0
RichWe00,Weston Richburg,nyg,2017,1
RobiKe01,Keenan Robinson,nyg,2017,1
RodgDo99,Dominique Rodgers-Cromartie,nyg,2017,2
RosaAl00,Aldrick Rosas,nyg,2017,1
RudoTr00,Travis Rudolph,nyg,2017,1
ScotTi00,Tim Scott,nyg,2017,0
SharHu01,Hunter Sharp,nyg,2017,0
ShepSt00,Sterling Shepard,nyg,2017,5
ShepKe00,Kelvin Sheppard,nyg,2017,3
SkinDe00,Deontae Skinner,nyg,2017,0
SmitGe00,Geno Smith,nyg,2017,1
SmitSh02,Shane Smith,nyg,2017,0
TaylDe00,Devin Taylor,nyg,2017,0
ThomJ.02,J.T. Thomas,nyg,2017,0
ThomRo04,Robert Thomas,nyg,2017,1
ThomDa05,Darian Thompson,nyg,2017,6
TomlDa00,Dalvin Tomlinson,nyg,2017,6
VereSh00,Shane Vereen,nyg,2017,2
VernOl00,Olivier Vernon,nyg,2017,5
WheeCh00,Chad Wheeler,nyg,2017,2
WillJo05,Jordan Williams,nyg,2017,0
WingBr00,Brad Wing,nyg,2017,1
WynnKe00,Kerry Wynn,nyg,2017,2
AndeC.00,C.J. Anderson,den,2017,7
AndeZa01,Zaire Anderson,den,2017,3
BarbAl20,Allen Barbre,den,2017,3
BarrSh00,Shaquil Barrett,den,2017,5
BollGa00,Garett Bolles,den,2017,6
BookDe00,Devontae Booker,den,2017,3
CartJa02,Jamal Carter,den,2017,1
CharJa00,Jamaal Charles,den,2017,2
DaviTo01,Todd Davis,den,2017,6
DerbA.00,A.J. Derby,den,2017,2
DixoRi00,Riley Dixon,den,2017,2
DossLo00,Lorenzo Doss,den,2017,0
EdebKa00,Kasim Edebali,den,2017,1
FowlBe00,Bennie Fowler,den,2017,2
GarcMa00,Max Garcia,den,2017,6
GarcJe01,Jerrol Garcia-Williams,den,2017,1
GotsAd00,Adam Gotsis,den,2017,6
GreeVi00,Virgil Green,den,2017,1
HarrCh01,Chris Harris Jr.,den,2017,6
HarrSh00,Shelby Harris,den,2017,4
HendDe01,De'Angelo Henderson,den,2017,0
HeueJe00,Jeff Heuerman,den,2017,1
JanoAn00,Andy Janovich,den,2017,0
JarrTy00,Tyrique Jarrett,den,2017,0
JoneJo05,Joseph Jones,den,2017,1
KerrZa00,Zach Kerr,den,2017,1
KouaCy00,Cyrus Kouandjio,den,2017,1
KreiCa00,Casey Kreiter,den,2017,1
LaCoMa00,Matt LaCosse,den,2017,0
LangBr00,Brendan Langley,den,2017,1
LatiCo00,Cody Latimer,den,2017,2
LearRo00,Ronald Leary,den,2017,4
LyncPa00,Paxton Lynch,den,2017,1
MarsBr01,Brandon Marshall,den,2017,8
McGoCo00,Connor McGovern,den,2017,3
McKeIs00,Isaiah McKenzie,den,2017,0
McMaBr01,Brandon McManus,den,2017,2
MillVo00,Von Miller,den,2017,12
MounDe00,Deiontrez Mount,den,2017,1
NelsCo00,Corey Nelson,den,2017,0
OsweBr00,Brock Osweiler,den,2017,2
ParaMa00,Matt Paradis,den,2017,6
ParkWi01,Will Parks,den,2017,3
PekoDo20,Domata Peko,den,2017,6
PekoKy00,Kyle Peko,den,2017,1
RayxSh00,Shane Ray,den,2017,3
RiosMa00,Marcus Rios,den,2017,0
RobyBr00,Bradley Roby,den,2017,3
RubiAh99,Ahtyba Rubin,den,2017,0
SandEm00,Emmanuel Sanders,den,2017,4
SharHu01,Hunter Sharp,den,2017,0
SiemTr00,Trevor Siemian,den,2017,4
SimmJu00,Justin Simmons,den,2017,5
SnydKe00,Kevin Snyder,den,2017,0
StepDo00,Donald Stephenson,den,2017,2
StewDa00,Darian Stewart,den,2017,6
TaliAq99,Aqib Talib,den,2017,9
TaylJo01,Jordan Taylor,den,2017,1
ThomDe03,Demaryius Thomas,den,2017,7
ThomDy01,Dymonte Thomas,den,2017,0
TrayAu00,Austin Traylor,den,2017,1
TurnBi00,Billy Turner,den,2017,0
WalkDe03,DeMarcus Walker,den,2017,1
WatsMe00,Menelik Watson,den,2017,3
WilkEl00,Elijah Wilkinson,den,2017,1
WolfDe00,Derek Wolfe,den,2017,5
AlexDo01,Dominique Alexander,cle,2017,0
BannZa00,Zach Banner,cle,2017,0
BellB.00,B.J. Bello,cle,2017,1
BitoJo00,Joel Bitonio,cle,2017,6
BoddBr01,Briean Boddy-Calhoun,cle,2017,3
BranCa00,Caleb Brantley,cle,2017,2
BritKe00,Kenny Britt,cle,2017,1
BurgJa01,James Burgess,cle,2017,4
CampIb00,Ibraheim Campbell,cle,2017,1
CoatSa00,Sammie Coates,cle,2017,0
ColeCo00,Corey Coleman,cle,2017,2
ColeSh00,Shon Coleman,cle,2017,6
ColeTr01,Trevon Coley,cle,2017,6
CollJa00,Jamie Collins,cle,2017,3
ColqBr00,Britton Colquitt,cle,2017,3
CrowIs00,Isaiah Crowell,cle,2017,5
CurrJu00,Justin Currie,cle,2017,0
DayeMa00,Matthew Dayes,cle,2017,0
DevaSe00,Seth Devalve,cle,2017,3
DranSp00,Spencer Drango,cle,2017,4
EdwaLa00,Lavar Edwards,cle,2017,0
GarrMy00,Myles Garrett,cle,2017,4
GonzZa00,Zane Gonzalez,cle,2017,2
GordJo02,Josh Gordon,cle,2017,2
HiggRa00,Rashard Higgins,cle,2017,2
HillDa02,Darius Hillary,cle,2017,0
HogaKe00,Kevin Hogan,cle,2017,1
HolmTy01,Tyrone Holmes,cle,2017,0
HughCh01,Charley Hughlett,cle,2017,1
JohnDu00,Duke Johnson,cle,2017,6
JordMi00,Mike Jordan,cle,2017,1
KessCo00,Cody Kessler,cle,2017,0
KeyeJo00,Josh Keyes,cle,2017,0
KindDe00,Derrick Kindred,cle,2017,4
KingDe00,Deon King,cle,2017,1
KirkCh00,Christian Kirksey,cle,2017,7
KizeDe00,DeShone Kizer,cle,2017,5
LengMa00,Matt Lengel,cle,2017,0
LeslJo00,Jordan Leslie,cle,2017,0
LouiRi00,Ricardo Louis,cle,2017,2
McCoJa99,Jason McCourty,cle,2017,6
McGiT.00,T.Y. McGill,cle,2017,0
MedeJa00,Jamie Meder,cle,2017,1
NacuKa00,Kai Nacua,cle,2017,2
NassCa00,Carl Nassib,cle,2017,5
NjokDa00,David Njoku,cle,2017,2
OgbaEm00,Emmanuel Ogbah,cle,2017,4
OgunLa00,Larry Ogunjobi,cle,2017,2
OrchNa00,Nate Orchard,cle,2017,2
PeppJa00,Jabrill Peppers,cle,2017,5
PortRe01,Reggie Porter,cle,2017,0
ReitAu00,Austin Reiter,cle,2017,1
SchoJo00,Joe Schobert,cle,2017,9
ShelDa01,Danny Shelton,cle,2017,5
SmitC.00,C.J. Smith,cle,2017,0
SmitDe05,Derron Smith,cle,2017,1
TaylJa01,Jamar Taylor,cle,2017,6
TelfRa00,Randall Telfer,cle,2017,0
ThomJo28,Joe Thomas,cle,2017,2
TregBr00,Bryce Treggs,cle,2017,1
TretJC00,J.C. Tretter,cle,2017,6
VitaDa00,Danny Vitale,cle,2017,0
WillKa02,Kasen Williams,cle,2017,1
WillMa09,Marquez Williams,cle,2017,0
ZeitKe00,Kevin Zeitler,cle,2017,6
AikeKa00,Kamar Aiken,clt,2017,1
AndeHe00,Henry Anderson,clt,2017,3
BashTa00,Tarell Basham,clt,2017,1
BondDe01,Deyshawn Bond,clt,2017,2
BostJo00,Jonathan Bostic,clt,2017,6
BrayQu00,Quan Bray,clt,2017,0
BrenK.00,K.J. Brent,clt,2017,0
BrisJa00,Jacoby Brissett,clt,2017,11
BurwTy00,Tyreek Burwell,clt,2017,0
ButlDa99,Darius Butler,clt,2017,2
CastAn00,Anthony Castonzo,clt,2017,6
ClarLe01,Le'Raven Clark,clt,2017,3
DaniDa02,Darrell Daniels,clt,2017,0
DaviVo99,Vontae Davis,clt,2017,2
DesiPi00,Pierre Desir,clt,2017,2
DoylJa00,Jack Doyle,clt,2017,6
FabiAn00,Anthony Fabiano,clt,2017,1
FarlMa00,Matthias Farley,clt,2017,6
FergJo02,Josh Ferguson,clt,2017,0
GeatCl00,Clayton Geathers,clt,2017,1
GeorJe01,Jeremiah George,clt,2017,2
GoodDe01,Denzelle Good,clt,2017,2
GoreFr00,Frank Gore,clt,2017,8
GracJe00,Jermaine Grace,clt,2017,0
GreeT.00,T.J. Green,clt,2017,3
HaegJo00,Joe Haeg,clt,2017,6
HairNa00,Nate Hairston,clt,2017,2
HankJo00,Johnathan Hankins,clt,2017,6
HazeMa01,Matt Hazel,clt,2017,0
HiltT.00,T.Y. Hilton,clt,2017,8
HogaKr00,Krishawn Hogan,clt,2017,0
HookMa00,Malik Hooker,clt,2017,3
HuntMa00,Margus Hunt,clt,2017,3
JohnAn04,Anthony Johnson,clt,2017,0
JoneMa04,Matt Jones,clt,2017,0
KaliKy00,Kyle Kalis,clt,2017,1
KellRy00,Ryan Kelly,clt,2017,3
KrieHe00,Henry Krieger-Coble,clt,2017,0
MackMa00,Marlon Mack,clt,2017,4
MartRo01,Ronald Martin,clt,2017,0
MbuxJo01,Joey Mbu,clt,2017,0
MelvRa00,Rashaan Melvin,clt,2017,4
MewhJa00,Jack Mewhort,clt,2017,2
MiltCh00,Christopher Milton,clt,2017,1
MingBa00,Barkevious Mingo,clt,2017,4
MoncDo00,Donte Moncrief,clt,2017,3
MoorKe03,Kenny Moore,clt,2017,3
MorrAn01,Antonio Morrison,clt,2017,6
PerrJo01,Joshua Perry,clt,2017,0
PersMi00,Michael Person,clt,2017,2
RedmAd00,Adam Redmond,clt,2017,0
RhodLu00,Luke Rhodes,clt,2017,2
RidgHa00,Hassan Ridgeway,clt,2017,1
RogeCh02,Chester Rogers,clt,2017,3
SancRi00,Rigoberto Sanchez,clt,2017,2
SankDa00,Darnell Sankey,clt,2017,0
SheaJa00,Jabaal Sheard,clt,2017,6
SimoJo01,John Simon,clt,2017,4
SpenSe00,Sean Spence,clt,2017,0
StewGr00,Grover Stewart,clt,2017,1
TolzSc00,Scott Tolzien,clt,2017,0
TravRo00,Ross Travis,clt,2017,0
TurbRo00,Robert Turbin,clt,2017,1
VandJa00,Jason Vander Laan,clt,2017,0
vinatada01,Adam Vinatieri,clt,2017,3
VujnJe00,Jeremy Vujnovich,clt,2017,6
WalkAn01,Anthony Walker,clt,2017,1
WhitD.00,D.J. White,clt,2017,0
WillBr04,Brandon Williams,clt,2017,1
WilsQu01,Quincy Wilson,clt,2017,2
WoodAl99,Al Woods,clt,2017,6
BateDa00,Daren Bates,oti,2017,1
BrinBe00,Beau Brinkley,oti,2017,1
BrowJa06,Jayon Brown,oti,2017,2
ByarKe01,Kevin Byard,oti,2017,14
CarrJo00,Josh Carraway,oti,2017,0
CaseJu00,Jurrell Casey,oti,2017,10
CassMa00,Matt Cassel,oti,2017,0
ConkJa00,Jack Conklin,oti,2017,8
CyprJo00,Johnathan Cyprien,oti,2017,4
DaviCo03,Corey Davis,oti,2017,3
DeckEr00,Eric Decker,oti,2017,5
DoddKe00,Kevin Dodd,oti,2017,1
DougHa00,Harry Douglas,oti,2017,0
FlueDa00,David Fluellen,oti,2017,0
FowlJa00,Jalston Fowler,oti,2017,0
HenrDe00,Derrick Henry,oti,2017,6
JackAd00,Adoree' Jackson,oti,2017,6
JohnAu01,Austin Johnson,oti,2017,2
JoneBe01,Ben Jones,oti,2017,8
JoneDa04,DaQuan Jones,oti,2017,5
KellDe00,Dennis Kelly,oti,2017,2
