player_id,name,team,season,approximate_value
JohnLa20,Landon Johnson,cin,2004,6
JohnRu00,Rudi Johnson,cin,2004,10
JoneLe23,Levi Jones,cin,2004,7
KaesKe20,Kevin Kaesviharn,cin,2004,3
KellRe00,Reggie Kelly,cin,2004,1
KitnJo00,Jon Kitna,cin,2004,2
KooiSc20,Scott Kooistra,cin,2004,1
LarsKy20,Kyle Larson,cin,2004,2
LyncJa20,James Lynch,cin,2004,0
MartTe20,Terrance Martin,cin,2004,0
MillCa20,Caleb Miller,cin,2004,2
MitcAn20,Anthony Mitchell,cin,2004,1
MoorLa20,Langston Moore,cin,2004,4
MoorLa21,Larry Moore,cin,2004,1
MyleRe20,Reggie Myles,cin,2004,1
ONeaDe00,Deltha O'Neal,cin,2004,5
PalmCa00,Carson Palmer,cin,2004,8
PattEl20,Elton Patterson,cin,2004,0
PerrCh00,Chris Perry,cin,2004,0
PoweCa20,Carl Powell,cin,2004,2
RatlKe20,Keiwan Ratliff,cin,2004,3
RobeTe20,Terrell Roberts,cin,2004,1
RussCl00,Cliff Russell,cin,2004,0
SchoMa00,Matt Schobel,cin,2004,2
ScotGr20,Greg Scott,cin,2004,0
SimmBr20,Brian Simmons,cin,2004,8
SmitJu20,Justin Smith,cin,2004,9
SmitSh20,Shaun Smith,cin,2004,1
StLoBr00,Brad St. Louis,cin,2004,1
SteiEr20,Eric Steinbach,cin,2004,7
StevLa20,Larry Stevens,cin,2004,1
StewTo00,Tony Stewart,cin,2004,0
SulfAl20,Alex Sulfsted,cin,2004,0
ThorJo21,John Thornton,cin,2004,8
WaltKe00,Kevin Walter,cin,2004,1
WarrPe00,Peter Warrick,cin,2004,1
WashKe00,Kelley Washington,cin,2004,3
WatsKe00,Kenny Watson,cin,2004,3
WebsNa20,Nate Webster,cin,2004,2
WilkMa20,Marcus Wilkins,cin,2004,2
WillBo21,Bobbie Williams,cin,2004,7
WillMa20,Madieu Williams,cin,2004,7
WillTo23,Tony Williams,cin,2004,3
AlleJa21,James Allen,nor,2004,5
AmbrAs00,Ashley Ambrose,nor,2004,3
BellJa22,Jay Bellamy,nor,2004,6
BentLe00,LeCharles Bentley,nor,2004,8
BergMi20,Mitch Berger,nor,2004,3
BockCo20,Colby Bockwoldt,nor,2004,4
BoumTo00,Todd Bouman,nor,2004,0
BrooAa00,Aaron Brooks,nor,2004,13
BrowFa20,Fakhir Brown,nor,2004,5
BryaTo20,Tony Bryant,nor,2004,1
carnejoh01,John Carney,nor,2004,4
CartKi00,Ki-Jana Carter,nor,2004,0
ConwEr00,Ernie Conwell,nor,2004,1
CrafJa20,Jason Craft,nor,2004,1
FolaSp20,Spencer Folau,nor,2004,3
GandWa20,Wayne Gandy,nor,2004,8
GardTa00,Talman Gardner,nor,2004,0
GleaSt20,Steve Gleason,nor,2004,1
GranCh21,Charles Grant,nor,2004,8
GreeHo20,Howard Green,nor,2004,5
HallLa00,Lamont Hall,nor,2004,0
HarpDe20,Deveron Harper,nor,2004,1
HendDe00,Devery Henderson,nor,2004,0
HodgSe20,Sedrick Hodge,nor,2004,2
HollMo20,Montrae Holland,nor,2004,6
HornJo00,Joe Horn,nor,2004,12
HousKe01,Kevin Houser,nor,2004,2
HowaDa21,Darren Howard,nor,2004,6
JacoKe20,Kendyl Jacox,nor,2004,6
JoneTe20,Tebucky Jones,nor,2004,6
KarnMi00,Mike Karney,nor,2004,0
KnigRo20,Roger Knight,nor,2004,1
LeisRo20,Rodney Leisle,nor,2004,0
LewiMi00,Michael Lewis,nor,2004,2
McAfFr00,Fred McAfee,nor,2004,0
McAlDe00,Deuce McAllister,nor,2004,9
McKeMi20,Mike McKenzie,nor,2004,5
MeltTe20,Terrence Melton,nor,2004,0
MitcMe20,Mel Mitchell,nor,2004,1
MontMo20,Monty Montgomery,nor,2004,0
NesbJa20,Jamar Nesbit,nor,2004,3
PathJe00,Jerome Pathon,nor,2004,5
RileVi20,Victor Riley,nor,2004,7
RodgDe20,Derrick Rodgers,nor,2004,3
RuffOr20,Orlando Ruff,nor,2004,4
SmitDa22,Darrin Smith,nor,2004,0
SmitSh20,Shaun Smith,nor,2004,1
SmitWi99,Will Smith,nor,2004,4
StalDo00,Donte' Stallworth,nor,2004,7
StecAa00,Aaron Stecker,nor,2004,4
StinJo20,Jon Stinchcomb,nor,2004,0
SullJo23,Johnathan Sullivan,nor,2004,2
ThomFr20,Fred Thomas,nor,2004,3
WatsCo20,Courtney Watson,nor,2004,4
WhitWi23,Willie Whitehead,nor,2004,1
WillBo00,Boo Williams,nor,2004,3
YounBr20,Brian Young,nor,2004,6
AdamAn20,Anthony Adams,sfo,2004,5
AdamMi21,Mike Adams,sfo,2004,1
AtkiJa21,James Atkins,sfo,2004,0
BarlKe00,Kevan Barlow,sfo,2004,4
BattAr00,Arnaz Battle,sfo,2004,2
BeasFr00,Fred Beasley,sfo,2004,0
BrowTo25,Tony Brown,sfo,2004,2
BushSt00,Steve Bush,sfo,2004,0
CarpDw20,Dwaine Carpenter,sfo,2004,3
CartAn20,Andre Carter,sfo,2004,2
ConwCu00,Curtis Conway,sfo,2004,3
CoopCh20,Chris Cooper,sfo,2004,1
CoopJo20,Josh Cooper,sfo,2004,0
CrecGa20,Gabe Crecion,sfo,2004,0
DaviJe23,Jerome Davis,sfo,2004,0
DorsKe00,Ken Dorsey,sfo,2004,0
EngeJo20,John Engelberger,sfo,2004,6
FlecP.20,P.J. Fleck,sfo,2004,0
GragSc20,Scott Gragg,sfo,2004,5
GutiBr20,Brock Gutierrez,sfo,2004,5
HamiDe20,Derrick Hamilton,sfo,2004,0
HansJo20,Joselio Hanson,sfo,2004,2
HarrKw20,Kwame Harris,sfo,2004,3
HearRo20,Ronnie Heard,sfo,2004,5
HeitEr20,Eric Heitmann,sfo,2004,5
HickMa00,Maurice Hicks,sfo,2004,3
IsomJa00,Jasen Isom,sfo,2004,0
JackTe00,Terry Jackson,sfo,2004,2
JennBr00,Brian Jennings,sfo,2004,0
JohnDe22,Dennis Johnson,sfo,2004,0
JohnEr00,Eric Johnson,sfo,2004,6
KosiKy20,Kyle Kosier,sfo,2004,5
LeexAn20,Andy Lee,sfo,2004,2
LeveOt20,Otis Leverette,sfo,2004,1
LewiKe20,Keith Lewis,sfo,2004,1
LloyBr00,Brandon Lloyd,sfo,2004,4
MoorBr22,Brandon Moore,sfo,2004,1
MurpRo20,Rob Murphy,sfo,2004,1
NewbJe00,Jeremy Newberry,sfo,2004,0
ParrTo20,Tony Parrish,sfo,2004,6
PeteJu00,Julian Peterson,sfo,2004,2
petertod01,Todd Peterson,sfo,2004,4
PickCo00,Cody Pickett,sfo,2004,0
PlumAh20,Ahmed Plummer,sfo,2004,2
RashSa20,Saleem Rasheed,sfo,2004,2
RattTi00,Tim Rattay,sfo,2004,5
ReedRa20,Rayshun Reed,sfo,2004,1
RobeJa00,Jamal Robertson,sfo,2004,1
RumpMi20,Mike Rumph,sfo,2004,1
SeigRi20,Richard Seigler,sfo,2004,0
SmilJu20,Justin Smiley,sfo,2004,3
SmitCo20,Corey Smith,sfo,2004,0
SmitDe21,Derek Smith,sfo,2004,6
SpenSh20,Shawntae Spencer,sfo,2004,4
StanMa20,Matt Stanley,sfo,2004,0
StewDa20,Daleroy Stewart,sfo,2004,1
UlbrJe20,Jeff Ulbrich,sfo,2004,6
WalkAa00,Aaron Walker,sfo,2004,1
WareKe00,Kevin Ware,sfo,2004,0
WellRa21,Ray Wells,sfo,2004,0
WhitBr21,Brandon Whiting,sfo,2004,2
WillAn20,Andrew Williams,sfo,2004,1
WillJi22,Jimmy Williams,sfo,2004,3
WillMe20,Melvin Williams,sfo,2004,0
WilsCe00,Cedrick Wilson,sfo,2004,5
WinbJa20,Jamie Winborn,sfo,2004,5
WoodRa00,Rashaun Woods,sfo,2004,1
YounBr00,Bryant Young,sfo,2004,6
AndeDw21,Dwight Anderson,ram,2004,1
ArchAd20,Adam Archuleta,ram,2004,6
BrucIs00,Isaac Bruce,ram,2004,9
BulgMa00,Marc Bulger,ram,2004,11
ButlJe20,Jerametrius Butler,ram,2004,7
CasoAv00,Aveion Cason,ram,2004,0
ChanCh00,Chris Chandler,ram,2004,1
ChilBr20,Brandon Chillar,ram,2004,3
CleeCa00,Cam Cleeland,ram,2004,0
CoadRi21,Rich Coady,ram,2004,3
CurtKe00,Kevin Curtis,ram,2004,3
DishCh20,Chris Dishman,ram,2004,2
EdwaAn21,Antuan Edwards,ram,2004,2
FaulMa00,Marshall Faulk,ram,2004,6
FaulTr20,Trev Faulk,ram,2004,2
FishBr20,Bryce Fisher,ram,2004,6
FishTr20,Travis Fisher,ram,2004,4
FlowEr20,Erik Flowers,ram,2004,1
FurrMi00,Mike Furrey,ram,2004,1
GarrKe20,Kevin Garrett,ram,2004,1
GoodJo00,Joey Goodspeed,ram,2004,1
GrocDe20,DeJuan Groce,ram,2004,2
HargAn20,Anthony Hargrove,ram,2004,1
HarrAr00,Arlen Harris,ram,2004,1
HoltTo00,Torry Holt,ram,2004,10
HowaBr20,Brian Howard,ram,2004,1
JackSt00,Steven Jackson,ram,2004,5
JackTy20,Tyoka Jackson,ram,2004,2
KennJi21,Jimmy Kennedy,ram,2004,2
LandSe20,Sean Landeta,ram,2004,2
LassKw20,Kwamie Lassiter,ram,2004,0
LewiDa20,Damione Lewis,ram,2004,5
LittLe00,Leonard Little,ram,2004,8
LookDa00,Dane Looker,ram,2004,1
LucaJu20,Justin Lucas,ram,2004,0
ManuBr00,Brandon Manumaleuna,ram,2004,1
MartJa00,Jamie Martin,ram,2004,0
MassCh00,Chris Massey,ram,2004,1
McBrTo20,Tod McBride,ram,2004,0
McCoAn20,Andy McCollum,ram,2004,7
McDoSh00,Shaun McDonald,ram,2004,3
McGrDu20,Dusty McGrorty,ram,2004,0
NewsTo21,Tony Newson,ram,2004,0
NuttTo20,Tom Nutten,ram,2004,3
PaceOr00,Orlando Pace,ram,2004,10
PickRy20,Ryan Pickett,ram,2004,6
PollTo21,Tommy Polley,ram,2004,5
SaipBl20,Blaine Saipaia,ram,2004,3
StemKe20,Kevin Stemke,ram,2004,1
TercSc20,Scott Tercero,ram,2004,2
ThomRo20,Robert Thomas,ram,2004,4
TimmAd20,Adam Timmerman,ram,2004,7
TinoPi20,Pisa Tinoisamoa,ram,2004,6
TrejSt00,Stephen Trejo,ram,2004,0
TurnLa20,Larry Turner,ram,2004,1
WahlDr20,Drew Wahlroos,ram,2004,0
wilkijef01,Jeff Wilkins,ram,2004,3
WillAe00,Aeneas Williams,ram,2004,4
WillGr20,Grant Williams,ram,2004,6
AlexBr20,Brent Alexander,nyg,2004,7
AlleKe20,Kenderick Allen,nyg,2004,1
AlleWi20,Will Allen,nyg,2004,6
BarbTi00,Tiki Barber,nyg,2004,17
BrewJa20,Jack Brewer,nyg,2004,1
BromLo20,Lorenzo Bromell,nyg,2004,0
BurnCu20,Curry Burns,nyg,2004,1
CartTi00,Tim Carter,nyg,2004,2
chrisste01,Steve Christie,nyg,2004,3
ClouMi00,Mike Cloud,nyg,2004,1
CousTe20,Terry Cousin,nyg,2004,3
DaynRo00,Ron Dayne,nyg,2004,1
DeLoCu20,Curtis DeLoatch,nyg,2004,1
DiehDa21,David Diehl,nyg,2004,7
DuckDa20,Damane Duckett,nyg,2004,1
EmmoCa20,Carlos Emmons,nyg,2004,6
FeagJe20,Jeff Feagles,nyg,2004,2
FinnJi00,Jim Finn,nyg,2004,1
GreeBa20,Barrett Green,nyg,2004,4
GreiNi20,Nick Greisen,nyg,2004,4
HandNo20,Norman Hand,nyg,2004,4
HillIk00,Ike Hilliard,nyg,2004,4
HillJa22,Jason Hilliard,nyg,2004,0
HollT.20,T.J. Hollowell,nyg,2004,0
JoneMa01,Mark Jones,nyg,2004,0
JoseWi20,William Joseph,nyg,2004,3
KuehRy20,Ryan Kuehl,nyg,2004,2
LeGrLa20,Lance Legree,nyg,2004,4
LewiKe23,Kevin Lewis,nyg,2004,6
LuciWa20,Wayne Lucier,nyg,2004,5
MallWe20,Wesly Mallard,nyg,2004,0
MannEl00,Eli Manning,nyg,2004,-1
MaxwJi20,Jim Maxwell,nyg,2004,1
OHarSh20,Shaun O'Hara,nyg,2004,6
OrrxRa20,Raheem Orr,nyg,2004,0
PearMo20,Morgan Pears,nyg,2004,0
PeteWi20,Will Peterson,nyg,2004,6
PetiLu20,Luke Petitgout,nyg,2004,7
PondWi00,Willie Ponder,nyg,2004,1
RiveMa00,Marcellus Rivers,nyg,2004,0
RobbFr20,Fred Robbins,nyg,2004,7
ShiaVi00,Visanthe Shiancoe,nyg,2004,0
ShocJe00,Jeremy Shockey,nyg,2004,6
SneeCh20,Chris Snee,nyg,2004,5
StouOm20,Omar Stoutmire,nyg,2004,0
StraMi02,Michael Strahan,nyg,2004,4
TaylJa00,Jamaar Taylor,nyg,2004,1
ToomAm00,Amani Toomer,nyg,2004,7
TorbRe20,Reggie Torbor,nyg,2004,2
TyreDa00,David Tyree,nyg,2004,1
UmenOs99,Osi Umenyiora,nyg,2004,6
UpshRe20,Regan Upshaw,nyg,2004,0
WalkFr20,Frank Walker,nyg,2004,2
WalkGr20,Greg Walker,nyg,2004,1
WardDe01,Derrick Ward,nyg,2004,1
WarnKu00,Kurt Warner,nyg,2004,7
WashKe20,Keith Washington,nyg,2004,3
WhitJa22,Jason Whittle,nyg,2004,7
WileCh21,Chuck Wiley,nyg,2004,0
WillDa22,Davern Williams,nyg,2004,1
WillSh20,Shaun Williams,nyg,2004,1
WilsGi20,Gibril Wilson,nyg,2004,4
WineBr20,Brandon Winey,nyg,2004,1
AdamCh00,Charlie Adams,den,2004,0
AlexP.20,P.J. Alexander,den,2004,0
AlexRo21,Roc Alexander,den,2004,2
BailCh00,Champ Bailey,den,2004,17
BakeJa20,Jason Baker,den,2004,0
BellTa00,Tatum Bell,den,2004,3
BranSa20,Sam Brandon,den,2004,1
CarlCo20,Cooper Carlisle,den,2004,4
CarsDw00,Dwayne Carswell,den,2004,2
ChukPa20,Patrick Chukwurah,den,2004,1
ColeMa00,Marco Coleman,den,2004,8
DrouRe00,Reuben Droughns,den,2004,10
elamxjas01,Jason Elam,den,2004,4
ElliLu00,Luther Elliss,den,2004,1
FataMa20,Mario Fatafehi,den,2004,7
FergNi20,Nick Ferguson,den,2004,1
FostGe20,George Foster,den,2004,10
GreeLo20,Louis Green,den,2004,0
GrifQu00,Quentin Griffin,den,2004,3
HamiBe20,Ben Hamilton,den,2004,10
HapePa00,Patrick Hape,den,2004,0
HaywRe20,Reggie Hayward,den,2004,8
HearGa00,Garrison Hearst,den,2004,1
HernKe20,Kelly Herndon,den,2004,7
HollDa20,Darius Holland,den,2004,0
JackNa00,Nate Jackson,den,2004,1
JohnEl20,Ellis Johnson,den,2004,2
JohnKy00,Kyle Johnson,den,2004,1
JohnRa22,Raylee Johnson,den,2004,2
KennKe21,Kenoy Kennedy,den,2004,7
knorrmic01,Micah Knorr,den,2004,1
LeacMi00,Mike Leach,den,2004,0
LeliAs00,Ashley Lelie,den,2004,10
LepsMa20,Matt Lepsis,den,2004,10
LukeTr00,Triandos Luke,den,2004,0
LyncJo00,John Lynch,den,2004,9
MiddWi20,Willie Middlebrooks,den,2004,2
NaleTo00,Tom Nalen,den,2004,10
NeilDa21,Dan Neil,den,2004,7
PaleAn20,Anton Palepoi,den,2004,2
PierTe20,Terry Pierce,den,2004,1
PlumJa00,Jake Plummer,den,2004,14
PopeMo20,Monsanto Pope,den,2004,7
PrycTr00,Trevor Pryce,den,2004,0
PutzJe00,Jeb Putzier,den,2004,5
SappCe00,Cecil Sapp,den,2004,0
ShoaJe20,Jeff Shoate,den,2004,0
SmitRo01,Rod Smith,den,2004,10
SpraDo20,Donnie Spragan,den,2004,7
SykeJa20,Jashon Sykes,den,2004,0
WallLe20,Lenny Walls,den,2004,1
WattDa00,Darius Watts,den,2004,4
WillD.20,D.J. Williams,den,2004,8
WilsAl00,Al Wilson,den,2004,9
YounCh20,Chris Young,den,2004,1
AlstRi20,Richard Alston,cle,2004,1
BentKe20,Kevin Bentley,cle,2004,3
BoddLe20,Leigh Bodden,cle,2004,1
BrowCo22,Courtney Brown,cle,2004,1
BrowDe02,Dee Brown,cle,2004,0
BryaAn00,Antonio Bryant,cle,2004,4
CartDy20,Dyshod Carter,cle,2004,1
ChamKi20,Kirk Chambers,cle,2004,0
CoatSh20,Sherrod Coates,cle,2004,0
CookDa20,Damion Cook,cle,2004,2
CrocCh20,Chris Crocker,cle,2004,3
DaviAn20,Andra Davis,cle,2004,6
DaviAn01,Andre' Davis,cle,2004,3
dawsophi01,Phil Dawson,cle,2004,3
DeMaEn20,Enoch DeMar,cle,2004,4
EasoNi20,Nick Eason,cle,2004,0
EcheAd00,Adimchinobe Echemandu,cle,2004,0
EkubEb20,Ebenezer Ekuban,cle,2004,6
FainJe20,Jeff Faine,cle,2004,5
FowlMe20,Melvin Fowler,cle,2004,2
FrosDe20,Derrick Frost,cle,2004,1
GarcJe00,Jeff Garcia,cle,2004,6
GardBa20,Barry Gardner,cle,2004,3
GarmKe20,Kelvin Garmon,cle,2004,3
GonzJo21,Joaquin Gonzalez,cle,2004,5
GordAm20,Amon Gordon,cle,2004,1
GreeWi01,William Green,cle,2004,4
GrifRo00,Robert Griffith,cle,2004,7
HeidSt00,Steve Heiden,cle,2004,2
HeinKe00,Keith Heinrich,cle,2004,0
HenrAn20,Anthony Henry,cle,2004,7
HolcKe00,Kelly Holcomb,cle,2004,2
HoldWa20,Warrick Holdman,cle,2004,6
JackCo20,Corey Jackson,cle,2004,0
JackFr01,Frisman Jackson,cle,2004,1
JackJa00,James Jackson,cle,2004,1
JameMi20,Michael Jameson,cle,2004,1
KingAn00,Andre King,cle,2004,0
LangKe20,Kenard Lang,cle,2004,8
LehaMi20,Michael Lehan,cle,2004,1
LittEa20,Earl Little,cle,2004,5
McCoLu00,Luke McCown,cle,2004,2
McCuDa22,Daylon McCutcheon,cle,2004,5
McKiAl20,Alvin McKinley,cle,2004,3
MorgQu00,Quincy Morgan,cle,2004,1
MustCh00,Chad Mustard,cle,2004,0
MyerMi20,Michael Myers,cle,2004,4
NortDe00,Dennis Northcutt,cle,2004,7
PontRy20,Ryan Pontbriand,cle,2004,2
RogeTy20,Tyrone Rogers,cle,2004,2
RoyeOr20,Orpheus Roye,cle,2004,6
SandLe20,Lewis Sanders,cle,2004,3
SheaAa00,Aaron Shea,cle,2004,2
SmitTe00,Terrelle Smith,cle,2004,0
SuggLe00,Lee Suggs,cle,2004,6
TaylBe20,Ben Taylor,cle,2004,1
ThomCh23,Chaun Thompson,cle,2004,6
TuckRy20,Ryan Tucker,cle,2004,3
UnckMa20,Mason Unck,cle,2004,1
VerbRo20,Ross Verba,cle,2004,6
WarrGe20,Gerard Warren,cle,2004,5
WestEr20,Eric Westmoreland,cle,2004,1
WinsKe01,Kellen Winslow,cle,2004,0
ZukaPa20,Paul Zukauskas,cle,2004,2
BacoWa20,Waine Bacon,clt,2004,1
BakeJa20,Jason Baker,clt,2004,0
BashId20,Idrees Bashir,clt,2004,4
BirdCo20,Cory Bird,clt,2004,2
BracGa20,Gary Brackett,clt,2004,2
BrocRa20,Raheem Brock,clt,2004,6
bryanmat01,Matt Bryant,clt,2004,0
ClarDa00,Dallas Clark,clt,2004,5
DaviJa20,Jason David,clt,2004,4
DaviCa00,Carey Davis,clt,2004,0
DeMuRi20,Rick DeMulling,clt,2004,8
DiemRy20,Ryan Diem,clt,2004,12
DossMi20,Mike Doss,clt,2004,3
FloyAn20,Anthony Floyd,clt,2004,1
FreeDw00,Dwight Freeney,clt,2004,12
FreiMa20,Makoa Freitas,clt,2004,2
GardGi20,Gilbert Gardner,clt,2004,1
GlenTa99,Tarik Glenn,clt,2004,16
gramamar01,Martin Gramatica,clt,2004,0
HarpNi20,Nick Harper,clt,2004,5
HarrMa00,Marvin Harrison,clt,2004,14
HartBe00,Ben Hartsock,clt,2004,0
HutcVo20,Von Hutchins,clt,2004,1
HuttTr20,Trevor Hutton,clt,2004,1
JameEd00,Edgerrin James,clt,2004,21
JeffJo20,Joe Jefferson,clt,2004,1
JuneCa99,Cato June,clt,2004,7
LiljRy20,Ryan Lilja,clt,2004,5
LopiTo20,Tom Lopienski,clt,2004,0
MannPe00,Peyton Manning,clt,2004,21
MathRo20,Robert Mathis,clt,2004,3
MoorAa00,Aaron Moorehead,clt,2004,0
MorrRo20,Rob Morris,clt,2004,5
MungJa00,James Mungro,clt,2004,1
NelsJi20,Jim Nelson,clt,2004,2
PekoTu20,Tupe Peko,clt,2004,7
PollMa00,Marcus Pollard,clt,2004,4
PopeKe20,Kendyll Pope,clt,2004,0
PyatBr00,Brad Pyatt,clt,2004,0
ReagMo20,Montae Reagor,clt,2004,6
RhodDo00,Dominic Rhodes,clt,2004,4
RogeNi20,Nick Rogers,clt,2004,0
SandBo99,Bob Sanders,clt,2004,2
SappGe20,Gerome Sapp,clt,2004,1
SatuJe55,Jeff Saturday,clt,2004,11
ScioBr20,Brad Scioli,clt,2004,1
ScotJa21,Jake Scott,clt,2004,7
SmitHu21,Hunter Smith,clt,2004,3
SnowJu00,Justin Snow,clt,2004,0
SorgJi00,Jim Sorgi,clt,2004,1
StewJa21,Jason Stewart,clt,2004,0
StokBr00,Brandon Stokley,clt,2004,13
StriDo20,Donald Strickland,clt,2004,1
ThomJo25,Josh Thomas,clt,2004,1
ThorDa20,David Thornton,clt,2004,6
TripLa20,Larry Tripplett,clt,2004,2
vandemik01,Mike Vanderjagt,clt,2004,3
WaltTr00,Troy Walters,clt,2004,0
WaynRe00,Reggie Wayne,clt,2004,15
WhitKe20,Keyon Whiteside,clt,2004,0
WillJo30,Josh Williams,clt,2004,6
AmanEu20,Eugene Amano,oti,2004,2
AmatKe20,Ken Amato,oti,2004,2
andergar02,Gary Anderson,oti,2004,3
BeckTo20,Tony Beckham,oti,2004,1
BellJa20,Jacob Bell,oti,2004,7
BennDr00,Drew Bennett,oti,2004,11
BerlEd00,Eddie Berlin,oti,2004,2
BoimRo20,Rocky Boiman,oti,2004,2
BrowCh03,Chris Brown,oti,2004,9
BullKe00,Keith Bulluck,oti,2004,8
CaliTy00,Tyrone Calico,oti,2004,0
CalmRo20,Rocky Calmus,oti,2004,1
CartKe00,Kevin Carter,oti,2004,6
ClauJa20,Jared Clauss,oti,2004,1
DysoAn20,Andre Dyson,oti,2004,6
ellinaar01,Aaron Elling,oti,2004,0
EnaxJu20,Justin Ena,oti,2004,2
FlemTr00,Troy Fleming,oti,2004,2
GardRi20,Rich Gardner,oti,2004,1
HallCa20,Carlos Hall,oti,2004,5
HartJu20,Justin Hartwig,oti,2004,7
HaynAl20,Albert Haynesworth,oti,2004,4
hentrcra01,Craig Hentrich,oti,2004,2
HillDa20,Darrell Hill,oti,2004,0
HolcRo00,Robert Holcombe,oti,2004,1
HopkBr00,Brad Hopkins,oti,2004,5
JohnDo00,Doug Johnson,oti,2004,0
KassBr20,Brad Kassell,oti,2004,6
KinnEr00,Erron Kinney,oti,2004,2
KramJo20,Jordan Kramer,oti,2004,0
LaBoTr20,Travis LaBoy,oti,2004,2
LongRi20,Rien Long,oti,2004,2
MasoDe00,Derrick Mason,oti,2004,10
MathJa21,Jason Mathews,oti,2004,4
McAdJa00,Jason McAddley,oti,2004,0
McGaSc20,Scott McGarrahan,oti,2004,1
McNaSt00,Steve McNair,oti,2004,3
MeieSh00,Shad Meier,oti,2004,1
MillFr21,Fred Miller,oti,2004,8
NickDo20,Donnie Nickey,oti,2004,2
OdomAn20,Antwan Odom,oti,2004,3
OlsoBe20,Benji Olson,oti,2004,7
ThomJu20,Juqua Parker,oti,2004,1
PillZa20,Zach Piller,oti,2004,0
PortMa20,Marico Portis,oti,2004,0
ReynRo20,Robert Reynolds,oti,2004,1
RollSa00,Samari Rolle,oti,2004,4
SandJu20,Justin Sandy,oti,2004,0
SchiJa20,Jake Schifino,oti,2004,0
SchoBo20,Bo Schobel,oti,2004,1
SchuLa00,Lance Schulters,oti,2004,1
SmitAn00,Antowain Smith,oti,2004,5
SpenCo20,Cody Spencer,oti,2004,1
StarRa20,Randy Starks,oti,2004,4
ThomLa21,Lamont Thompson,oti,2004,5
TrouBe00,Ben Troupe,oti,2004,3
VoleBi00,Billy Volek,oti,2004,8
WaddMi20,Michael Waddell,oti,2004,3
WillTa20,Tank Williams,oti,2004,3
WillTo21,Todd Williams,oti,2004,0
WoolAn20,Andre Woolfolk,oti,2004,1
AbraDo00,Donnie Abraham,nyj,2004,9
AbraJo00,John Abraham,nyj,2004,11
AskeB.00,B.J. Askew,nyj,2004,0
BakeCh00,Chris Baker,nyj,2004,2
BarrDa22,David Barrett,nyj,2004,8
BartEr20,Eric Barton,nyj,2004,10
BechAn00,Anthony Becht,nyj,2004,1
BollBr00,Brooks Bollinger,nyj,2004,0
briendou01,Doug Brien,nyj,2004,3
BrowMa22,Mark Brown,nyj,2004,3
BryaRo20,Roderick Bryant,nyj,2004,1
BuckTe20,Terrell Buckley,nyj,2004,2
CartJo01,Jonathan Carter,nyj,2004,2
CartQu00,Quincy Carter,nyj,2004,2
CeleOl20,Oliver Celestin,nyj,2004,1
ChreWa00,Wayne Chrebet,nyj,2004,4
ColeEr21,Erik Coleman,nyj,2004,9
CotcJe00,Jerricho Cotchery,nyj,2004,2
CowaSa00,Sam Cowart,nyj,2004,2
DearJa00,James Dearth,nyj,2004,0
ElliSh00,Shaun Ellis,nyj,2004,9
EvanJo23,Josh Evans,nyj,2004,0
FabiJa20,Jason Fabini,nyj,2004,8
FergJa21,Jason Ferguson,nyj,2004,8
GlenJa20,Jason Glenn,nyj,2004,1
GoodJo23,Jonathan Goodwin,nyj,2004,2
gowintob01,Toby Gowin,nyj,2004,1
HarpAl20,Alan Harper,nyj,2004,1
HobsVi20,Victor Hobson,nyj,2004,6
JohnTr21,Trevor Johnson,nyj,2004,2
JoneAd20,Adrian Jones,nyj,2004,1
JordLa00,LaMont Jordan,nyj,2004,4
KendPe20,Pete Kendall,nyj,2004,7
MartCu00,Curtis Martin,nyj,2004,14
MawaKe00,Kevin Mawae,nyj,2004,12
McCaJu00,Justin McCareins,nyj,2004,8
McClDa21,Darrell McClover,nyj,2004,1
McGrJo21,Jon McGraw,nyj,2004,2
McKeKa20,Kareem McKenzie,nyj,2004,8
MoorBr20,Brandon Moore,nyj,2004,6
MossSa00,Santana Moss,nyj,2004,8
PageDe20,Derek Pagel,nyj,2004,0
PennCh01,Chad Pennington,nyj,2004,10
ReedJa21,James Reed,nyj,2004,2
RobeDe20,Dewayne Robertson,nyj,2004,9
SmitBr22,Brent Smith,nyj,2004,1
SoweJe00,Jerald Sowell,nyj,2004,4
StewDa20,Daleroy Stewart,nyj,2004,0
StraDe20,Derrick Strait,nyj,2004,1
ThomBr21,Bryan Thomas,nyj,2004,5
TongRe20,Reggie Tongue,nyj,2004,8
VilmJo99,Jonathan Vilma,nyj,2004,10
WashRa20,Rashad Washington,nyj,2004,0
WrigKe21,Kenyatta Wright,nyj,2004,2
YovaDa20,Dave Yovanovits,nyj,2004,0
AndeCh21,Charlie Anderson,htx,2004,2
ArmsDe00,Derick Armstrong,htx,2004,4
BabiJa20,Jason Babin,htx,2004,8
BankTo00,Tony Banks,htx,2004,0
BaxtJa00,Jarrod Baxter,htx,2004,0
BellJa21,Jason Bell,htx,2004,1
BradCo00,Corey Bradford,htx,2004,4
BrowEr21,Eric Brown,htx,2004,2
brownkri01,Kris Brown,htx,2004,2
BrowMi21,Milford Brown,htx,2004,1
BrueMa00,Mark Bruener,htx,2004,0
CarrDa00,David Carr,htx,2004,13
ColeMa20,Marcus Coleman,htx,2004,5
DeLoJe20,Jerry DeLoach,htx,2004,2
EarlGl20,Glenn Earl,htx,2004,3
