player_id,name,team,season,approximate_value
ChatAn00,Antonio Chatman,cin,2006,0
FaneJo20,Jonathan Fanene,cin,2006,0
FrazAn20,Andre Frazier,cin,2006,1
GeatRo21,Robert Geathers,cin,2006,3
GhiaEr20,Eric Ghiaciuc,cin,2006,7
grahasha01,Shayne Graham,cin,2006,3
HenrCh00,Chris Henry,cin,2006,6
HoltGl00,Glenn Holt,cin,2006,0
HousTJ00,T.J. Houshmandzadeh,cin,2006,10
JackDe20,Dexter Jackson,cin,2006,5
JameTo99,Tory James,cin,2006,7
JeanRa20,Rashad Jeanty,cin,2006,4
JohnCh01,Chad Johnson,cin,2006,13
JohnJe00,Jeremi Johnson,cin,2006,1
JohnLa20,Landon Johnson,cin,2006,7
JohnRu00,Rudi Johnson,cin,2006,10
JoneHe21,Herana-Daze Jones,cin,2006,1
JoneLe23,Levi Jones,cin,2006,3
JoseJo20,Johnathan Joseph,cin,2006,4
KaesKe20,Kevin Kaesviharn,cin,2006,5
KellRe00,Reggie Kelly,cin,2006,2
KilmEt00,Ethan Kilmer,cin,2006,0
KooiSc20,Scott Kooistra,cin,2006,1
LarsKy20,Kyle Larson,cin,2006,3
McNeRe00,Reggie McNeal,cin,2006,0
MillCa20,Caleb Miller,cin,2006,4
NichA.20,A.J. Nicholson,cin,2006,0
ONeaDe00,Deltha O'Neal,cin,2006,3
PalmCa00,Carson Palmer,cin,2006,14
PekoDo20,Domata Peko,cin,2006,2
PerrCh00,Chris Perry,cin,2006,1
PerrTa00,Tab Perry,cin,2006,1
PollDa20,David Pollack,cin,2006,0
RatlKe20,Keiwan Ratliff,cin,2006,1
RobiBr20,Bryan Robinson,cin,2006,7
SimmBr20,Brian Simmons,cin,2006,4
SmitJu20,Justin Smith,cin,2006,8
SmitSh20,Shaun Smith,cin,2006,1
StLoBr00,Brad St. Louis,cin,2006,1
SteiEr20,Eric Steinbach,cin,2006,8
StewTo00,Tony Stewart,cin,2006,1
ThorJo21,John Thornton,cin,2006,7
WashKe00,Kelley Washington,cin,2006,1
WatsKe00,Kenny Watson,cin,2006,3
WhitAn20,Andrew Whitworth,cin,2006,7
WilkBe20,Ben Wilkerson,cin,2006,0
WilkMa20,Marcus Wilkins,cin,2006,1
WillBo21,Bobbie Williams,cin,2006,7
WillMa20,Madieu Williams,cin,2006,6
WilsQu00,Quincy Wilson,cin,2006,0
WrigAn00,Anthony Wright,cin,2006,0
BellJa22,Jay Bellamy,nor,2006,2
BranJa00,Jamaal Branch,nor,2006,0
BreeDr00,Drew Brees,nor,2006,15
BrowJa55,Jammal Brown,nor,2006,15
BullJo20,Josh Bullocks,nor,2006,7
BushRe00,Reggie Bush,nor,2006,12
CampMa00,Mark Campbell,nor,2006,2
carnejoh01,John Carney,nor,2006,4
ClarDa21,Danny Clark,nor,2006,2
ColsMa00,Marques Colston,nor,2006,10
ConwEr00,Ernie Conwell,nor,2006,1
CoopJo20,Josh Cooper,nor,2006,1
CoppTe00,Terrance Copper,nor,2006,4
CrafJa20,Jason Craft,nor,2006,3
cundibil01,Billy Cundiff,nor,2006,0
DeLoCu20,Curtis DeLoatch,nor,2006,0
EvanJa21,Jahri Evans,nor,2006,8
FainJe20,Jeff Faine,nor,2006,8
FincAl20,Alfred Fincher,nor,2006,1
FujiSc20,Scott Fujita,nor,2006,9
GleaSt20,Steve Gleason,nor,2006,1
GoodJo23,Jonathan Goodwin,nor,2006,1
GranCh21,Charles Grant,nor,2006,9
GrocDe20,DeJuan Groce,nor,2006,1
HarpRo21,Roman Harper,nor,2006,2
HendDe00,Devery Henderson,nor,2006,7
HollMo20,Montrae Holland,nor,2006,1
HornJo00,Joe Horn,nor,2006,6
HousKe01,Kevin Houser,nor,2006,2
JohnTr21,Trevor Johnson,nor,2006,0
JoneJa02,Jamal Jones,nor,2006,1
JoseKe00,Keith Joseph,nor,2006,0
KarnMi00,Mike Karney,nor,2006,1
LakeAn20,Antwan Lake,nor,2006,2
LawrNa00,Nate Lawrie,nor,2006,0
LeisRo20,Rodney Leisle,nor,2006,2
LewiMi00,Michael Lewis,nor,2006,0
MartJa00,Jamie Martin,nor,2006,1
McAfFr00,Fred McAfee,nor,2006,0
McAlDe00,Deuce McAllister,nor,2006,9
McInCo00,Corey McIntyre,nor,2006,0
McKeMi20,Mike McKenzie,nor,2006,7
MeltTe20,Terrence Melton,nor,2006,2
MillBi00,Billy Miller,nor,2006,1
MoorEr21,Eric Moore,nor,2006,0
MoorLa00,Lance Moore,nor,2006,0
NesbJa20,Jamar Nesbit,nor,2006,8
NinkRo20,Rob Ninkovich,nor,2006,0
OwenJo00,John Owens,nor,2006,0
PetiRo20,Rob Petitti,nor,2006,0
ScotBr20,Bryan Scott,nor,2006,1
ShanSc20,Scott Shanle,nor,2006,8
SimoMa20,Mark Simoneau,nor,2006,6
SmitWi99,Will Smith,nor,2006,11
StecAa00,Aaron Stecker,nor,2006,2
StinJo20,Jon Stinchcomb,nor,2006,8
StouOm20,Omar Stoutmire,nor,2006,4
StriZa20,Zach Strief,nor,2006,1
ThomFr20,Fred Thomas,nor,2006,6
ThomHo20,Hollis Thomas,nor,2006,7
WeatSt20,Steve Weatherford,nor,2006,2
WhitWi23,Willie Whitehead,nor,2006,2
YounBr20,Brian Young,nor,2006,8
AdamAn20,Anthony Adams,sfo,2006,2
AdamMi21,Mike Adams,sfo,2006,3
AlleLa00,Larry Allen,sfo,2006,6
BaasDa20,David Baas,sfo,2006,1
BajeBi00,Billy Bajema,sfo,2006,0
BattAr00,Arnaz Battle,sfo,2006,7
BryaAn00,Antonio Bryant,sfo,2006,7
CoopDe20,Deke Cooper,sfo,2006,0
DahlHa20,Harvey Dahl,sfo,2006,0
DaviSa21,Sammy Davis,sfo,2006,1
DaviVe00,Vernon Davis,sfo,2006,3
DougMa20,Marques Douglas,sfo,2006,6
DuckDa20,Damane Duckett,sfo,2006,0
FielRo20,Ronald Fields,sfo,2006,3
ForeJa20,Jay Foreman,sfo,2006,0
GilmBr00,Bryan Gilmore,sfo,2006,2
GoreFr00,Frank Gore,sfo,2006,16
GreeRo20,Roderick Green,sfo,2006,1
HaraPa20,Parys Haralson,sfo,2006,0
HarrKw20,Kwame Harris,sfo,2006,7
HarrWa21,Walt Harris,sfo,2006,9
HeitEr20,Eric Heitmann,sfo,2006,6
HethCh00,Chris Hetherington,sfo,2006,0
HickMa00,Maurice Hicks,sfo,2006,2
HudsMa20,Marcus Hudson,sfo,2006,1
JacoTa00,Taylor Jacobs,sfo,2006,0
JennBr00,Brian Jennings,sfo,2006,0
JennJo20,Jonas Jennings,sfo,2006,6
JohnEr00,Eric Johnson,sfo,2006,3
LawsMa20,Manny Lawson,sfo,2006,5
LeexAn20,Andy Lee,sfo,2006,3
LewiKe20,Keith Lewis,sfo,2006,4
MoorBr22,Brandon Moore,sfo,2006,5
NaviHa20,Hannibal Navies,sfo,2006,1
nednejoe01,Joe Nedney,sfo,2006,3
NorrMo00,Moran Norris,sfo,2006,0
OlivMe20,Melvin Oliver,sfo,2006,5
ParrTo20,Tony Parrish,sfo,2006,2
RobiMi00,Michael Robinson,sfo,2006,1
RomaMa20,Mark Roman,sfo,2006,4
SlauT.20,T.J. Slaughter,sfo,2006,1
SmilJu20,Justin Smiley,sfo,2006,7
SmitAl03,Alex Smith,sfo,2006,10
SmitDe21,Derek Smith,sfo,2006,4
SnydAd20,Adam Snyder,sfo,2006,3
SopoIs20,Isaac Sopoaga,sfo,2006,2
SpenSh20,Shawntae Spencer,sfo,2006,4
StriDo20,Donald Strickland,sfo,2006,1
TuckB.20,B.J. Tucker,sfo,2006,0
UlbrJe20,Jeff Ulbrich,sfo,2006,4
WalkHu00,Delanie Walker,sfo,2006,0
WillBr01,Brandon Williams,sfo,2006,0
WillCh20,Chad Williams,sfo,2006,1
WillRe21,Renaud Williams,sfo,2006,0
WragTo20,Tony Wragge,sfo,2006,2
YounBr00,Bryant Young,sfo,2006,6
AdeyVi20,Victor Adeyanju,ram,2006,5
AlstJo20,Jon Alston,ram,2006,0
AtogO.20,O.J. Atogwe,ram,2006,6
BarrAl20,Alex Barron,ram,2006,8
BartRo20,Ron Bartell,ram,2006,2
BrooJa20,Jamal Brooks,ram,2006,0
BrowFa20,Fakhir Brown,ram,2006,5
BrucIs00,Isaac Bruce,ram,2006,11
BulgMa00,Marc Bulger,ram,2006,15
ButlJe20,Jerametrius Butler,ram,2006,1
ByrdDo00,Dominique Byrd,ram,2006,0
CarpDw20,Dwaine Carpenter,ram,2006,1
CartJe20,Jerome Carter,ram,2006,1
ChavCo00,Corey Chavous,ram,2006,6
ChilBr20,Brandon Chillar,ram,2006,5
CoakDe00,Dexter Coakley,ram,2006,3
CurtKe00,Kevin Curtis,ram,2006,5
DaviSt00,Stephen Davis,ram,2006,2
FishTo00,Tony Fisher,ram,2006,2
FishTr20,Travis Fisher,ram,2006,3
FiskJa20,Jason Fisk,ram,2006,2
FitzRy00,Ryan Fitzpatrick,ram,2006,0
FrerGu00,Gus Frerotte,ram,2006,0
GlovLa00,La'Roi Glover,ram,2006,7
GoldAd20,Adam Goldberg,ram,2006,2
GreeBr20,Brandon Green,ram,2006,3
HargAn20,Anthony Hargrove,ram,2006,1
HarrKa00,Kay-Jay Harris,ram,2006,0
HedgMa00,Madison Hedgecock,ram,2006,0
HillTy20,Tye Hill,ram,2006,4
HoltTo00,Torry Holt,ram,2006,12
IncoRi20,Richie Incognito,ram,2006,8
JackSt00,Steven Jackson,ram,2006,20
KacyIs20,Isaiah Kacyvenski,ram,2006,1
KennJi21,Jimmy Kennedy,ram,2006,6
KlopJo00,Joe Klopfenstein,ram,2006,2
LittLe00,Leonard Little,ram,2006,7
LookDa00,Dane Looker,ram,2006,0
MassCh00,Chris Massey,ram,2006,2
McCoAn20,Andy McCollum,ram,2006,1
McDoSh00,Shaun McDonald,ram,2006,1
MoorEr21,Eric Moore,ram,2006,0
PaceOr00,Orlando Pace,ram,2006,4
PondWi00,Willie Ponder,ram,2006,0
ReedJ.20,J.R. Reed,ram,2006,0
RombBr20,Brett Romberg,ram,2006,2
SettMa20,Mark Setterstrom,ram,2006,3
SmitPa00,Paul Smith,ram,2006,0
SmitRa20,Raonall Smith,ram,2006,1
SteuTo00,Todd Steussie,ram,2006,8
TimmAd20,Adam Timmerman,ram,2006,7
TinoPi20,Pisa Tinoisamoa,ram,2006,4
TurkMa20,Matt Turk,ram,2006,2
TurnLa20,Larry Turner,ram,2006,0
WalkAa00,Aaron Walker,ram,2006,1
wilkijef01,Jeff Wilkins,ram,2006,4
WithWi20,Will Witherspoon,ram,2006,7
WrotCl20,Claude Wroten,ram,2006,1
ArriLa00,LaVar Arrington,nyg,2006,2
AwasAd20,Adrian Awasom,nyg,2006,1
BarbTi00,Tiki Barber,nyg,2006,19
BellJa21,Jason Bell,nyg,2006,1
BlacCh21,Chase Blackburn,nyg,2006,1
BurrPl00,Plaxico Burress,nyg,2006,11
ButlJa20,James Butler,nyg,2006,1
CartTi00,Tim Carter,nyg,2006,3
ClaiCh20,Chris Claiborne,nyg,2006,0
CobbR.20,R.J. Cobbs,nyg,2006,0
CofiBa20,Barry Cofield,nyg,2006,6
DempWi20,Will Demps,nyg,2006,6
DiehDa21,David Diehl,nyg,2006,8
DockKe20,Kevin Dockery,nyg,2006,1
EdwaSt20,Steve Edwards,nyg,2006,0
EmmoCa20,Carlos Emmons,nyg,2006,5
FeagJe20,Jeff Feagles,nyg,2006,1
feelyjay01,Jay Feely,nyg,2006,4
FinnJi00,Jim Finn,nyg,2006,1
JacoBr00,Brandon Jacobs,nyg,2006,5
JennMi00,Michael Jennings,nyg,2006,1
JohnDa03,Darcy Johnson,nyg,2006,0
JoseWi20,William Joseph,nyg,2006,2
KiwaMa20,Mathias Kiwanuka,nyg,2006,5
KuehRy20,Ryan Kuehl,nyg,2006,2
LeGrLa20,Lance Legree,nyg,2006,0
LoreJa00,Jared Lorenzen,nyg,2006,0
MadiSa00,Sam Madison,nyg,2006,5
MannEl00,Eli Manning,nyg,2006,12
McKeKa20,Kareem McKenzie,nyg,2006,7
McQuR.20,R.W. McQuarters,nyg,2006,4
MortCh00,Chad Morton,nyg,2006,0
MossSi00,Sinorice Moss,nyg,2006,0
OHarSh20,Shaun O'Hara,nyg,2006,7
PetiLu20,Luke Petitgout,nyg,2006,4
PierAn20,Antonio Pierce,nyg,2006,9
RobbFr20,Fred Robbins,nyg,2006,7
RuegGr20,Grey Ruegamer,nyg,2006,2
SeawJo20,Jonas Seawright,nyg,2006,1
SeubRi20,Rich Seubert,nyg,2006,2
ShiaVi00,Visanthe Shiancoe,nyg,2006,1
ShocJe00,Jeremy Shockey,nyg,2006,7
ShorBr20,Brandon Short,nyg,2006,4
SimsJa00,James Sims,nyg,2006,0
SmitTy20,Tyson Smith,nyg,2006,0
SneeCh20,Chris Snee,nyg,2006,8
StraMi02,Michael Strahan,nyg,2006,4
ToomAm00,Amani Toomer,nyg,2006,4
TorbRe20,Reggie Torbor,nyg,2006,2
TuckJu20,Justin Tuck,nyg,2006,1
TyreDa00,David Tyree,nyg,2006,2
UmenOs99,Osi Umenyiora,nyg,2006,5
WalkFr20,Frank Walker,nyg,2006,1
WardDe01,Derrick Ward,nyg,2006,0
WebsCo20,Corey Webster,nyg,2006,4
WhimGu20,Guy Whimper,nyg,2006,1
WhitBo23,Bob Whitfield,nyg,2006,4
WilkGe20,Gerris Wilkinson,nyg,2006,2
WilsGi20,Gibril Wilson,nyg,2006,6
AbduHa20,Hamza Abdullah,den,2006,1
AlexSt00,Stephen Alexander,den,2006,2
BailCh00,Champ Bailey,den,2006,18
BellMi00,Mike Bell,den,2006,6
BellTa00,Tatum Bell,den,2006,8
BranSa20,Sam Brandon,den,2006,0
BurnKe21,Keith Burns,den,2006,1
BurtAn20,Antwon Burton,den,2006,0
CargSt20,Steve Cargile,den,2006,0
CarlCo20,Cooper Carlisle,den,2006,8
ChukPa20,Patrick Chukwurah,den,2006,1
ClarBr00,Brian Clark,den,2006,0
CobbCe00,Cedric Cobbs,den,2006,0
CoxxCu20,Curome Cox,den,2006,3
CutlJa00,Jay Cutler,den,2006,3
DevoTo00,Todd Devoe,den,2006,0
DumeEl20,Elvis Dumervil,den,2006,2
EkubEb20,Ebenezer Ekuban,den,2006,7
elamxjas01,Jason Elam,den,2006,5
EngeJo20,John Engelberger,den,2006,2
ErnsPa20,Paul Ernster,den,2006,2
FergNi20,Nick Ferguson,den,2006,4
FostGe20,George Foster,den,2006,7
FoxwDo20,Domonique Foxworth,den,2006,3
GoldIa00,Ian Gold,den,2006,7
GreeLo20,Louis Green,den,2006,1
HamiBe20,Ben Hamilton,den,2006,8
HarrQu20,Quentin Harris,den,2006,0
JackNa00,Nate Jackson,den,2006,0
JohnKy00,Kyle Johnson,den,2006,1
KircDa00,David Kircus,den,2006,2
KupeCh20,Chris Kuper,den,2006,0
LangKe20,Kenard Lang,den,2006,7
LeacMi00,Mike Leach,den,2006,0
LepsMa20,Matt Lepsis,den,2006,3
LyncJo00,John Lynch,den,2006,8
MarsBr00,Brandon Marshall,den,2006,3
MeadAd20,Adam Meadows,den,2006,2
MorgQu00,Quincy Morgan,den,2006,0
MustCh00,Chad Mustard,den,2006,0
MyerCh20,Chris Myers,den,2006,1
MyerMi20,Michael Myers,den,2006,8
NaleTo00,Tom Nalen,den,2006,8
NashDa00,Damien Nash,den,2006,1
PaymKa20,Karl Paymah,den,2006,1
PearEr20,Erik Pears,den,2006,6
PeteKe21,Kenny Peterson,den,2006,0
PlumJa00,Jake Plummer,den,2006,6
SappCe00,Cecil Sapp,den,2006,1
ScheTo00,Tony Scheffler,den,2006,3
SmitRo01,Rod Smith,den,2006,5
VealDe20,Demetrin Veal,den,2006,2
WalkJa00,Javon Walker,den,2006,12
WarrGe20,Gerard Warren,den,2006,6
WebsNa20,Nate Webster,den,2006,1
WillD.20,D.J. Williams,den,2006,7
WillDa21,Darrent Williams,den,2006,7
WilsAl00,Al Wilson,den,2006,11
AndeDe00,Derek Anderson,cle,2006,2
AndrJo21,Joe Andruzzi,cle,2006,5
BaxtGa20,Gary Baxter,cle,2006,1
BoddLe20,Leigh Bodden,cle,2006,4
BrowRa20,Ralph Brown,cle,2006,2
ButlKe21,Kelly Butler,cle,2006,2
ColeCo21,Cosey Coleman,cle,2006,5
CribJo01,Josh Cribbs,cle,2006,2
DaviAn20,Andra Davis,cle,2006,7
dawsophi01,Phil Dawson,cle,2006,2
DinkDa00,Darnell Dinkins,cle,2006,0
DorsKe00,Ken Dorsey,cle,2006,0
DorsNa20,Nat Dorsey,cle,2006,1
DrouRe00,Reuben Droughns,cle,2006,4
EasoNi20,Nick Eason,cle,2006,2
EdwaBr00,Braylon Edwards,cle,2006,6
FontTh20,Therrian Fontenot,cle,2006,0
FralHa20,Hank Fraley,cle,2006,5
FrasSi20,Simon Fraser,cle,2006,4
FrieLe20,Lennie Friedman,cle,2006,1
FryeCh00,Charlie Frye,cle,2006,5
HamiJu20,Justin Hamilton,cle,2006,1
HarrOr20,Orien Harris,cle,2006,0
HarrJe00,Jerome Harrison,cle,2006,1
HawkMi21,Michael Hawkins,cle,2006,0
HeidSt00,Steve Heiden,cle,2006,2
HollDa22,Daven Holly,cle,2006,7
JackDQ20,D'Qwell Jackson,cle,2006,6
JoneSe20,Sean Jones,cle,2006,8
JureJo00,Joe Jurevicius,cle,2006,3
KellEt20,Ethan Kelley,cle,2006,1
McGiWi00,Willie McGinest,cle,2006,6
McKiAl20,Alvin McKinley,cle,2006,6
McMiDa20,David McMillan,cle,2006,1
MoslKe00,Kendrick Mosley,cle,2006,0
NortDe00,Dennis Northcutt,cle,2006,2
OshiBa20,Babatunde Oshinowo,cle,2006,0
ParkJV20,J'Vonne Parker,cle,2006,0
PerkAn20,Antonio Perkins,cle,2006,0
PerrJe20,Jereme Perry,cle,2006,1
PontRy20,Ryan Pontbriand,cle,2006,2
PoolBr20,Brodney Pool,cle,2006,4
RoyeOr20,Orpheus Roye,cle,2006,4
RussBr20,Brian Russell,cle,2006,5
ShafKe20,Kevin Shaffer,cle,2006,5
SmitCl20,Clifton Smith,cle,2006,0
SmitRo20,Rob Smith,cle,2006,0
SmitTe00,Terrelle Smith,cle,2006,0
SoweIs20,Isaac Sowells,cle,2006,0
SpeeNi20,Nick Speegle,cle,2006,0
StewMa21,Matt Stewart,cle,2006,3
ThomCh23,Chaun Thompson,cle,2006,2
TuckRy20,Ryan Tucker,cle,2006,3
UnckMa20,Mason Unck,cle,2006,1
VickLa00,Lawrence Vickers,cle,2006,0
WashTe01,Ted Washington,cle,2006,7
WillLe20,Leon Williams,cle,2006,2
WilsTr00,Travis Wilson,cle,2006,0
WimbKa20,Kamerion Wimbley,cle,2006,8
WinsKe01,Kellen Winslow,cle,2006,6
WrigJa01,Jason Wright,cle,2006,2
ZastDa20,Dave Zastudil,cle,2006,2
AddaJo00,Joseph Addai,clt,2006,15
BethAn20,Antoine Bethea,clt,2006,5
BoimRo20,Rocky Boiman,clt,2006,1
BracGa20,Gary Brackett,clt,2006,5
BrocRa20,Raheem Brock,clt,2006,6
CartRa00,Ran Carthon,clt,2006,0
ClarDa00,Dallas Clark,clt,2006,5
DaviJa20,Jason David,clt,2006,6
DiemRy20,Ryan Diem,clt,2006,10
DorsDe00,De Dorsey,clt,2006,0
DossMi20,Mike Doss,clt,2006,2
FedeDa20,Daniel Federkeil,clt,2006,0
FletBr00,Bryan Fletcher,clt,2006,3
FreeDw00,Dwight Freeney,clt,2006,5
GandDy20,Dylan Gandy,clt,2006,8
GardGi20,Gilbert Gardner,clt,2006,4
GiorMa20,Matt Giordano,clt,2006,1
GlenTa99,Tarik Glenn,clt,2006,14
gramamar01,Martin Gramatica,clt,2006,0
HaglTy20,Tyjuan Hagler,clt,2006,0
HarpNi20,Nick Harper,clt,2006,6
HarrMa00,Marvin Harrison,clt,2006,17
HaydKe20,Kelvin Hayden,clt,2006,2
JackMa22,Marlin Jackson,clt,2006,3
JennTi20,Tim Jennings,clt,2006,1
JohnCh23,Charlie Johnson,clt,2006,2
JuneCa99,Cato June,clt,2006,7
KeiaFr20,Freddy Keiaho,clt,2006,1
KlecDa20,Dan Klecko,clt,2006,1
LaCaRy20,Ryan LaCasse,clt,2006,1
LiljRy20,Ryan Lilja,clt,2006,4
MannPe00,Peyton Manning,clt,2006,20
MathRo20,Robert Mathis,clt,2006,7
McFaAn20,Anthony McFarland,clt,2006,4
MoorAa00,Aaron Moorehead,clt,2006,1
MorrRo20,Rob Morris,clt,2006,2
ONeiKe20,Keith O'Neil,clt,2006,1
ProeRi00,Ricky Proehl,clt,2006,0
ReagMo20,Montae Reagor,clt,2006,2
ReidDa20,Darrell Reid,clt,2006,1
ReidDe20,Dexter Reid,clt,2006,1
RhodDo00,Dominic Rhodes,clt,2006,9
RushT.20,T.J. Rushing,clt,2006,0
SandBo99,Bob Sanders,clt,2006,2
SatuJe55,Jeff Saturday,clt,2006,17
SchoBo20,Bo Schobel,clt,2006,1
ScotJa21,Jake Scott,clt,2006,11
SmitHu21,Hunter Smith,clt,2006,2
SnowJu00,Justin Snow,clt,2006,0
SorgJi00,Jim Sorgi,clt,2006,0
StokBr00,Brandon Stokley,clt,2006,1
ThomJo25,Josh Thomas,clt,2006,1
UlriMa20,Matt Ulrich,clt,2006,1
UtecBe00,Ben Utecht,clt,2006,5
vinatada01,Adam Vinatieri,clt,2006,4
WaynRe00,Reggie Wayne,clt,2006,16
WilkTe00,Terrence Wilkins,clt,2006,1
AmanEu20,Eugene Amano,oti,2006,1
AmatKe20,Ken Amato,oti,2006,2
BellJa20,Jacob Bell,oti,2006,6
BennDr00,Drew Bennett,oti,2006,7
bironrob01,Rob Bironas,oti,2006,2
BockCo20,Colby Bockwoldt,oti,2006,1
BrowCh03,Chris Brown,oti,2006,1
BrowTo25,Tony Brown,oti,2006,2
BullKe00,Keith Bulluck,oti,2006,7
CollKe00,Kerry Collins,oti,2006,2
ConoSe20,Sean Conover,oti,2006,1
CramCa00,Casey Cramer,oti,2006,0
DoreJo20,Jon Dorenbos,oti,2006,0
FinnCo20,Cortland Finnegan,oti,2006,2
FullVi20,Vincent Fuller,oti,2006,1
GantQu00,Quinton Ganther,oti,2006,0
GeisJu20,Justin Geisinger,oti,2006,0
GiveDa00,David Givens,oti,2006,1
HallAh00,Ahmard Hall,oti,2006,1
HartBe00,Ben Hartsock,oti,2006,1
HaynAl20,Albert Haynesworth,oti,2006,4
HenrTr00,Travis Henry,oti,2006,9
hentrcra01,Craig Hentrich,oti,2006,2
HillRe21,Reynaldo Hill,oti,2006,5
HopeCh21,Chris Hope,oti,2006,6
JonePa20,Adam Jones,oti,2006,9
JoneBr02,Brandon Jones,oti,2006,4
KingEr20,Eric King,oti,2006,1
LaBoTr20,Travis LaBoy,oti,2006,4
LopeDa20,Daniel Loper,oti,2006,1
LowrCa20,Calvin Lowry,oti,2006,1
MaheJe20,Jesse Mahelona,oti,2006,1
MawaKe00,Kevin Mawae,oti,2006,7
NandTe20,Terna Nande,oti,2006,0
NickDo20,Donnie Nickey,oti,2006,1
OdomAn20,Antwan Odom,oti,2006,1
OlsoBe20,Benji Olson,oti,2006,6
PillZa20,Zach Piller,oti,2006,1
ReynRo20,Robert Reynolds,oti,2006,0
RobyCo00,Courtney Roby,oti,2006,0
RoosMi20,Michael Roos,oti,2006,7
SavaJo20,Josh Savage,oti,2006,0
ScaiBo00,Bo Scaife,oti,2006,4
ScotDe20,DeQuincy Scott,oti,2006,0
SirmPe20,Peter Sirmon,oti,2006,5
SmitRo21,Robaire Smith,oti,2006,4
StarRa20,Randy Starks,oti,2006,4
StewDa21,David Stewart,oti,2006,6
ThomLa21,Lamont Thompson,oti,2006,6
ThorDa20,David Thornton,oti,2006,5
ToonSp20,Spencer Toone,oti,2006,0
TrouBe00,Ben Troupe,oti,2006,1
TullSt20,Stephen Tulloch,oti,2006,2
VandKy99,Kyle Vanden Bosch,oti,2006,6
WadeBo00,Bobby Wade,oti,2006,4
WallCo00,Cooper Wallace,oti,2006,0
WandSe20,Seth Wand,oti,2006,0
WhitLe01,LenDale White,oti,2006,2
WillRo05,Roydell Williams,oti,2006,1
WoodLe21,LeVar Woods,oti,2006,1
WoolAn20,Andre Woolfolk,oti,2006,1
YounVi00,Vince Young,oti,2006,9
AskeB.00,B.J. Askew,nyj,2006,1
BakeCh00,Chris Baker,nyj,2006,3
BallDa20,Dave Ball,nyj,2006,1
BarlKe00,Kevan Barlow,nyj,2006,3
BarrDa22,David Barrett,nyj,2006,3
BartEr20,Eric Barton,nyj,2006,6
BlayDe00,Derrick Blaylock,nyj,2006,1
ChatMa20,Matt Chatham,nyj,2006,1
ClemKe00,Kellen Clemens,nyj,2006,0
ClemAn20,Anthony Clement,nyj,2006,9
ColeDr20,Drew Coleman,nyj,2006,2
ColeEr21,Erik Coleman,nyj,2006,5
ColeLa00,Laveranues Coles,nyj,2006,11
CotcJe00,Jerricho Cotchery,nyj,2006,10
DearJa00,James Dearth,nyj,2006,0
DwigTi00,Tim Dwight,nyj,2006,1
DysoAn20,Andre Dyson,nyj,2006,7
ElliSh00,Shaun Ellis,nyj,2006,7
FergDB20,D'Brickashaw Ferguson,nyj,2006,9
GrahBe20,Ben Graham,nyj,2006,2
HamiBo20,Bobby Hamilton,nyj,2006,2
HobsVi20,Victor Hobson,nyj,2006,8
HodgJa00,James Hodgins,nyj,2006,0
HousCe00,Cedric Houston,nyj,2006,3
JoneAd20,Adrian Jones,nyj,2006,1
KassBr20,Brad Kassell,nyj,2006,2
KatnNo20,Norm Katnik,nyj,2006,1
KendPe20,Pete Kendall,nyj,2006,8
MangNi20,Nick Mangold,nyj,2006,9
MartJa01,Jamar Martin,nyj,2006,0
McCaJu00,Justin McCareins,nyj,2006,3
MillJu99,Justin Miller,nyj,2006,9
MoorBr20,Brandon Moore,nyj,2006,9
MoorRa21,Rashad Moore,nyj,2006,1
MoslC.20,C.J. Mosley,nyj,2006,1
MyerRy20,Ryan Myers,nyj,2006,0
nugenmik01,Mike Nugent,nyj,2006,4
PennCh01,Chad Pennington,nyj,2006,12
PoteHa20,Hank Poteat,nyj,2006,3
RamsPa00,Patrick Ramsey,nyj,2006,0
RhodKe20,Kerry Rhodes,nyj,2006,12
RiddRy20,Ryan Riddle,nyj,2006,0
RobeDe20,Dewayne Robertson,nyj,2006,7
RyanSe00,Sean Ryan,nyj,2006,0
SchlAn20,Anthony Schlegel,nyj,2006,0
SmitBr01,Brad Smith,nyj,2006,1
SmitEr22,Eric Smith,nyj,2006,1
SmitWa21,Wade Smith,nyj,2006,1
SpenCo20,Cody Spencer,nyj,2006,1
StraDe20,Derrick Strait,nyj,2006,1
ThomBr21,Bryan Thomas,nyj,2006,8
ThomJa21,Jamie Thompson,nyj,2006,0
TuttSt00,Stacy Tutt,nyj,2006,0
VilmJo99,Jonathan Vilma,nyj,2006,7
vonOKi20,Kimo von Oelhoffen,nyj,2006,6
WashLe00,Leon Washington,nyj,2006,7
WashRa20,Rashad Washington,nyj,2006,1
WrigWa00,Wallace Wright,nyj,2006,0
AlexRo21,Roc Alexander,htx,2006,0
AndeCh21,Charlie Anderson,htx,2006,1
AndeDa01,David Anderson,htx,2006,0
BabiJa20,Jason Babin,htx,2006,2
BedeBr20,Brad Bedell,htx,2006,1
BrowC.20,C.C. Brown,htx,2006,5
brownkri01,Kris Brown,htx,2006,3
BrueMa00,Mark Bruener,htx,2006,1
BuchPh20,Phillip Buchanon,htx,2006,0
CarrDa00,David Carr,htx,2006,10
CochEa20,Earl Cochran,htx,2006,0
CookJa00,Jameel Cook,htx,2006,1
DaltLi20,Lional Dalton,htx,2006,1
DaniOw00,Owen Daniels,htx,2006,3
DaynRo00,Ron Dayne,htx,2006,5
