player_id,name,team,season,approximate_value
LeRiJo00,Josh LeRibeus,was,2012,1
LichKo20,Kory Lichtensteiger,was,2012,10
MeriBr99,Brandon Meriweather,was,2012,0
MontWi20,Will Montgomery,was,2012,10
MorgJo00,Josh Morgan,was,2012,6
MorrAl00,Alfred Morris,was,2012,13
MossSa00,Santana Moss,was,2012,6
MurpJe99,Jerome Murphy,was,2012,0
OrakBr99,Brian Orakpo,was,2012,1
PaulNi00,Niles Paul,was,2012,2
PaulLo00,Logan Paulsen,was,2012,3
PoluTy20,Tyler Polumbus,was,2012,9
PughJo99,Jordan Pugh,was,2012,1
RilePe00,Perry Riley,was,2012,7
RobiAl00,Aldrick Robinson,was,2012,3
RobiKe01,Keenan Robinson,was,2012,1
RoccSa20,Saverio Rocca,was,2012,1
RoysEv00,Evan Royster,was,2012,2
SnowJu00,Justin Snow,was,2012,0
SundNi00,Nick Sundberg,was,2012,0
WhitMa01,Markus White,was,2012,0
WillKe03,Keiland Williams,was,2012,0
WillMa20,Madieu Williams,was,2012,5
WillTr21,Trent Williams,was,2012,13
WilsCh99,Chris Wilson,was,2012,1
WilsJo99,Josh Wilson,was,2012,5
WortDo99,Doug Worthington,was,2012,0
YounDa01,Darrel Young,was,2012,2
AlleJa23,Jason Allen,cin,2012,0
AndeJa98,Jamaal Anderson,cin,2012,0
AtkiGe99,Geno Atkins,cin,2012,18
BinnAr00,Armon Binns,cin,2012,2
BoliCl00,Clint Boling,cin,2012,8
brownjos01,Josh Brown,cin,2012,1
BurfVo00,Vontaze Burfict,cin,2012,8
CharOr00,Orson Charles,cin,2012,1
ClemNa99,Nate Clements,cin,2012,4
CollAn21,Anthony Collins,cin,2012,0
ConnJo00,John Conner,cin,2012,0
CookKy20,Kyle Cook,cin,2012,1
CrocCh20,Chris Crocker,cin,2012,5
DaltAn00,Andy Dalton,cin,2012,12
DunlCa99,Carlos Dunlap,cin,2012,5
FainJe20,Jeff Faine,cin,2012,4
GeatRo21,Robert Geathers,cin,2012,8
GilbWa00,Wallace Gilberry,cin,2012,3
GradBr00,Bruce Gradkowski,cin,2012,0
GreeA.00,A.J. Green,cin,2012,13
GreeBe00,BenJarvus Green-Ellis,cin,2012,8
GresJe00,Jermaine Gresham,cin,2012,7
HallLe98,Leon Hall,cin,2012,7
HarrCl20,Clark Harris,cin,2012,1
HawkAn00,Andrew Hawkins,cin,2012,5
HerrDa00,Dan Herron,cin,2012,0
HowaTh20,Thomas Howard,cin,2012,1
HubeKe20,Kevin Huber,cin,2012,3
IlokGe00,George Iloka,cin,2012,0
JohnMi98,Michael Johnson,cin,2012,9
JonePa20,Adam Jones,cin,2012,4
JoneMa02,Marvin Jones,cin,2012,2
KirkDr00,Dre Kirkpatrick,cin,2012,0
LamuEm00,Emmanuel Lamur,cin,2012,1
LawsMa20,Manny Lawson,cin,2012,6
LeonBr00,Brian Leonard,cin,2012,1
LewiCh01,Chris Lewis-Harris,cin,2012,0
MauaRe99,Rey Maualuga,cin,2012,9
MaysTa99,Taylor Mays,cin,2012,2
MileJe00,Jeromy Miles,cin,2012,1
MochDo00,Dontay Moch,cin,2012,0
MuckRo99,Roddrick Muckelroy,cin,2012,0
NelsRe99,Reggie Nelson,cin,2012,7
NewmTe20,Terence Newman,cin,2012,7
nugenmik01,Mike Nugent,cin,2012,2
PeerCe00,Cedric Peerman,cin,2012,3
PekoDo20,Domata Peko,cin,2012,8
PresCh00,Chris Pressley,cin,2012,0
ReyxVi00,Vincent Rey,cin,2012,2
RobiTr01,Trevor Robinson,cin,2012,4
RolaDe20,Dennis Roland,cin,2012,2
SanuMo00,Mohamed Sanu,cin,2012,2
ScotBe00,Bernard Scott,cin,2012,0
SimsPa99,Pat Sims,cin,2012,1
SkutDa00,Dan Skuta,cin,2012,1
SmitAn23,Andre Smith,cin,2012,8
StilDe00,Devon Still,cin,2012,1
TateBr00,Brandon Tate,cin,2012,2
ThomBr01,Brandon Thompson,cin,2012,0
WhalRy00,Ryan Whalen,cin,2012,0
WhitAn20,Andrew Whitworth,cin,2012,10
ZeitKe00,Kevin Zeitler,cin,2012,8
AbduIs00,Isa Abdul-Quddus,nor,2012,2
BreeDr00,Drew Brees,nor,2012,15
BrowCh28,Charles Brown,nor,2012,3
BunkBr20,Brodrick Bunkley,nor,2012,5
BushRa00,Rafael Bush,nor,2012,1
BushJe20,Jermon Bushrod,nor,2012,11
CadeTr00,Travaris Cadet,nor,2012,0
CamaGr00,Greg Camarillo,nor,2012,0
CasiJo99,Jonathan Casillas,nor,2012,2
CollJe01,Jed Collins,nor,2012,1
ColsMa00,Marques Colston,nor,2012,9
DaniCh00,Chase Daniel,nor,2012,0
DaviA.00,A.J. Davis,nor,2012,0
DeLaBr00,Brian De La Puente,nor,2012,9
DresJu20,Justin Drescher,nor,2012,1
ElliSe99,Sedrick Ellis,nor,2012,5
EvanJa21,Jahri Evans,nor,2012,16
GaleJu00,Junior Galette,nor,2012,2
GrahDa00,Daniel Graham,nor,2012,0
GrahJi00,Jimmy Graham,nor,2012,8
GreeJa22,Jabari Greer,nor,2012,5
GrubBe20,Ben Grubbs,nor,2012,9
HarpRo21,Roman Harper,nor,2012,5
HarrBr01,Bryce Harris,nor,2012,1
HartGa00,Garrett Hartley,nor,2012,3
HawtDa20,David Hawthorne,nor,2012,3
HendDe00,Devery Henderson,nor,2012,3
HenrRi00,Ricky Henry,nor,2012,0
HerrWi99,Will Herring,nor,2012,1
HickAk00,Akiem Hicks,nor,2012,1
HiggMi00,Michael Higgins,nor,2012,0
HumbRa00,Ramon Humber,nor,2012,1
IngrMa01,Mark Ingram,nor,2012,4
IvorCh00,Chris Ivory,nor,2012,1
JenkMa99,Malcolm Jenkins,nor,2012,5
JohnTo01,Tom Johnson,nor,2012,1
JordCa00,Cameron Jordan,nor,2012,7
LoftCu99,Curtis Lofton,nor,2012,6
MackEl20,Elbert Mack,nor,2012,1
McBrTu99,Turk McBride,nor,2012,1
MoorLa00,Lance Moore,nor,2012,8
MorgJo01,Joe Morgan,nor,2012,3
MorsTh00,Thomas Morstead,nor,2012,4
MurpJe99,Jerome Murphy,nor,2012,0
NelsJe00,Jerico Nelson,nor,2012,0
OlseEr20,Eric Olsen,nor,2012,3
PatrJo00,Johnny Patrick,nor,2012,1
RobiPa99,Patrick Robinson,nor,2012,6
RobiWi20,William Robinson,nor,2012,1
RobyCo00,Courtney Roby,nor,2012,0
RuudBa20,Barrett Ruud,nor,2012,0
ShanSc20,Scott Shanle,nor,2012,2
SmitWi99,Will Smith,nor,2012,6
SproDa00,Darren Sproles,nor,2012,7
StriZa20,Zach Strief,nor,2012,6
ThomDa02,David Thomas,nor,2012,1
ThomPi00,Pierre Thomas,nor,2012,6
VilmJo99,Jonathan Vilma,nor,2012,4
WhitCo01,Corey White,nor,2012,2
WilsMa01,Martez Wilson,nor,2012,1
akersdav01,David Akers,sfo,2012,-1
BakhEr00,Eric Bakhtiari,sfo,2012,0
BoonAl21,Alex Boone,sfo,2012,8
BowmNa99,NaVorro Bowman,sfo,2012,15
BrocTr00,Tramaine Brock,sfo,2012,1
BrooAh21,Ahmad Brooks,sfo,2012,12
BrowTa99,Tarell Brown,sfo,2012,4
CeleGa00,Garrett Celek,sfo,2012,0
CoxxPe99,Perrish Cox,sfo,2012,1
CrabMi00,Michael Crabtree,sfo,2012,10
CullCh00,Chris Culliver,sfo,2012,2
DaviAn27,Anthony Davis,sfo,2012,8
DaviLe21,Leonard Davis,sfo,2012,1
DaviVe00,Vernon Davis,sfo,2012,5
DixoAn00,Anthony Dixon,sfo,2012,0
DobbDe00,Demarcus Dobbs,sfo,2012,1
GinnTe00,Ted Ginn Jr.,sfo,2012,0
GoldDa99,Dashon Goldson,sfo,2012,9
GoodTa99,Tavares Gooden,sfo,2012,1
GoodJo23,Jonathan Goodwin,sfo,2012,8
GoreFr00,Frank Gore,sfo,2012,10
GranLa99,Larry Grant,sfo,2012,1
HaggCl20,Clark Haggans,sfo,2012,1
HallCh00,Chad Hall,sfo,2012,0
HuntKe00,Kendall Hunter,sfo,2012,3
IupaMi20,Mike Iupati,sfo,2012,15
JacoBr00,Brandon Jacobs,sfo,2012,0
JameLa00,LaMichael James,sfo,2012,1
JeanRi99,Ricky Jean-Francois,sfo,2012,3
JenkA.00,A.J. Jenkins,sfo,2012,0
JennBr00,Brian Jennings,sfo,2012,0
JeroTo00,Tony Jerod-Eddie,sfo,2012,0
JohnCa01,Cam Johnson,sfo,2012,0
KaepCo00,Colin Kaepernick,sfo,2012,9
KilgDa00,Daniel Kilgore,sfo,2012,1
LeexAn20,Andy Lee,sfo,2012,3
MannMa01,Mario Manningham,sfo,2012,4
McBaDa99,Darcel McBath,sfo,2012,1
McDoRa99,Ray McDonald,sfo,2012,7
MillBr02,Bruce Miller,sfo,2012,1
MossRa00,Randy Moss,sfo,2012,4
RobiTr02,Trent Robinson,sfo,2012,0
RogeCa20,Carlos Rogers,sfo,2012,5
SmitAl04,Aldon Smith,sfo,2012,15
SmitAl03,Alex Smith,sfo,2012,7
SmitJu20,Justin Smith,sfo,2012,13
SopoIs20,Isaac Sopoaga,sfo,2012,5
SpilCJ99,C.J. Spillman,sfo,2012,1
StalJo20,Joe Staley,sfo,2012,13
TukuWi00,Will Tukuafu,sfo,2012,1
WalkHu00,Delanie Walker,sfo,2012,3
WhitDo20,Donte Whitner,sfo,2012,6
WilhMi00,Michael Wilhoite,sfo,2012,0
WillIa00,Ian Williams,sfo,2012,0
WillKy01,Kyle Williams,sfo,2012,2
WillPa98,Patrick Willis,sfo,2012,15
AmenDa00,Danny Amendola,ram,2012,5
BarkJo00,Joe Barksdale,ram,2012,1
BarnTi01,Tim Barnes,ram,2012,1
BradSa00,Sam Bradford,ram,2012,10
BrocMi00,Michael Brockers,ram,2012,5
BrowSa00,Sammy Brown,ram,2012,0
ClemKe00,Kellen Clemens,ram,2012,0
ColeJu00,Justin Cole,ram,2012,1
ConrMa00,Matt Conrath,ram,2012,0
CudjJe00,Jermelle Cudjo,ram,2012,3
DahlCr99,Craig Dahl,ram,2012,6
DahlHa20,Harvey Dahl,ram,2012,6
DaniMa00,Matt Daniels,ram,2012,0
DunbJo20,Jo-Lonn Dunbar,ram,2012,8
FinnCo20,Cortland Finnegan,ram,2012,7
FletBr99,Bradley Fletcher,ram,2012,3
GanaTe00,Terrance Ganaway,ram,2012,0
GibsBr00,Brandon Gibson,ram,2012,5
GiveCh00,Chris Givens,ram,2012,5
HaggMa20,Mario Haggan,ram,2012,2
HarkCo00,Cory Harkey,ram,2012,0
HayeWi99,William Hayes,ram,2012,3
HearKe00,Kellen Heard,ram,2012,1
HekkJo00,Johnny Hekker,ram,2012,2
HullJo99,Josh Hull,ram,2012,1
HuntWa20,Wayne Hunter,ram,2012,3
JackSt00,Steven Jackson,ram,2012,7
JenkJa03,Jackrabbit Jenkins,ram,2012,8
JohnTr05,Trumaine Johnson,ram,2012,2
KendLa00,Lance Kendricks,ram,2012,4
LangKe98,Kendall Langford,ram,2012,7
LaurJa99,James Laurinaitis,ram,2012,9
LongCh99,Chris Long,ram,2012,8
McInRo20,Rocky McIntosh,ram,2012,5
McLeRo00,Rodney McLeod,ram,2012,1
McNeMi00,Mike McNeill,ram,2012,0
McQuJa00,Jake McQuaide,ram,2012,1
MikeQu20,Quintin Mikell,ram,2012,6
MillBr01,Brit Miller,ram,2012,1
MullMa00,Matthew Mulligan,ram,2012,1
NsekTy00,Ty Nsekhe,ram,2012,0
OjinQu20,Quinn Ojinnaka,ram,2012,2
PeadIs00,Isaiah Pead,ram,2012,0
PettAu00,Austin Pettis,ram,2012,2
PoinQu00,Quinton Pointer,ram,2012,0
QuicBr00,Brian Quick,ram,2012,1
QuinRo00,Robert Quinn,ram,2012,7
RichBa20,Barry Richardson,ram,2012,7
RichDa00,Daryl Richardson,ram,2012,4
SaffRo20,Rodger Saffold,ram,2012,4
SimsEu99,Eugene Sims,ram,2012,2
SmitSh22,Shelley Smith,ram,2012,3
SmitSt02,Steve Smith,ram,2012,1
StewDa00,Darian Stewart,ram,2012,1
TurnRo22,Robert Turner,ram,2012,7
WatkRo00,Rokevious Watkins,ram,2012,0
WellSc20,Scott Wells,ram,2012,3
WillCh03,Chris Williams,ram,2012,0
ZuerGr00,Greg Zuerlein,ram,2012,3
AmukPr00,Prince Amukamara,nyg,2012,4
AustMa00,Marvin Austin,nyg,2012,1
BaasDa20,David Baas,nyg,2012,9
BardRa00,Ramses Barden,nyg,2012,3
BeatWi20,Will Beatty,nyg,2012,8
BeckTr00,Travis Beckum,nyg,2012,0
BennMa00,Martellus Bennett,nyg,2012,7
BernRo20,Rocky Bernard,nyg,2012,3
BlacCh21,Chase Blackburn,nyg,2012,7
BoleMi20,Michael Boley,nyg,2012,6
BootKe20,Kevin Boothe,nyg,2012,9
BradAh00,Ahmad Bradshaw,nyg,2012,11
BrewJa00,James Brewer,nyg,2012,1
BrowAn03,Andre Brown,nyg,2012,4
BrowSt99,Stevie Brown,nyg,2012,6
CantCh21,Chris Canty,nyg,2012,4
CapeSe20,Selvish Capers,nyg,2012,0
CarrDa00,David Carr,nyg,2012,0
CoexMi99,Michael Coe,nyg,2012,1
CordJi00,Jim Cordle,nyg,2012,1
CruzVi00,Victor Cruz,nyg,2012,12
DeOsZa99,Zak DeOssie,nyg,2012,2
DiehDa21,David Diehl,nyg,2012,5
FredTe00,Terrence Frederick,nyg,2012,0
HerzMa00,Mark Herzlich,nyg,2012,2
HillWi01,Will Hill,nyg,2012,1
HixoDo00,Domenik Hixon,nyg,2012,6
HoslJa00,Jayron Hosley,nyg,2012,3
HynoHe01,Henry Hynoski,nyg,2012,1
JernJe00,Jerrel Jernigan,nyg,2012,0
JoseLi99,Linval Joseph,nyg,2012,7
KiwaMa20,Mathias Kiwanuka,nyg,2012,3
KuhnMa00,Markus Kuhn,nyg,2012,1
LockSe20,Sean Locklear,nyg,2012,6
LumpKr00,Kregg Lumpkin,nyg,2012,0
MannEl00,Eli Manning,nyg,2012,16
NickHa01,Hakeem Nicks,nyg,2012,8
OjomAd00,Adewale Ojomo,nyg,2012,0
PascBe00,Bear Pascoe,nyg,2012,0
PaysSp00,Spencer Paysinger,nyg,2012,2
PetrMi20,Mitch Petrus,nyg,2012,1
PhilKe99,Kenny Phillips,nyg,2012,2
PierJa99,Jason Pierre-Paul,nyg,2012,10
RandRu00,Rueben Randle,nyg,2012,3
RiveKe99,Keith Rivers,nyg,2012,3
RobiAd00,Adrien Robinson,nyg,2012,0
RollAn20,Antrel Rolle,nyg,2012,6
SashTy00,Tyler Sash,nyg,2012,0
ScotDa01,Da'Rel Scott,nyg,2012,0
SneeCh20,Chris Snee,nyg,2012,12
ToraRy00,Ryan Torain,nyg,2012,0
TracAd99,Adrian Tracy,nyg,2012,1
TryoJu99,Justin Tryon,nyg,2012,1
TuckJu20,Justin Tuck,nyg,2012,6
tyneslaw01,Lawrence Tynes,nyg,2012,3
UmenOs99,Osi Umenyiora,nyg,2012,3
WeatSt20,Steve Weatherford,nyg,2012,3
WebsCo20,Corey Webster,nyg,2012,6
WillJa02,Jacquian Williams,nyg,2012,2
WilsDa01,David Wilson,nyg,2012,4
AdamMi21,Mike Adams,den,2012,6
AyerRo99,Robert Ayers,den,2012,2
BailCh00,Champ Bailey,den,2012,12
BallLa00,Lance Ball,den,2012,2
BannJu20,Justin Bannan,den,2012,8
BeadZa20,Zane Beadles,den,2012,11
BoldOm00,Omar Bolden,den,2012,1
BrewAa00,Aaron Brewer,den,2012,1
BrooKe00,Keith Brooking,den,2012,7
BrutDa99,David Bruton,den,2012,1
CaldAn00,Andre Caldwell,den,2012,0
CartQu01,Quinton Carter,den,2012,0
CartTo99,Tony Carter,den,2012,2
CladRy20,Ryan Clady,den,2012,17
ClarCh21,Chris Clark,den,2012,1
ColqBr00,Britton Colquitt,den,2012,2
DaviC.20,C.J. Davis,den,2012,1
DeckEr00,Eric Decker,den,2012,9
DreeJo00,Joel Dreessen,den,2012,3
DumeEl20,Elvis Dumervil,den,2012,11
FranOr00,Orlando Franklin,den,2012,9
GreeVi00,Virgil Green,den,2012,1
GronCh00,Chris Gronkowski,den,2012,0
HarrCh01,Chris Harris Jr.,den,2012,6
HestJa00,Jacob Hester,den,2012,1
HillRo00,Ronnie Hillman,den,2012,3
HollTr00,Trindon Holliday,den,2012,2
IhenDu00,Duke Ihenacho,den,2012,0
IrviNa00,Nate Irving,den,2012,1
JackMa02,Malik Jackson,den,2012,1
JohnSt02,Steven Johnson,den,2012,1
KoppDa20,Dan Koppen,den,2012,7
KupeCh20,Chris Kuper,den,2012,3
LeonJi23,Jim Leonhard,den,2012,2
MannPe00,Peyton Manning,den,2012,15
MaysJo99,Joe Mays,den,2012,2
McGaWi00,Willis McGahee,den,2012,7
MillVo00,Von Miller,den,2012,18
MohaMi00,Mike Mohamed,den,2012,0
MoorRa00,Rahim Moore,den,2012,6
MoreKn00,Knowshon Moreno,den,2012,5
OsweBr00,Brock Osweiler,den,2012,0
PortTr99,Tracy Porter,den,2012,2
PratMa20,Matt Prater,den,2012,2
RamiMa20,Manuel Ramirez,den,2012,6
SiliSe00,Sealver Siliga,den,2012,0
StokBr00,Brandon Stokley,den,2012,5
TammJa00,Jacob Tamme,den,2012,5
ThomDe03,Demaryius Thomas,den,2012,13
ThomJu00,Julius Thomas,den,2012,0
TrevDa00,Danny Trevathan,den,2012,2
UnreMi00,Mitch Unrein,den,2012,3
VickKe99,Kevin Vickerson,den,2012,7
WaltJ.20,J.D. Walton,den,2012,2
WarrTy20,Ty Warren,den,2012,0
WillD.20,D.J. Williams,den,2012,1
WillMa00,Matt Willis,den,2012,1
WolfDe00,Derek Wolfe,den,2012,8
WoodWe20,Wesley Woodyard,den,2012,9
BadeJo00,Johnson Bademosi,cle,2012,1
BenjTr00,Travis Benjamin,cle,2012,3
BrowSh20,Sheldon Brown,cle,2012,7
CameJo00,Jordan Cameron,cle,2012,2
CardTa00,Tank Carder,cle,2012,1
CoopJo00,Josh Cooper,cle,2012,1
CousOn00,Oniel Cousins,cle,2012,1
CribJo01,Josh Cribbs,cle,2012,1
DaviHa21,Hall Davis,cle,2012,0
dawsophi01,Phil Dawson,cle,2012,5
FortL.00,L.J. Fort,cle,2012,2
FujiSc20,Scott Fujita,cle,2012,1
GipsTa00,Tashaun Gipson,cle,2012,2
GordJo02,Josh Gordon,cle,2012,6
GrecJo20,John Greco,cle,2012,5
HadeJo99,Joe Haden,cle,2012,5
HaggEr00,Eric Hagg,cle,2012,2
HardMo00,Montario Hardesty,cle,2012,2
HodgRe20,Reggie Hodges,cle,2012,1
HughJo00,John Hughes,cle,2012,3
JackBr00,Brandon Jackson,cle,2012,0
JackDQ20,D'Qwell Jackson,cle,2012,9
JohnJa04,James-Michael Johnson,cle,2012,4
JohnJo05,Josh Johnson,cle,2012,0
KitcIs00,Ishmaa'ily Kitchen,cle,2012,1
LauvSh20,Shawn Lauvao,cle,2012,7
LewiTh01,Thaddeus Lewis,cle,2012,0
LittGr00,Greg Little,cle,2012,5
MackAl20,Alex Mack,cle,2012,7
MaiaKa99,Kaluka Maiava,cle,2012,6
MareOw00,Owen Marecic,cle,2012,0
MassMo00,Mohamed Massaquoi,cle,2012,2
McCoCo00,Colt McCoy,cle,2012,0
MillPr00,Prince Miller,cle,2012,0
MillRy00,Ryan Miller,cle,2012,1
NorwJo00,Jordan Norwood,cle,2012,1
OgboCh00,Chris Ogbonnaya,cle,2012,1
ThomJu20,Juqua Parker,cle,2012,2
PattDi20,Dimitri Patterson,cle,2012,2
PinkJa00,Jason Pinkston,cle,2012,3
RichTr00,Trent Richardson,cle,2012,6
RobeCr00,Craig Robertson,cle,2012,4
RubiAh99,Ahtyba Rubin,cle,2012,6
RuckFr99,Frostee Rucker,cle,2012,7
SanfBr00,Brian Sanford,cle,2012,0
SchwMi00,Mitchell Schwartz,cle,2012,7
SheaJa00,Jabaal Sheard,cle,2012,8
SkriBu00,Buster Skrine,cle,2012,3
SmelBr00,Brad Smelley,cle,2012,0
SmitAl02,Alex Smith,cle,2012,0
StepEm00,Emmanuel Stephens,cle,2012,1
TaylPh00,Phil Taylor,cle,2012,4
ThomJo28,Joe Thomas,cle,2012,11
VentRa20,Raymond Ventrone,cle,2012,1
WadeTr00,Trevin Wade,cle,2012,1
WardT.99,T.J. Ward,cle,2012,6
WatsBe00,Ben Watson,cle,2012,3
WeedBr00,Brandon Weeden,cle,2012,7
WinnBi00,Billy Winn,cle,2012,6
YounUs99,Usama Young,cle,2012,6
YounCh02,Christian Yount,cle,2012,1
AdamKr00,Kris Adams,clt,2012,0
AddiMa00,Mario Addison,clt,2012,0
AlleDw00,Dwayne Allen,clt,2012,4
AngePa99,Pat Angerer,clt,2012,2
AverDo00,Donnie Avery,clt,2012,6
BallVi00,Vick Ballard,clt,2012,5
BethAn20,Antoine Bethea,clt,2012,6
BrazLa00,LaVon Brazill,clt,2012,1
BrowDo00,Donald Brown,clt,2012,3
BrowJe01,Jerry Brown,clt,2012,0
BrowSe00,Sergio Brown,clt,2012,1
ButlDa99,Darius Butler,clt,2012,3
CartDe01,Delone Carter,clt,2012,1
CastAn00,Anthony Castonzo,clt,2012,7
CollAu00,Austin Collie,clt,2012,0
ConnKa99,Kavell Conner,clt,2012,5
DaviVo99,Vontae Davis,clt,2012,4
DixoAn99,Antonio Dixon,clt,2012,0
EsseTr20,Trai Essex,clt,2012,0
FleeCo00,Coby Fleener,clt,2012,2
FokoMo99,Moise Fokou,clt,2012,2
FreeJe00,Jerrell Freeman,clt,2012,8
FreeDw00,Dwight Freeney,clt,2012,6
GeatCl99,Clifton Geathers,clt,2012,1
GordJo01,Josh Gordy,clt,2012,1
GreeMa01,Marshay Green,clt,2012,0
GuyxLa00,Lawrence Guy,clt,2012,2
HarvMa00,Mario Harvey,clt,2012,1
HearKe00,Kellen Heard,clt,2012,0
HickJu00,Justin Hickman,clt,2012,1
HillTo21,Tony Hills,clt,2012,1
HiltT.00,T.Y. Hilton,clt,2012,8
HoweDe00,Delano Howell,clt,2012,0
HughJe99,Jerry Hughes,clt,2012,4
HughRo00,Robert Hughes,clt,2012,0
JohnAn03,Antonio Johnson,clt,2012,5
JoneDo01,Dominique Jones,clt,2012,0
JustWi20,Winston Justice,clt,2012,5
KariDe00,Deji Karim,clt,2012,1
KingJu99,Justin King,clt,2012,0
LefeJo00,Joe Lefeged,clt,2012,2
LinkJe20,Jeff Linkenbach,clt,2012,4
LuckAn00,Andrew Luck,clt,2012,13
MathRi99,Ricardo Mathews,clt,2012,3
MathRo20,Robert Mathis,clt,2012,8
McAfPa44,Pat McAfee,clt,2012,3
McGlMi20,Mike McGlynn,clt,2012,7
MillKy00,Kyle Miller,clt,2012,0
MoalFi99,Fili Moala,clt,2012,3
MoorMe00,Mewelde Moore,clt,2012,1
NeviDr00,Drake Nevis,clt,2012,2
OlseSe20,Seth Olsen,clt,2012,2
OverMa00,Matt Overton,clt,2012,1
PalmNa00,Nathan Palmer,clt,2012,0
PoweJe99,Jerraud Powers,clt,2012,3
ReddCo20,Cory Redding,clt,2012,6
ReitJo00,Joe Reitz,clt,2012,4
SateSa20,Samson Satele,clt,2012,5
SaunWe00,Weslye Saunders,clt,2012,0
ShipA.20,A.Q. Shipley,clt,2012,3
SoweBr00,Bradley Sowell,clt,2012,1
TevaMa00,Martin Tevaseu,clt,2012,2
VaugCa00,Cassius Vaughn,clt,2012,5
vinatada01,Adam Vinatieri,clt,2012,2
WaynRe00,Reggie Wayne,clt,2012,11
WestJa99,Jamaal Westerman,clt,2012,0
WillTe00,Teddy Williams,clt,2012,0
ZbikTo99,Tom Zbikowski,clt,2012,4
AdibXa99,Xavier Adibi,oti,2012,0
AfalAl99,Al Afalava,oti,2012,1
AyerAk00,Akeem Ayers,oti,2012,5
BabiJo21,Jordan Babineaux,oti,2012,4
BailPa99,Patrick Bailey,oti,2012,1
BardBr00,Brandon Barden,oti,2012,0
bironrob01,Rob Bironas,oti,2012,2
BrinBe00,Beau Brinkley,oti,2012,1
BritKe00,Kenny Britt,oti,2012,4
BrowZa00,Zach Brown,oti,2012,7
CampTo00,Tommie Campbell,oti,2012,2
CaseJu00,Jurrell Casey,oti,2012,6
CookJa02,Jared Cook,oti,2012,4
DawsKe99,Keyunta Dawson,oti,2012,0
DeVaKy00,Kyle DeVan,oti,2012,1
DileZa99,Zach Diles,oti,2012,1
EgboPa00,Pannel Egboh,oti,2012,0
EvanDa00,Darren Evans,oti,2012,0
GrifMi99,Michael Griffin,oti,2012,6
HarpJa01,Jamie Harper,oti,2012,0
HarrDa02,DaJohn Harris,oti,2012,0
HarrLe21,Leroy Harris,oti,2012,3
HassMa00,Matt Hasselbeck,oti,2012,3
HawkLa00,Lavelle Hawkins,oti,2012,0
HutcSt00,Steve Hutchinson,oti,2012,5
JohnCh04,Chris Johnson,oti,2012,9
JohnQu00,Quinn Johnson,oti,2012,0
JohnRo99,Robert Johnson,oti,2012,2
KernBr20,Brett Kern,oti,2012,3
KlugKa00,Karl Klug,oti,2012,1
KropTr20,Troy Kropog,oti,2012,0
LockJa00,Jake Locker,oti,2012,6
LutuDe20,Deuce Lutui,oti,2012,3
MarkSe99,Sen'Derrick Marks,oti,2012,5
MartMi01,Mike Martin,oti,2012,2
MattKe20,Kevin Matthews,oti,2012,2
McCaCo00,Colin McCarthy,oti,2012,3
McCoJa99,Jason McCourty,oti,2012,6
MoonCo00,Collin Mooney,oti,2012,0
MorgDe99,Derrick Morgan,oti,2012,6
MoutRy99,Ryan Mouton,oti,2012,1
OttoMi20,Michael Otto,oti,2012,2
PetrMi20,Mitch Petrus,oti,2012,0
PresMi00,Michael Preston,oti,2012,0
ReynDa00,Darius Reynaud,oti,2012,3
RingJa00,Javon Ringer,oti,2012,0
RoosMi20,Michael Roos,oti,2012,6
SensCo00,Coty Sensabaugh,oti,2012,2
ShawTi99,Tim Shaw,oti,2012,2
SmitRu01,Rusty Smith,oti,2012,0
SoloSc00,Scott Solomon,oti,2012,1
StevCr00,Craig Stevens,oti,2012,2
StewDa21,David Stewart,oti,2012,5
StinBy00,Byron Stingily,oti,2012,1
ThomTa00,Taylor Thompson,oti,2012,0
VelaFe20,Fernando Velasco,oti,2012,7
VernAl99,Alterraun Verner,oti,2012,6
WashNa00,Nate Washington,oti,2012,5
WillDa04,Damian Williams,oti,2012,2
WilsTr01,Tracy Wilson,oti,2012,0
WimbKa20,Kamerion Wimbley,oti,2012,6
WithWi20,Will Witherspoon,oti,2012,3
WrigKe01,Kendall Wright,oti,2012,5
WynnJa99,Jarius Wynn,oti,2012,1
AlleAn02,Antonio Allen,nyj,2012,1
BellKa00,Kahlil Bell,nyj,2012,0
BellYe20,Yeremiah Bell,nyj,2012,7
BellNi01,Nick Bellore,nyj,2012,2
BerrAa00,Aaron Berry,nyj,2012,0
BushJo00,Josh Bush,nyj,2012,1
ConnJo00,John Conner,nyj,2012,0
CoplQu00,Quinton Coples,nyj,2012,3
CromAn20,Antonio Cromartie,nyj,2012,11
CumbJe00,Jeff Cumberland,nyj,2012,3
DaviDe00,Demario Davis,nyj,2012,3
DeViMi99,Mike DeVito,nyj,2012,13
DixoMa00,Marcus Dixon,nyj,2012,0
DowtMa00,Marcus Dowtin,nyj,2012,0
DucaVl20,Vlad Ducasse,nyj,2012,1
EdwaBr00,Braylon Edwards,nyj,2012,1
ElliKe01,Kenrick Ellis,nyj,2012,3
EppsDe00,Dedrick Epps,nyj,2012,0
FergDB20,D'Brickashaw Ferguson,nyj,2012,5
FletDo00,Donnie Fletcher,nyj,2012,0
FolkNi20,Nick Folk,nyj,2012,2
GateCl00,Clyde Gates,nyj,2012,2
GilyMa00,Mardy Gilyard,nyj,2012,0
