player_id,name,team,season,approximate_value
JohnRu00,Rudi Johnson,cin,2003,9
JoneLe23,Levi Jones,cin,2003,9
KaesKe20,Kevin Kaesviharn,cin,2003,3
KellRe00,Reggie Kelly,cin,2003,1
KitnJo00,Jon Kitna,cin,2003,13
KooiSc20,Scott Kooistra,cin,2003,1
LeveDw20,Dwayne Levels,cin,2003,1
ManuMa20,Marquand Manuel,cin,2003,1
MyleRe20,Reggie Myles,cin,2003,1
ODwyMa20,Matt O'Dwyer,cin,2003,1
PoweCa20,Carl Powell,cin,2003,2
RehbSc20,Scott Rehberg,cin,2003,2
RichKy20,Kyle Richardson,cin,2003,1
RobeTe20,Terrell Roberts,cin,2003,1
RomaMa20,Mark Roman,cin,2003,5
RossAd20,Adrian Ross,cin,2003,4
SchoMa00,Matt Schobel,cin,2003,3
SimmBr20,Brian Simmons,cin,2003,7
SmitJu20,Justin Smith,cin,2003,6
StLoBr00,Brad St. Louis,cin,2003,1
SteeGl20,Glen Steele,cin,2003,1
SteiEr20,Eric Steinbach,cin,2003,8
StewTo00,Tony Stewart,cin,2003,2
ThorJo21,John Thornton,cin,2003,6
WaltKe00,Kevin Walter,cin,2003,0
WarrPe00,Peter Warrick,cin,2003,10
WashKe00,Kelley Washington,cin,2003,3
WatsKe00,Kenny Watson,cin,2003,0
WeatDe20,Dennis Weathersby,cin,2003,0
WillTo23,Tony Williams,cin,2003,6
AlleJa21,James Allen,nor,2003,2
AlleKe20,Kenderick Allen,nor,2003,1
AmbrAs00,Ashley Ambrose,nor,2003,6
BellJa22,Jay Bellamy,nor,2003,7
BentLe00,LeCharles Bentley,nor,2003,9
BergMi20,Mitch Berger,nor,2003,3
BoumTo00,Todd Bouman,nor,2003,0
BrooAa00,Aaron Brooks,nor,2003,13
BrowFa20,Fakhir Brown,nor,2003,1
carnejoh01,John Carney,nor,2003,2
CarrTr20,Travis Carroll,nor,2003,0
CartDa00,Dale Carter,nor,2003,3
CartKi00,Ki-Jana Carter,nor,2003,1
ConwEr00,Ernie Conwell,nor,2003,3
CravKe20,Keyuo Craver,nor,2003,1
FendJa00,James Fenderson,nor,2003,0
FolaSp20,Spencer Folau,nor,2003,2
FontJe20,Jerry Fontenot,nor,2003,8
FordHe21,Henry Ford,nor,2003,0
GandWa20,Wayne Gandy,nor,2003,8
GardTa00,Talman Gardner,nor,2003,0
GleaSt20,Steve Gleason,nor,2003,1
GranCh21,Charles Grant,nor,2003,8
GranCi20,Cie Grant,nor,2003,1
GreeHo20,Howard Green,nor,2003,0
GreeVi20,Victor Green,nor,2003,1
HarpDe20,Deveron Harper,nor,2003,1
HiltZa00,Zachary Hilton,nor,2003,0
HodgSe20,Sedrick Hodge,nor,2003,4
HollMo20,Montrae Holland,nor,2003,4
HornJo00,Joe Horn,nor,2003,9
HousKe01,Kevin Houser,nor,2003,2
HowaDa21,Darren Howard,nor,2003,5
JackGr20,Grady Jackson,nor,2003,3
JacoKe20,Kendyl Jacox,nor,2003,6
JoneTe20,Tebucky Jones,nor,2003,6
KnigRo20,Roger Knight,nor,2003,2
LewiDe00,Derrick Lewis,nor,2003,0
LewiMi00,Michael Lewis,nor,2003,2
McAfFr00,Fred McAfee,nor,2003,0
McAlDe00,Deuce McAllister,nor,2003,17
PathJe00,Jerome Pathon,nor,2003,5
RasbWa00,Walter Rasby,nor,2003,1
RileVi20,Victor Riley,nor,2003,8
RodgDe20,Derrick Rodgers,nor,2003,8
RuffOr20,Orlando Ruff,nor,2003,5
SloaDa00,David Sloan,nor,2003,0
SmitDa22,Darrin Smith,nor,2003,5
SmitKe23,Kenny Smith,nor,2003,5
SmitLa00,Lamar Smith,nor,2003,0
SmitTe00,Terrelle Smith,nor,2003,0
StalDo00,Donte' Stallworth,nor,2003,5
StinJo20,Jon Stinchcomb,nor,2003,1
SullJo23,Johnathan Sullivan,nor,2003,6
ThomFr20,Fred Thomas,nor,2003,7
WhitWi23,Willie Whitehead,nor,2003,6
WillBo00,Boo Williams,nor,2003,4
WillMe20,Melvin Williams,nor,2003,2
AdamAn20,Anthony Adams,sfo,2003,2
AhanCh20,Chidi Ahanotu,sfo,2003,2
AnthCo20,Cornelius Anthony,sfo,2003,0
BarlKe00,Kevan Barlow,sfo,2003,12
BattAr00,Arnaz Battle,sfo,2003,0
BeasFr00,Fred Beasley,sfo,2003,2
BronZa20,Zack Bronson,sfo,2003,4
BrucAr20,Arland Bruce,sfo,2003,0
CarpDw20,Dwaine Carpenter,sfo,2003,2
CartAn20,Andre Carter,sfo,2003,6
chandjef01,Jeff Chandler,sfo,2003,0
ClayDe20,DeVone Claybrooks,sfo,2003,0
DaviJe23,Jerome Davis,sfo,2003,0
DeesDe20,Derrick Deese,sfo,2003,6
EngeJo20,John Engelberger,sfo,2003,7
GarcJe00,Jeff Garcia,sfo,2003,13
GragSc20,Scott Gragg,sfo,2003,8
GutiBr20,Brock Gutierrez,sfo,2003,1
HarrKw20,Kwame Harris,sfo,2003,4
HearRo20,Ronnie Heard,sfo,2003,1
HearGa00,Garrison Hearst,sfo,2003,8
HeitEr20,Eric Heitmann,sfo,2003,5
HolmRa20,Rashad Holman,sfo,2003,1
IsomJa00,Jasen Isom,sfo,2003,0
JackTe00,Terry Jackson,sfo,2003,0
JennBr00,Brian Jennings,sfo,2003,0
JordJa20,James Jordan,sfo,2003,0
KeitJo20,John Keith,sfo,2003,1
KirsTr20,Travis Kirschke,sfo,2003,6
KosiKy20,Kyle Kosier,sfo,2003,7
LaFlBi20,Bill LaFleur,sfo,2003,1
LedfDw20,Dwayne Ledford,sfo,2003,1
LloyBr00,Brandon Lloyd,sfo,2003,2
MoorBr22,Brandon Moore,sfo,2003,1
MoraSe20,Sean Moran,sfo,2003,1
MurpRo20,Rob Murphy,sfo,2003,0
NewbJe00,Jeremy Newberry,sfo,2003,9
OwenTe00,Terrell Owens,sfo,2003,12
ParrTo20,Tony Parrish,sfo,2003,12
PeteJu00,Julian Peterson,sfo,2003,14
petertod01,Todd Peterson,sfo,2003,1
PlumAh20,Ahmed Plummer,sfo,2003,6
pochmowe01,Owen Pochman,sfo,2003,-1
RashSa20,Saleem Rasheed,sfo,2003,1
RattTi00,Tim Rattay,sfo,2003,3
RobeJa00,Jamal Robertson,sfo,2003,1
RumpMi20,Mike Rumph,sfo,2003,5
SmitDe21,Derek Smith,sfo,2003,7
StonRo00,Ron Stone,sfo,2003,7
StreTa00,Tai Streets,sfo,2003,7
UlbrJe20,Jeff Ulbrich,sfo,2003,7
WalkAa00,Aaron Walker,sfo,2003,1
WeavJe00,Jed Weaver,sfo,2003,5
WebsJa20,Jason Webster,sfo,2003,1
WillAn20,Andrew Williams,sfo,2003,0
WillJi22,Jimmy Williams,sfo,2003,1
WilsCe00,Cedrick Wilson,sfo,2003,5
WinbJa20,Jamie Winborn,sfo,2003,2
YounBr00,Bryant Young,sfo,2003,7
AlexDa21,Dan Alexander,ram,2003,0
AnguRi00,Richard Angulo,ram,2003,0
ArchAd20,Adam Archuleta,ram,2003,6
BrucIs00,Isaac Bruce,ram,2003,10
BulgMa00,Marc Bulger,ram,2003,14
BullCo20,Courtland Bullard,ram,2003,1
ButlJe20,Jerametrius Butler,ram,2003,7
CleeCa00,Cam Cleeland,ram,2003,1
CoadRi21,Rich Coady,ram,2003,2
CurlDa20,Dan Curley,ram,2003,0
CurtKe00,Kevin Curtis,ram,2003,0
DuncJa20,Jamie Duncan,ram,2003,4
FaulMa00,Marshall Faulk,ram,2003,9
FishBr20,Bryce Fisher,ram,2003,3
FishTr20,Travis Fisher,ram,2003,7
FlowEr20,Erik Flowers,ram,2003,0
FurrMi00,Mike Furrey,ram,2003,3
GarrKe20,Kevin Garrett,ram,2003,1
GoodJo00,Joey Goodspeed,ram,2003,0
GordLa00,Lamar Gordon,ram,2003,3
GrocDe20,DeJuan Groce,ram,2003,2
HarrAr00,Arlen Harris,ram,2003,3
HoltTo00,Torry Holt,ram,2003,17
JackTy20,Tyoka Jackson,ram,2003,4
KennJi21,Jimmy Kennedy,ram,2003,1
KingAn20,Andy King,ram,2003,0
LandSe20,Sean Landeta,ram,2003,3
LewiDa20,Damione Lewis,ram,2003,3
LittLe00,Leonard Little,ram,2003,15
LookDa00,Dane Looker,ram,2003,5
LoveDa20,David Loverne,ram,2003,0
LoydJe20,Jeremy Loyd,ram,2003,1
ManuBr00,Brandon Manumaleuna,ram,2003,3
MassCh00,Chris Massey,ram,2003,1
McCoAn20,Andy McCollum,ram,2003,9
McDoSh00,Shaun McDonald,ram,2003,1
NeadSp00,Spencer Nead,ram,2003,0
PaceOr00,Orlando Pace,ram,2003,17
PickRy20,Ryan Pickett,ram,2003,6
PollTo21,Tommy Polley,ram,2003,8
ReynJo20,Joffrey Reynolds,ram,2003,0
SehoJa20,Jason Sehorn,ram,2003,1
ShanSc20,Scott Shanle,ram,2003,0
SmitJu21,Justin Smith,ram,2003,0
St.CJo20,John St. Clair,ram,2003,2
StaaJe20,Jeremy Staat,ram,2003,0
ThomRo20,Robert Thomas,ram,2003,5
TimmAd20,Adam Timmerman,ram,2003,9
TinoPi20,Pisa Tinoisamoa,ram,2003,8
TurlKy20,Kyle Turley,ram,2003,9
WaltSh20,Shane Walton,ram,2003,0
WarnKu00,Kurt Warner,ram,2003,1
WearFr20,Fred Weary,ram,2003,1
WhitJa21,James Whitley,ram,2003,0
wilkijef01,Jeff Wilkins,ram,2003,6
WillAe00,Aeneas Williams,ram,2003,10
WillGr20,Grant Williams,ram,2003,1
WistGr20,Grant Wistrom,ram,2003,9
WohlDa20,Dave Wohlabaugh,ram,2003,9
YounBr20,Brian Young,ram,2003,7
AlleIa20,Ian Allen,nyg,2003,4
AlleWi20,Will Allen,nyg,2003,4
BarbTi00,Tiki Barber,nyg,2003,9
BarrMi20,Micheal Barrow,nyg,2003,7
BobeCh20,Chris Bober,nyg,2003,5
BrowRa20,Ralph Brown,nyg,2003,3
bryanmat01,Matt Bryant,nyg,2003,2
CartTi00,Tim Carter,nyg,2003,2
CharIk20,Ike Charlton,nyg,2003,1
ClarRy20,Ryan Clark,nyg,2003,2
CollKe00,Kerry Collins,nyg,2003,7
conwabre01,Brett Conway,nyg,2003,1
DachCa20,Carson Dach,nyg,2003,2
DiehDa21,David Diehl,nyg,2003,5
DinkDa00,Darnell Dinkins,nyg,2003,0
FeagJe20,Jeff Feagles,nyg,2003,1
FerrFr20,Frank Ferrara,nyg,2003,0
FinnJi00,Jim Finn,nyg,2003,1
GreeRa20,Ray Green,nyg,2003,0
GreiNi20,Nick Greisen,nyg,2003,1
GrifCo20,Cornelius Griffin,nyg,2003,6
HamiKe20,Keith Hamilton,nyg,2003,7
HarrJo25,Johnnie Harris,nyg,2003,3
HatcJe20,Jeff Hatch,nyg,2003,2
HillIk00,Ike Hilliard,nyg,2003,4
HolmKe20,Kenny Holmes,nyg,2003,5
JoneDh20,Dhani Jones,nyg,2003,7
JoseWi20,William Joseph,nyg,2003,1
JoycDe00,Delvin Joyce,nyg,2003,0
LeBlCl20,Clarence LeBlanc,nyg,2003,0
LeGrLa20,Lance Legree,nyg,2003,2
LeveDo00,Dorsey Levens,nyg,2003,1
LewiKe23,Kevin Lewis,nyg,2003,1
LuciWa20,Wayne Lucier,nyg,2003,4
MallWe20,Wesly Mallard,nyg,2003,1
McGeTo00,Tony McGee,nyg,2003,0
MitcBr00,Brian Mitchell,nyg,2003,0
MonkQu20,Quincy Monk,nyg,2003,0
PalmJe00,Jesse Palmer,nyg,2003,1
PeteSc20,Scott Peters,nyg,2003,1
PeteWi20,Will Peterson,nyg,2003,2
PetiLu20,Luke Petitgout,nyg,2003,3
PondWi00,Willie Ponder,nyg,2003,0
RiveMa00,Marcellus Rivers,nyg,2003,1
RoehJe20,Jeff Roehl,nyg,2003,1
SerwKa20,Kato Serwanga,nyg,2003,1
SeubRi20,Rich Seubert,nyg,2003,2
ShiaVi00,Visanthe Shiancoe,nyg,2003,0
ShocJe00,Jeremy Shockey,nyg,2003,3
ShorBr20,Brandon Short,nyg,2003,5
SmitOm20,Omar Smith,nyg,2003,0
StouOm20,Omar Stoutmire,nyg,2003,5
StraMi02,Michael Strahan,nyg,2003,15
ToomAm00,Amani Toomer,nyg,2003,7
TyreDa00,David Tyree,nyg,2003,1
UmenOs99,Osi Umenyiora,nyg,2003,2
WalkFr20,Frank Walker,nyg,2003,3
WashKe20,Keith Washington,nyg,2003,4
WillSh20,Shaun Williams,nyg,2003,4
AdamCh00,Charlie Adams,den,2003,0
AndeMi00,Mike Anderson,den,2003,2
BerrBe99,Bertrand Berry,den,2003,8
BeueSt00,Steve Beuerlein,den,2003,2
BranSa20,Sam Brandon,den,2003,5
BrocBl20,Blake Brockermeyer,den,2003,2
BurnKe21,Keith Burns,den,2003,1
CarlCo20,Cooper Carlisle,den,2003,2
CarsDw00,Dwayne Carswell,den,2003,1
ColeCh00,Chris Cole,den,2003,0
DaviDo23,Dorsett Davis,den,2003,1
DrouRe00,Reuben Droughns,den,2003,1
elamxjas01,Jason Elam,den,2003,5
FataMa20,Mario Fatafehi,den,2003,5
FergNi20,Nick Ferguson,den,2003,5
FostGe20,George Foster,den,2003,0
GardDa20,Daryl Gardener,den,2003,1
GoldIa00,Ian Gold,den,2003,4
GrifQu00,Quentin Griffin,den,2003,3
HamiBe20,Ben Hamilton,den,2003,9
HapePa00,Patrick Hape,den,2003,0
HaywRe20,Reggie Hayward,den,2003,4
HernKe20,Kelly Herndon,den,2003,6
HernSt20,Steve Herndon,den,2003,0
HollDa20,Darius Holland,den,2003,7
JackJa01,Jarious Jackson,den,2003,0
JackNa00,Nate Jackson,den,2003,0
KaneDa00,Danny Kanell,den,2003,2
KennKe21,Kenoy Kennedy,den,2003,6
knorrmic01,Micah Knorr,den,2003,3
LeacMi00,Mike Leach,den,2003,0
LeliAs00,Ashley Lelie,den,2003,7
LepsMa20,Matt Lepsis,den,2003,9
MadiAd00,Adrian Madise,den,2003,0
McCaEd00,Ed McCaffrey,den,2003,2
McNeRy20,Ryan McNeil,den,2003,0
MiddWi20,Willie Middlebrooks,den,2003,1
MoblJo20,John Mobley,den,2003,3
NaleTo00,Tom Nalen,den,2003,17
NeilDa21,Dan Neil,den,2003,8
ONeaDe00,Deltha O'Neal,den,2003,4
PierTe20,Terry Pierce,den,2003,0
PlumJa00,Jake Plummer,den,2003,10
PopeMo20,Monsanto Pope,den,2003,3
PortCl00,Clinton Portis,den,2003,16
PrycTr00,Trevor Pryce,den,2003,9
PutzJe00,Jeb Putzier,den,2003,0
RutlJo20,Johnny Rutledge,den,2003,0
SalaEp20,Ephraim Salaam,den,2003,8
SappCe00,Cecil Sapp,den,2003,0
SharSh00,Shannon Sharpe,den,2003,9
SmitRo01,Rod Smith,den,2003,12
SpenJi21,Jimmy Spencer,den,2003,2
SpraDo20,Donnie Spragan,den,2003,5
SykeJa20,Jashon Sykes,den,2003,5
TurnSc20,Scott Turner,den,2003,1
WallLe20,Lenny Walls,den,2003,7
WilsAl00,Al Wilson,den,2003,11
YounCh20,Chris Young,den,2003,1
BeasCh20,Chad Beasley,cle,2003,2
BentKe20,Kevin Bentley,cle,2003,7
BoddLe20,Leigh Bodden,cle,2003,2
BoweRJ00,R.J. Bowers,cle,2003,0
BoyeBr20,Brant Boyer,cle,2003,4
BrowCo22,Courtney Brown,cle,2003,7
ClayFe20,Felipe Claybrooks,cle,2003,1
CoatSh20,Sherrod Coates,cle,2003,1
conwabre01,Brett Conway,cle,2003,0
CoucTi00,Tim Couch,cle,2003,4
CrocCh20,Chris Crocker,cle,2003,1
DaviAn20,Andra Davis,cle,2003,8
DaviAn01,Andre' Davis,cle,2003,5
dawsophi01,Phil Dawson,cle,2003,3
DeMaEn20,Enoch DeMar,cle,2003,1
FainJe20,Jeff Faine,cle,2003,4
FowlMe20,Melvin Fowler,cle,2003,5
GaraAn20,Antonio Garay,cle,2003,0
GardBa20,Barry Gardner,cle,2003,2
GardCh20,Chris Gardocki,cle,2003,3
GonzJo21,Joaquin Gonzalez,cle,2003,2
GranOr20,Orantes Grant,cle,2003,0
GreeWi01,William Green,cle,2003,4
GrifRo00,Robert Griffith,cle,2003,7
HeidSt00,Steve Heiden,cle,2003,1
HeinKe00,Keith Heinrich,cle,2003,1
HenrAn20,Anthony Henry,cle,2003,6
HolcKe00,Kelly Holcomb,cle,2003,4
JackFr01,Frisman Jackson,cle,2003,0
JackJa00,James Jackson,cle,2003,4
JameMi20,Michael Jameson,cle,2003,1
JohnKe01,Kevin Johnson,cle,2003,3
KingAn00,Andre King,cle,2003,1
LangKe20,Kenard Lang,cle,2003,8
LehaMi20,Michael Lehan,cle,2003,2
LittEa20,Earl Little,cle,2003,8
MaddNi20,Nick Maddox,cle,2003,0
McCuDa22,Daylon McCutcheon,cle,2003,7
McKiAl20,Alvin McKinley,cle,2003,1
McLeKe00,Kevin McLeod,cle,2003,0
MorgQu00,Quincy Morgan,cle,2003,5
MustCh00,Chad Mustard,cle,2003,0
MyerMi20,Michael Myers,cle,2003,1
NortDe00,Dennis Northcutt,cle,2003,7
OHarSh20,Shaun O'Hara,cle,2003,6
OsikCr20,Craig Osika,cle,2003,0
PontRy20,Ryan Pontbriand,cle,2003,2
RogeTy20,Tyrone Rogers,cle,2003,2
RoyeOr20,Orpheus Roye,cle,2003,8
SandDa00,Darnell Sanders,cle,2003,1
SandLe20,Lewis Sanders,cle,2003,1
SheaAa00,Aaron Shea,cle,2003,0
StokBa20,Barry Stokes,cle,2003,6
SuggLe00,Lee Suggs,cle,2003,2
TaylBe20,Ben Taylor,cle,2003,5
ThomCh23,Chaun Thompson,cle,2003,1
TuckRy20,Ryan Tucker,cle,2003,7
UnckMa20,Mason Unck,cle,2003,0
WarrGe20,Gerard Warren,cle,2003,7
WhitJa00,Jamel White,cle,2003,4
WillRo26,Roosevelt Williams,cle,2003,2
WordMa20,Mark Word,cle,2003,2
ZukaPa20,Paul Zukauskas,cle,2003,4
AlleBr20,Brian Allen,clt,2003,0
BashId20,Idrees Bashir,clt,2003,4
BirdCo20,Cory Bird,clt,2003,1
BracGa20,Gary Brackett,clt,2003,2
BratCh20,Chad Bratzke,clt,2003,2
BrocRa20,Raheem Brock,clt,2003,7
ClarDa00,Dallas Clark,clt,2003,4
CrosCl21,Clifton Crosby,clt,2003,1
DaveJo00,Joe Davenport,clt,2003,0
DeMuRi20,Rick DeMulling,clt,2003,11
DiemRy20,Ryan Diem,clt,2003,9
DoerJa20,Jason Doering,clt,2003,1
DossMi20,Mike Doss,clt,2003,6
FloyAn20,Anthony Floyd,clt,2003,1
FreeDw00,Dwight Freeney,clt,2003,11
FreiMa20,Makoa Freitas,clt,2003,5
GlenTa99,Tarik Glenn,clt,2003,7
HarpNi20,Nick Harper,clt,2003,6
HarrWa21,Walt Harris,clt,2003,6
HarrMa00,Marvin Harrison,clt,2003,15
HickBr20,Brandon Hicks,clt,2003,0
HuarBr00,Brock Huard,clt,2003,0
JameEd00,Edgerrin James,clt,2003,15
JuneCa99,Cato June,clt,2003,1
LopiTo20,Tom Lopienski,clt,2003,0
MackDa20,David Macklin,clt,2003,3
MannPe00,Peyton Manning,clt,2003,18
MathRo20,Robert Mathis,clt,2003,2
MeadAd20,Adam Meadows,clt,2003,4
MoorAa00,Aaron Moorehead,clt,2003,1
MorrRo20,Rob Morris,clt,2003,6
MungJa00,James Mungro,clt,2003,0
NelsJi20,Jim Nelson,clt,2003,1
NewtJi20,Jim Newton,clt,2003,0
PekoTu20,Tupe Peko,clt,2003,2
PollMa00,Marcus Pollard,clt,2003,7
PyatBr00,Brad Pyatt,clt,2003,0
ReagMo20,Montae Reagor,clt,2003,5
RhodDo00,Dominic Rhodes,clt,2003,2
SatuJe55,Jeff Saturday,clt,2003,11
ScioBr20,Brad Scioli,clt,2003,2
SciuSt20,Steve Sciullo,clt,2003,9
SmitDe00,Detron Smith,clt,2003,0
SmitHu21,Hunter Smith,clt,2003,2
SnowJu00,Justin Snow,clt,2003,0
StokBr00,Brandon Stokley,clt,2003,3
StriDo20,Donald Strickland,clt,2003,4
ThorDa20,David Thornton,clt,2003,8
TripLa20,Larry Tripplett,clt,2003,6
vandemik01,Mike Vanderjagt,clt,2003,7
WaltTr00,Troy Walters,clt,2003,6
WashMa99,Marcus Washington,clt,2003,7
WaynRe00,Reggie Wayne,clt,2003,10
WhitKe20,Keyon Whiteside,clt,2003,0
WilkTe00,Terrence Wilkins,clt,2003,0
WillJo30,Josh Williams,clt,2003,3
WillRi01,Ricky Williams,clt,2003,3
AckeTo20,Tom Ackerman,oti,2003,2
AmatKe20,Ken Amato,oti,2003,3
andergar02,Gary Anderson,oti,2003,4
AtkiJa21,James Atkins,oti,2003,3
BeckTo20,Tony Beckham,oti,2003,2
BennDr00,Drew Bennett,oti,2003,5
BerlEd00,Eddie Berlin,oti,2003,1
BoimRo20,Rocky Boiman,oti,2003,3
BrowCh03,Chris Brown,oti,2003,2
BullKe00,Keith Bulluck,oti,2003,17
CaliTy00,Tyrone Calico,oti,2003,3
CalmRo20,Rocky Calmus,oti,2003,5
CartKe00,Kevin Carter,oti,2003,8
DunnAn20,Anthony Dunn,oti,2003,0
DysoAn20,Andre Dyson,oti,2003,7
EchoMi20,Mike Echols,oti,2003,0
GeorEd00,Eddie George,oti,2003,8
HallCa20,Carlos Hall,oti,2003,4
HartJu20,Justin Hartwig,oti,2003,9
HaynAl20,Albert Haynesworth,oti,2003,6
hentrcra01,Craig Hentrich,oti,2003,4
HickDw20,Dwone Hicks,oti,2003,0
HillDa20,Darrell Hill,oti,2003,0
HolcRo00,Robert Holcombe,oti,2003,3
HopkBr00,Brad Hopkins,oti,2003,12
JackRa21,Ray Jackson,oti,2003,0
KassBr20,Brad Kassell,oti,2003,3
KearJe00,Jevon Kearse,oti,2003,7
KinnEr00,Erron Kinney,oti,2003,4
KramJo20,Jordan Kramer,oti,2003,0
LongRi20,Rien Long,oti,2003,1
MasoDe00,Derrick Mason,oti,2003,14
MathJa21,Jason Mathews,oti,2003,1
McCaJu00,Justin McCareins,oti,2003,10
McGaSc20,Scott McGarrahan,oti,2003,2
McNaSt00,Steve McNair,oti,2003,14
MeieSh00,Shad Meier,oti,2003,2
MillFr21,Fred Miller,oti,2003,9
nednejoe01,Joe Nedney,oti,2003,0
NickDo20,Donnie Nickey,oti,2003,1
ODonNe00,Neil O'Donnell,oti,2003,1
OlsoBe20,Benji Olson,oti,2003,9
ThomJu20,Juqua Parker,oti,2003,2
PillZa20,Zach Piller,oti,2003,9
RollSa00,Samari Rolle,oti,2003,7
SchiJa20,Jake Schifino,oti,2003,0
SchuLa00,Lance Schulters,oti,2003,6
SirmPe20,Peter Sirmon,oti,2003,7
SmitRo21,Robaire Smith,oti,2003,8
ThomLa21,Lamont Thompson,oti,2003,1
VoleBi00,Billy Volek,oti,2003,2
WellRa21,Ray Wells,oti,2003,1
WillTa20,Tank Williams,oti,2003,6
WoolAn20,Andre Woolfolk,oti,2003,1
WychFr00,Frank Wycheck,oti,2003,2
AbraDo00,Donnie Abraham,nyj,2003,1
AbraJo00,John Abraham,nyj,2003,3
AskeB.00,B.J. Askew,nyj,2003,0
BakeCh00,Chris Baker,nyj,2003,1
BateMi00,Michael Bates,nyj,2003,0
BeasAa20,Aaron Beasley,nyj,2003,7
BechAn00,Anthony Becht,nyj,2003,3
briendou01,Doug Brien,nyj,2003,5
BrowMa22,Mark Brown,nyj,2003,0
CampKh20,Khary Campbell,nyj,2003,0
CartJo01,Jonathan Carter,nyj,2003,2
CartTy20,Tyrone Carter,nyj,2003,5
ChreWa00,Wayne Chrebet,nyj,2003,3
ConwCu00,Curtis Conway,nyj,2003,6
CowaSa00,Sam Cowart,nyj,2003,7
DearJa00,James Dearth,nyj,2003,0
ElliSh00,Shaun Ellis,nyj,2003,10
EvanJo23,Josh Evans,nyj,2003,1
FabiJa20,Jason Fabini,nyj,2003,8
FergJa21,Jason Ferguson,nyj,2003,7
GarnSa20,Sam Garnes,nyj,2003,7
GlenJa20,Jason Glenn,nyj,2003,2
GoodJo23,Jonathan Goodwin,nyj,2003,1
GreeRa20,Ray Green,nyj,2003,1
HendJa20,Jamie Henderson,nyj,2003,1
HobsVi20,Victor Hobson,nyj,2003,2
JohnAl23,Albert Johnson,nyj,2003,0
JoneMa23,Marvin Jones,nyj,2003,7
JordLa00,LaMont Jordan,nyj,2003,2
LewiMo00,Mo Lewis,nyj,2003,5
LockKe00,Kevin Lockett,nyj,2003,1
LoweOm20,Omare Lowe,nyj,2003,0
MachJ.20,J.P. Machado,nyj,2003,1
MartCu00,Curtis Martin,nyj,2003,11
MawaKe00,Kevin Mawae,nyj,2003,11
McGlCh00,Chester McGlockton,nyj,2003,2
McGrJo21,Jon McGraw,nyj,2003,2
McKeKa20,Kareem McKenzie,nyj,2003,8
MickRa20,Ray Mickens,nyj,2003,6
MoorBr20,Brandon Moore,nyj,2003,1
MossSa00,Santana Moss,nyj,2003,11
MyerLe20,Leonard Myers,nyj,2003,0
PageDe20,Derek Pagel,nyj,2003,1
PennCh01,Chad Pennington,nyj,2003,7
ReedJa21,James Reed,nyj,2003,2
RobeDe20,Dewayne Robertson,nyj,2003,6
ShepJa20,Jacoby Shepherd,nyj,2003,0
SmitBr22,Brent Smith,nyj,2003,8
SoweJe00,Jerald Sowell,nyj,2003,4
StewQu20,Quincy Stewart,nyj,2003,1
StryDa20,Dan Stryzinski,nyj,2003,1
SwayKe00,Kevin Swayne,nyj,2003,0
SzotDa20,Dave Szott,nyj,2003,8
TestVi00,Vinny Testaverde,nyj,2003,5
ThomBr21,Bryan Thomas,nyj,2003,5
WaltMa20,Matt Walters,nyj,2003,1
WrigKe21,Kenyatta Wright,nyj,2003,1
YounDa20,David Young,nyj,2003,0
ArmsDe00,Derick Armstrong,htx,2003,1
BankTo00,Tony Banks,htx,2003,2
BellJa21,Jason Bell,htx,2003,1
BradCo00,Corey Bradford,htx,2003,4
BrowEr21,Eric Brown,htx,2003,6
brownkri01,Kris Brown,htx,2003,4
BrowMi21,Milford Brown,htx,2003,1
BurnCu20,Curry Burns,htx,2003,0
CarrDa00,David Carr,htx,2003,7
CarrTr20,Travis Carroll,htx,2003,0
ClemCh22,Charlie Clemons,htx,2003,4
ColeMa20,Marcus Coleman,htx,2003,7
ComeGr00,Greg Comella,htx,2003,0
DeLoJe20,Jerry DeLoach,htx,2003,7
EvanTr20,Troy Evans,htx,2003,1
FaggDe20,Demarcus Faggins,htx,2003,1
FoleSt21,Steve Foley,htx,2003,2
ForeJa20,Jay Foreman,htx,2003,8
GaffJa00,Jabar Gaffney,htx,2003,4
GlenAa00,Aaron Glenn,htx,2003,4
HollTo00,Tony Hollings,htx,2003,1
HollJa01,Jabari Holloway,htx,2003,1
IoanJu20,Junior Ioane,htx,2003,3
JohnAn02,Andre Johnson,htx,2003,9
KentRa20,Rashod Kent,htx,2003,0
MackSt00,Stacey Mack,htx,2003,2
MartSt21,Steve Martin,htx,2003,5
MartTe20,Terrance Martin,htx,2003,1
McClJi20,Jimmy McClain,htx,2003,1
McCrMa20,Marlon McCree,htx,2003,4
McKiSt20,Steve McKinney,htx,2003,6
MillBi00,Billy Miller,htx,2003,3
MoseJ.00,J.J. Moses,htx,2003,0
MurpMa00,Matt Murphy,htx,2003,0
NorrMo00,Moran Norris,htx,2003,0
OrrxSh20,Shantee Orr,htx,2003,1
PaynSe20,Seth Payne,htx,2003,1
PeekAn20,Antwan Peek,htx,2003,2
PittBr20,Bryan Pittman,htx,2003,2
PittCh20,Chester Pitts,htx,2003,6
RagoDa00,Dave Ragone,htx,2003,1
RandGr20,Greg Randall,htx,2003,6
SearCo20,Corey Sears,htx,2003,6
SharJa20,Jamie Sharper,htx,2003,8
SimmJa20,Jason Simmons,htx,2003,2
