player_id,name,team,season,approximate_value
JohnRu00,Rudi Johnson,cin,2005,14
JoneLe23,Levi Jones,cin,2005,9
KaesKe20,Kevin Kaesviharn,cin,2005,6
KellRe00,Reggie Kelly,cin,2005,1
KitnJo00,Jon Kitna,cin,2005,1
KooiSc20,Scott Kooistra,cin,2005,2
LarsKy20,Kyle Larson,cin,2005,2
WillNi00,Nick Luchey,cin,2005,0
MillCa20,Caleb Miller,cin,2005,1
MitcAn20,Anthony Mitchell,cin,2005,1
MoorLa21,Larry Moore,cin,2005,0
MyleRe20,Reggie Myles,cin,2005,0
NaviHa20,Hannibal Navies,cin,2005,1
ONeaDe00,Deltha O'Neal,cin,2005,11
OhalIf20,Ifeanyi Ohalete,cin,2005,4
PalmCa00,Carson Palmer,cin,2005,16
PerrCh00,Chris Perry,cin,2005,6
PerrTa00,Tab Perry,cin,2005,0
PollDa20,David Pollack,cin,2005,3
PoweCa20,Carl Powell,cin,2005,1
RatlKe20,Keiwan Ratliff,cin,2005,2
RobiBr20,Bryan Robinson,cin,2005,3
SchoMa00,Matt Schobel,cin,2005,2
SimmBr20,Brian Simmons,cin,2005,6
SmitJu20,Justin Smith,cin,2005,7
SmitSh20,Shaun Smith,cin,2005,2
StLoBr00,Brad St. Louis,cin,2005,1
SteiEr20,Eric Steinbach,cin,2005,10
StevLa20,Larry Stevens,cin,2005,0
StewTo00,Tony Stewart,cin,2005,0
ThorJo21,John Thornton,cin,2005,6
ThurOd20,Odell Thurman,cin,2005,7
WaltKe00,Kevin Walter,cin,2005,2
WashKe00,Kelley Washington,cin,2005,1
WatsKe00,Kenny Watson,cin,2005,0
WebsNa20,Nate Webster,cin,2005,0
WilkMa20,Marcus Wilkins,cin,2005,1
WillBo21,Bobbie Williams,cin,2005,10
WillMa20,Madieu Williams,cin,2005,1
AlleJa21,James Allen,nor,2005,0
ArchBe20,Ben Archibald,nor,2005,0
BellJa22,Jay Bellamy,nor,2005,1
BentLe00,LeCharles Bentley,nor,2005,7
BergMi20,Mitch Berger,nor,2005,2
BockCo20,Colby Bockwoldt,nor,2005,7
BookFr20,Fred Booker,nor,2005,1
BoumTo00,Todd Bouman,nor,2005,2
BrooAa00,Aaron Brooks,nor,2005,8
BrowFa20,Fakhir Brown,nor,2005,2
BrowJa55,Jammal Brown,nor,2005,5
BryaTo20,Tony Bryant,nor,2005,2
BullJo20,Josh Bullocks,nor,2005,5
carnejoh01,John Carney,nor,2005,2
ConwEr00,Ernie Conwell,nor,2005,1
CrafJa20,Jason Craft,nor,2005,3
FincAl20,Alfred Fincher,nor,2005,1
GandWa20,Wayne Gandy,nor,2005,6
GleaSt20,Steve Gleason,nor,2005,1
GranCh21,Charles Grant,nor,2005,7
HakiAz00,Az-Zahir Hakim,nor,2005,3
HallLa00,Lamont Hall,nor,2005,0
HendDe00,Devery Henderson,nor,2005,2
HiltZa00,Zachary Hilton,nor,2005,3
HodgSe20,Sedrick Hodge,nor,2005,5
HollMo20,Montrae Holland,nor,2005,4
HornJo00,Joe Horn,nor,2005,4
HousKe01,Kevin Houser,nor,2005,2
HowaDa21,Darren Howard,nor,2005,5
JacoKe20,Kendyl Jacox,nor,2005,6
KarnMi00,Mike Karney,nor,2005,0
LeisRo20,Rodney Leisle,nor,2005,0
LewiMi00,Michael Lewis,nor,2005,0
MaybJe00,Jermane Mayberry,nor,2005,3
McAfFr00,Fred McAfee,nor,2005,0
McAlDe00,Deuce McAllister,nor,2005,3
McKeMi20,Mike McKenzie,nor,2005,6
McKiRo21,Ronald McKinnon,nor,2005,4
MeieSh00,Shad Meier,nor,2005,0
MeltTe20,Terrence Melton,nor,2005,2
MitcMe20,Mel Mitchell,nor,2005,1
NesbJa20,Jamar Nesbit,nor,2005,2
PoolNa01,Nate Poole,nor,2005,0
ShabSi20,Siddeeq Shabazz,nor,2005,0
SlauT.20,T.J. Slaughter,nor,2005,1
SmitAn00,Antowain Smith,nor,2005,4
SmitDw20,Dwight Smith,nor,2005,6
SmitWi99,Will Smith,nor,2005,6
StalDo00,Donte' Stallworth,nor,2005,6
StecAa00,Aaron Stecker,nor,2005,4
SullJo23,Johnathan Sullivan,nor,2005,2
ThomAn01,Anthony Thomas,nor,2005,0
ThomFr20,Fred Thomas,nor,2005,5
ThomJo21,Joey Thomas,nor,2005,0
VerdJi20,Jimmy Verdon,nor,2005,0
WatsCo20,Courtney Watson,nor,2005,3
WhitWi23,Willie Whitehead,nor,2005,6
YounBr20,Brian Young,nor,2005,7
AdamAn20,Anthony Adams,sfo,2005,6
AdamMi21,Mike Adams,sfo,2005,5
AmeyFr00,Otis Amey,sfo,2005,1
AndeMa22,Marques Anderson,sfo,2005,0
BaasDa20,David Baas,sfo,2005,2
BajeBi00,Billy Bajema,sfo,2005,0
BarlKe00,Kevan Barlow,sfo,2005,5
BattAr00,Arnaz Battle,sfo,2005,3
BeasFr00,Fred Beasley,sfo,2005,0
BushSt00,Steve Bush,sfo,2005,0
CarpDw20,Dwaine Carpenter,sfo,2005,0
CartAn20,Andre Carter,sfo,2005,5
ClemAn20,Anthony Clement,sfo,2005,2
cortejos01,Jose Cortez,sfo,2005,0
DorsKe00,Ken Dorsey,sfo,2005,1
DougMa20,Marques Douglas,sfo,2005,6
EmanBe20,Ben Emanuel,sfo,2005,3
EstePa00,Patrick Estes,sfo,2005,0
FielRo20,Ronald Fields,sfo,2005,0
GoreFr00,Frank Gore,sfo,2005,4
HallTr20,Travis Hall,sfo,2005,1
HarrKw20,Kwame Harris,sfo,2005,5
HeitEr20,Eric Heitmann,sfo,2005,5
HethCh00,Chris Hetherington,sfo,2005,0
HickMa00,Maurice Hicks,sfo,2005,2
JackTe00,Terry Jackson,sfo,2005,1
JennBr00,Brian Jennings,sfo,2005,0
JennJo20,Jonas Jennings,sfo,2005,1
JohnDe24,Derrick Johnson,sfo,2005,2
JoneTe00,Terry Jones,sfo,2005,1
LeexAn20,Andy Lee,sfo,2005,1
LewiKe20,Keith Lewis,sfo,2005,2
LloyBr00,Brandon Lloyd,sfo,2005,6
MarsRa00,Rasheed Marshall,sfo,2005,0
MaxwJi20,Jim Maxwell,sfo,2005,1
MaxwMa00,Marcus Maxwell,sfo,2005,0
McAdJa00,Jason McAddley,sfo,2005,1
MiddWi20,Willie Middlebrooks,sfo,2005,0
MoorBr22,Brandon Moore,sfo,2005,5
MortJo00,Johnnie Morton,sfo,2005,2
nednejoe01,Joe Nedney,sfo,2005,5
NewbJe00,Jeremy Newberry,sfo,2005,3
ParrTo20,Tony Parrish,sfo,2005,3
PeteJu00,Julian Peterson,sfo,2005,5
PickCo00,Cody Pickett,sfo,2005,1
PlumAh20,Ahmed Plummer,sfo,2005,1
RashSa20,Saleem Rasheed,sfo,2005,1
RattTi00,Tim Rattay,sfo,2005,2
RichKr20,Kris Richard,sfo,2005,0
RumpMi20,Mike Rumph,sfo,2005,1
SmilJu20,Justin Smiley,sfo,2005,5
SmitAl03,Alex Smith,sfo,2005,-3
SmitCo20,Corey Smith,sfo,2005,1
SmitDe21,Derek Smith,sfo,2005,7
SmitTr01,Trent Smith,sfo,2005,0
SnydAd20,Adam Snyder,sfo,2005,3
SopoIs20,Isaac Sopoaga,sfo,2005,2
SpenSh20,Shawntae Spencer,sfo,2005,5
ThorJe20,Jeremy Thornburg,sfo,2005,0
ThorBr21,Bruce Thornton,sfo,2005,4
TuckB.20,B.J. Tucker,sfo,2005,0
UlbrJe20,Jeff Ulbrich,sfo,2005,2
WillRe21,Renaud Williams,sfo,2005,0
WinbJa20,Jamie Winborn,sfo,2005,1
YounBr00,Bryant Young,sfo,2005,5
AlleDa00,David Allen,ram,2005,0
AndeDw21,Dwight Anderson,ram,2005,0
ArchAd20,Adam Archuleta,ram,2005,5
AtogO.20,O.J. Atogwe,ram,2005,1
BarkBr20,Bryan Barker,ram,2005,2
BarrAl20,Alex Barron,ram,2005,6
BartRo20,Ron Bartell,ram,2005,2
BrucIs00,Isaac Bruce,ram,2005,4
BulgMa00,Marc Bulger,ram,2005,7
CalaJe20,Jeremy Calahan,ram,2005,0
CarpDw20,Dwaine Carpenter,ram,2005,0
CartJe20,Jerome Carter,ram,2005,1
CasoAv00,Aveion Cason,ram,2005,0
ChilBr20,Brandon Chillar,ram,2005,3
ClaiCh20,Chris Claiborne,ram,2005,3
CleeCa00,Cam Cleeland,ram,2005,0
CoakDe00,Dexter Coakley,ram,2005,3
CollJe00,Jerome Collins,ram,2005,0
CurtKe00,Kevin Curtis,ram,2005,6
FairTe20,Terry Fair,ram,2005,0
FaulMa00,Marshall Faulk,ram,2005,4
FaulTr20,Trev Faulk,ram,2005,2
FishTr20,Travis Fisher,ram,2005,2
FitzRy00,Ryan Fitzpatrick,ram,2005,2
FurrMi00,Mike Furrey,ram,2005,5
GoolMi20,Mike Goolsby,ram,2005,0
GreeBr20,Brandon Green,ram,2005,2
GrocDe20,DeJuan Groce,ram,2005,5
HargAn20,Anthony Hargrove,ram,2005,5
HarrAr00,Arlen Harris,ram,2005,0
HawtMi20,Michael Hawthorne,ram,2005,2
HedgMa00,Madison Hedgecock,ram,2005,1
HodgRe20,Reggie Hodges,ram,2005,0
HoltTo00,Torry Holt,ram,2005,11
HowaBr20,Brian Howard,ram,2005,0
IvyxCo20,Corey Ivy,ram,2005,2
JackSt00,Steven Jackson,ram,2005,9
JackTy20,Tyoka Jackson,ram,2005,2
JohnCh26,Chris Johnson,ram,2005,2
KennJi21,Jimmy Kennedy,ram,2005,4
LewiDa20,Damione Lewis,ram,2005,3
LittLe00,Leonard Little,ram,2005,6
LookDa00,Dane Looker,ram,2005,2
LoydJe20,Jeremy Loyd,ram,2005,0
ManuBr00,Brandon Manumaleuna,ram,2005,1
MartJa00,Jamie Martin,ram,2005,4
MassCh00,Chris Massey,ram,2005,1
McCoAn20,Andy McCollum,ram,2005,8
McDoSh00,Shaun McDonald,ram,2005,4
MorgMa20,Matt Morgan,ram,2005,0
NuttTo20,Tom Nutten,ram,2005,3
PaceOr00,Orlando Pace,ram,2005,10
PickRy20,Ryan Pickett,ram,2005,6
RobiJe00,Jeff Robinson,ram,2005,0
SaipBl20,Blaine Saipaia,ram,2005,2
TerrCl20,Claude Terrell,ram,2005,5
ThomDo01,Dominique Thompson,ram,2005,0
TimmAd20,Adam Timmerman,ram,2005,8
TinoPi20,Pisa Tinoisamoa,ram,2005,6
TuckRe20,Rex Tucker,ram,2005,2
TurnLa20,Larry Turner,ram,2005,0
WahlDr20,Drew Wahlroos,ram,2005,1
wilkijef01,Jeff Wilkins,ram,2005,5
WillRo01,Roland Williams,ram,2005,0
WillMa27,Matt Willig,ram,2005,0
AlexBr20,Brent Alexander,nyg,2005,7
AlleKe20,Kenderick Allen,nyg,2005,2
AlleWi20,Will Allen,nyg,2005,6
AwasAd20,Adrian Awasom,nyg,2005,0
BarbTi00,Tiki Barber,nyg,2005,21
BertSe00,Sean Berton,nyg,2005,0
BlacCh21,Chase Blackburn,nyg,2005,3
BuckTe20,Terrell Buckley,nyg,2005,0
BurrPl00,Plaxico Burress,nyg,2005,13
ButlJa20,James Butler,nyg,2005,2
CartTi00,Tim Carter,nyg,2005,2
ClanKe20,Kendrick Clancy,nyg,2005,7
ClouMi00,Mike Cloud,nyg,2005,0
DeLoCu20,Curtis DeLoatch,nyg,2005,5
DiehDa21,David Diehl,nyg,2005,9
DuckDa20,Damane Duckett,nyg,2005,1
EmmoCa20,Carlos Emmons,nyg,2005,4
FeagJe20,Jeff Feagles,nyg,2005,2
feelyjay01,Jay Feely,nyg,2005,4
FinnJi00,Jim Finn,nyg,2005,1
ForeJa20,Jay Foreman,nyg,2005,0
GreeBa20,Barrett Green,nyg,2005,0
GreiNi20,Nick Greisen,nyg,2005,7
HassTi00,Tim Hasselbeck,nyg,2005,0
JackAl23,Alonzo Jackson,nyg,2005,1
JacoBr00,Brandon Jacobs,nyg,2005,1
JoseWi20,William Joseph,nyg,2005,5
KellLe21,Lewis Kelly,nyg,2005,0
KranMa00,Matt Kranchick,nyg,2005,0
KuehRy20,Ryan Kuehl,nyg,2005,2
LawrMa20,Marcus Lawrence,nyg,2005,0
LewiKe23,Kevin Lewis,nyg,2005,0
MannEl00,Eli Manning,nyg,2005,15
McKeKa20,Kareem McKenzie,nyg,2005,8
MoorEr21,Eric Moore,nyg,2005,1
MortCh00,Chad Morton,nyg,2005,1
OHarSh20,Shaun O'Hara,nyg,2005,9
PeteWi20,Will Peterson,nyg,2005,1
PetiLu20,Luke Petitgout,nyg,2005,8
PhifRo20,Roman Phifer,nyg,2005,0
PierAn20,Antonio Pierce,nyg,2005,8
PondWi00,Willie Ponder,nyg,2005,1
RobbFr20,Fred Robbins,nyg,2005,4
SeubRi20,Rich Seubert,nyg,2005,1
ShiaVi00,Visanthe Shiancoe,nyg,2005,1
ShocJe00,Jeremy Shockey,nyg,2005,10
SneeCh20,Chris Snee,nyg,2005,9
StraMi02,Michael Strahan,nyg,2005,15
TaylJa00,Jamaar Taylor,nyg,2005,0
ToomAm00,Amani Toomer,nyg,2005,8
TorbRe20,Reggie Torbor,nyg,2005,5
TuckJu20,Justin Tuck,nyg,2005,2
TyreDa00,David Tyree,nyg,2005,1
UmenOs99,Osi Umenyiora,nyg,2005,17
WalkFr20,Frank Walker,nyg,2005,1
WardDe01,Derrick Ward,nyg,2005,1
WebsCo20,Corey Webster,nyg,2005,2
WhitBo23,Bob Whitfield,nyg,2005,2
WhitJa22,Jason Whittle,nyg,2005,1
WillSh20,Shaun Williams,nyg,2005,1
WilsGi20,Gibril Wilson,nyg,2005,7
AbduHa20,Hamza Abdullah,den,2005,0
AdamCh00,Charlie Adams,den,2005,2
AlexRo21,Roc Alexander,den,2005,1
AlexSt00,Stephen Alexander,den,2005,2
AndeMa22,Marques Anderson,den,2005,0
AndeMi00,Mike Anderson,den,2005,11
BailCh00,Champ Bailey,den,2005,17
BellTa00,Tatum Bell,den,2005,8
BranSa20,Sam Brandon,den,2005,1
BrowCo22,Courtney Brown,den,2005,7
BurnKe21,Keith Burns,den,2005,2
CarlCo20,Cooper Carlisle,den,2005,10
CarsDw00,Dwayne Carswell,den,2005,1
ChukPa20,Patrick Chukwurah,den,2005,1
ColeMa00,Marco Coleman,den,2005,1
CoxxCu20,Curome Cox,den,2005,1
DaynRo00,Ron Dayne,den,2005,2
DevoTo00,Todd Devoe,den,2005,1
DukeWe00,Wesley Duke,den,2005,0
EkubEb20,Ebenezer Ekuban,den,2005,4
elamxjas01,Jason Elam,den,2005,2
EngeJo20,John Engelberger,den,2005,1
ErnsPa20,Paul Ernster,den,2005,0
FergNi20,Nick Ferguson,den,2005,7
FostGe20,George Foster,den,2005,10
FoxwDo20,Domonique Foxworth,den,2005,4
GoldIa00,Ian Gold,den,2005,8
GreeCo20,Cornell Green,den,2005,1
GreeLo20,Louis Green,den,2005,1
HamiBe20,Ben Hamilton,den,2005,10
JackNa00,Nate Jackson,den,2005,0
JohnKy00,Kyle Johnson,den,2005,2
LeacMi00,Mike Leach,den,2005,0
LeliAs00,Ashley Lelie,den,2005,10
LepsMa20,Matt Lepsis,den,2005,10
LyncJo00,John Lynch,den,2005,9
MyerCh20,Chris Myers,den,2005,1
MyerMi20,Michael Myers,den,2005,7
NaleTo00,Tom Nalen,den,2005,10
PaymKa20,Karl Paymah,den,2005,1
PlumJa00,Jake Plummer,den,2005,15
PopeMo20,Monsanto Pope,den,2005,0
PrycTr00,Trevor Pryce,den,2005,8
PutzJe00,Jeb Putzier,den,2005,6
SappCe00,Cecil Sapp,den,2005,0
SaueTo20,Todd Sauerbrun,den,2005,2
SmitRo01,Rod Smith,den,2005,13
TerrDa00,David Terrell,den,2005,0
VanPBr00,Bradlee Van Pelt,den,2005,0
VealDe20,Demetrin Veal,den,2005,2
WallLe20,Lenny Walls,den,2005,1
WarrGe20,Gerard Warren,den,2005,7
WattDa00,Darius Watts,den,2005,0
WhitTa21,Taylor Whitley,den,2005,0
WillD.20,D.J. Williams,den,2005,6
WillDa21,Darrent Williams,den,2005,4
WilsAl00,Al Wilson,den,2005,15
AndrJo21,Joe Andruzzi,cle,2005,5
BaxtGa20,Gary Baxter,cle,2005,3
BoddLe20,Leigh Bodden,cle,2005,5
BryaAn00,Antonio Bryant,cle,2005,8
ChamKi20,Kirk Chambers,cle,2005,1
ColeCo21,Cosey Coleman,cle,2005,5
CribJo01,Josh Cribbs,cle,2005,1
CrocCh20,Chris Crocker,cle,2005,7
DaviAn20,Andra Davis,cle,2005,8
dawsophi01,Phil Dawson,cle,2005,4
DilfTr00,Trent Dilfer,cle,2005,6
DorsNa20,Nat Dorsey,cle,2005,1
DrouRe00,Reuben Droughns,cle,2005,10
EasoNi20,Nick Eason,cle,2005,1
EdwaBr00,Braylon Edwards,cle,2005,4
FainJe20,Jeff Faine,cle,2005,5
FiskJa20,Jason Fisk,cle,2005,6
FrasSi20,Simon Fraser,cle,2005,1
FryeCh00,Charlie Frye,cle,2005,2
GreeWi01,William Green,cle,2005,1
HeidSt00,Steve Heiden,cle,2005,3
HuntPe20,Pete Hunter,cle,2005,0
IronPa00,Paul Irons,cle,2005,0
JackFr01,Frisman Jackson,cle,2005,2
JoneSe20,Sean Jones,cle,2005,1
KellEt20,Ethan Kelley,cle,2005,2
LangKe20,Kenard Lang,cle,2005,3
LehaMi20,Michael Lehan,cle,2005,1
LittJo21,Jody Littleton,cle,2005,1
McCuDa22,Daylon McCutcheon,cle,2005,7
McInCo00,Corey McIntyre,cle,2005,0
McKiAl20,Alvin McKinley,cle,2005,8
McMiDa20,David McMillan,cle,2005,0
MickRa20,Ray Mickens,cle,2005,1
MillBi00,Billy Miller,cle,2005,0
NortDe00,Dennis Northcutt,cle,2005,4
ParkJV20,J'Vonne Parker,cle,2005,1
PerkAn20,Antonio Perkins,cle,2005,0
PontRy20,Ryan Pontbriand,cle,2005,1
PoolBr20,Brodney Pool,cle,2005,2
PuciMi20,Mike Pucillo,cle,2005,3
RichKy20,Kyle Richardson,cle,2005,2
RoyeOr20,Orpheus Roye,cle,2005,9
RuffOr20,Orlando Ruff,cle,2005,2
RussBr20,Brian Russell,cle,2005,7
SheaAa00,Aaron Shea,cle,2005,1
ShelL.20,L.J. Shelton,cle,2005,6
SmitTe00,Terrelle Smith,cle,2005,0
SpeeNi20,Nick Speegle,cle,2005,1
StewMa21,Matt Stewart,cle,2005,5
SuggLe00,Lee Suggs,cle,2005,0
TaylBe20,Ben Taylor,cle,2005,7
ThomCh23,Chaun Thompson,cle,2005,7
TuckRy20,Ryan Tucker,cle,2005,6
UnckMa20,Mason Unck,cle,2005,2
WrigJa01,Jason Wright,cle,2005,0
YovaDa20,Dave Yovanovits,cle,2005,0
BracGa20,Gary Brackett,clt,2005,8
BrocRa20,Raheem Brock,clt,2005,8
CartRa00,Ran Carthon,clt,2005,0
ChapKo00,Kory Chapman,clt,2005,0
ClarDa00,Dallas Clark,clt,2005,6
cortejos01,Jose Cortez,clt,2005,0
DaviJa20,Jason David,clt,2005,7
DiemRy20,Ryan Diem,clt,2005,9
DossMi20,Mike Doss,clt,2005,6
FletBr00,Bryan Fletcher,clt,2005,3
FreeDw00,Dwight Freeney,clt,2005,14
GandDy20,Dylan Gandy,clt,2005,3
GardGi20,Gilbert Gardner,clt,2005,2
GiorMa20,Matt Giordano,clt,2005,1
GlenTa99,Tarik Glenn,clt,2005,14
GoddJo20,Jonathan Goddard,clt,2005,0
GonzJo21,Joaquin Gonzalez,clt,2005,1
HarpNi20,Nick Harper,clt,2005,6
HarrMa00,Marvin Harrison,clt,2005,15
HartBe00,Ben Hartsock,clt,2005,0
HaydKe20,Kelvin Hayden,clt,2005,1
HutcVo20,Von Hutchins,clt,2005,0
JackMa22,Marlin Jackson,clt,2005,1
JameEd00,Edgerrin James,clt,2005,19
JeffJo20,Joe Jefferson,clt,2005,1
JuneCa99,Cato June,clt,2005,12
LabiMi20,Mike Labinjo,clt,2005,0
LiljRy20,Ryan Lilja,clt,2005,10
MannPe00,Peyton Manning,clt,2005,18
MathRo20,Robert Mathis,clt,2005,3
MoorAa00,Aaron Moorehead,clt,2005,1
MorrRo20,Rob Morris,clt,2005,1
MungJa00,James Mungro,clt,2005,0
ONeiKe20,Keith O'Neil,clt,2005,1
raynedav01,Dave Rayner,clt,2005,0
ReagMo20,Montae Reagor,clt,2005,7
ReidDa20,Darrell Reid,clt,2005,1
ReidDe20,Dexter Reid,clt,2005,1
RhodDo00,Dominic Rhodes,clt,2005,2
SandBo99,Bob Sanders,clt,2005,12
SappGe20,Gerome Sapp,clt,2005,2
SatuJe55,Jeff Saturday,clt,2005,20
ScotJa21,Jake Scott,clt,2005,10
SimoCo00,Corey Simon,clt,2005,5
SmitHu21,Hunter Smith,clt,2005,3
SnowJu00,Justin Snow,clt,2005,0
SorgJi00,Jim Sorgi,clt,2005,2
StokBr00,Brandon Stokley,clt,2005,7
StriDo20,Donald Strickland,clt,2005,0
ThomJo25,Josh Thomas,clt,2005,2
ThorDa20,David Thornton,clt,2005,7
TripLa20,Larry Tripplett,clt,2005,4
UlriMa20,Matt Ulrich,clt,2005,1
UtecBe00,Ben Utecht,clt,2005,1
vandemik01,Mike Vanderjagt,clt,2005,4
VollKu20,Kurt Vollers,clt,2005,0
WaltTr00,Troy Walters,clt,2005,2
WaynRe00,Reggie Wayne,clt,2005,13
WelsJo20,Jonathan Welsh,clt,2005,0
WillJo30,Josh Williams,clt,2005,1
AmanEu20,Eugene Amano,oti,2005,1
AmatKe20,Ken Amato,oti,2005,1
BeckTo20,Tony Beckham,oti,2005,1
BellJa20,Jacob Bell,oti,2005,1
BennDr00,Drew Bennett,oti,2005,6
bironrob01,Rob Bironas,oti,2005,3
BoimRo20,Rocky Boiman,oti,2005,2
BrowCh03,Chris Brown,oti,2005,8
BullKe00,Keith Bulluck,oti,2005,7
CaliTy00,Tyrone Calico,oti,2005,2
ClauJa20,Jared Clauss,oti,2005,2
DoreJo20,Jon Dorenbos,oti,2005,1
FlemTr00,Troy Fleming,oti,2005,1
FullVi20,Vincent Fuller,oti,2005,0
GardRi20,Rich Gardner,oti,2005,1
GuenGr00,Gregg Guenther,oti,2005,0
HartJu20,Justin Hartwig,oti,2005,7
HaynAl20,Albert Haynesworth,oti,2005,5
HenrTr00,Travis Henry,oti,2005,3
hentrcra01,Craig Hentrich,oti,2005,3
HillRe21,Reynaldo Hill,oti,2005,4
HopkBr00,Brad Hopkins,oti,2005,7
JonePa20,Adam Jones,oti,2005,5
JoneBr02,Brandon Jones,oti,2005,2
KassBr20,Brad Kassell,oti,2005,6
KinnEr00,Erron Kinney,oti,2005,5
LaBoTr20,Travis LaBoy,oti,2005,4
LongRi20,Rien Long,oti,2005,2
MaucMa00,Matt Mauck,oti,2005,1
McNaSt00,Steve McNair,oti,2005,10
NashDa00,Damien Nash,oti,2005,0
NickDo20,Donnie Nickey,oti,2005,1
OdomAn20,Antwan Odom,oti,2005,5
OlsoBe20,Benji Olson,oti,2005,7
PaytJa00,Jarrett Payton,oti,2005,1
PillZa20,Zach Piller,oti,2005,7
RandMa20,Marcus Randall,oti,2005,0
ReynRo20,Robert Reynolds,oti,2005,1
RobyCo00,Courtney Roby,oti,2005,3
RoosMi20,Michael Roos,oti,2005,7
SandJu20,Justin Sandy,oti,2005,0
ScaiBo00,Bo Scaife,oti,2005,2
SchoBo20,Bo Schobel,oti,2005,1
SirmPe20,Peter Sirmon,oti,2005,5
SmalO.00,O.J. Small,oti,2005,0
SpenCo20,Cody Spencer,oti,2005,1
StarRa20,Randy Starks,oti,2005,6
ThomSl00,Sloan Thomas,oti,2005,0
ThomLa21,Lamont Thompson,oti,2005,5
ThurAn00,Andrae Thurman,oti,2005,0
TrouBe00,Ben Troupe,oti,2005,4
VandKy99,Kyle Vanden Bosch,oti,2005,9
VoleBi00,Billy Volek,oti,2005,1
WaddMi20,Michael Waddell,oti,2005,1
WadeBo00,Bobby Wade,oti,2005,0
WillRo05,Roydell Williams,oti,2005,2
WillTa20,Tank Williams,oti,2005,5
WillTo21,Todd Williams,oti,2005,0
WoolAn20,Andre Woolfolk,oti,2005,3
AbraJo00,John Abraham,nyj,2005,6
AskeB.00,B.J. Askew,nyj,2005,0
BakeCh00,Chris Baker,nyj,2005,2
BallDa20,Dave Ball,nyj,2005,0
BarrDa22,David Barrett,nyj,2005,4
BartEr20,Eric Barton,nyj,2005,1
BlayDe00,Derrick Blaylock,nyj,2005,0
BollBr00,Brooks Bollinger,nyj,2005,5
BrowMa22,Mark Brown,nyj,2005,5
ButlTe20,Terry Butler,nyj,2005,0
CeleOl20,Oliver Celestin,nyj,2005,1
ChreWa00,Wayne Chrebet,nyj,2005,1
ColeEr21,Erik Coleman,nyj,2005,5
ColeLa00,Laveranues Coles,nyj,2005,7
CotcJe00,Jerricho Cotchery,nyj,2005,2
DearJa00,James Dearth,nyj,2005,0
DreeJo00,Joel Dreessen,nyj,2005,0
ElliSh00,Shaun Ellis,nyj,2005,5
EnzoJa20,Jamar Enzor,nyj,2005,0
FabiJa20,Jason Fabini,nyj,2005,3
FiedJa00,Jay Fiedler,nyj,2005,0
GardBa20,Barry Gardner,nyj,2005,1
GoodJo23,Jonathan Goodwin,nyj,2005,4
GragSc20,Scott Gragg,nyj,2005,3
GrahBe20,Ben Graham,nyj,2005,3
HobsVi20,Victor Hobson,nyj,2005,6
HollT.20,T.J. Hollowell,nyj,2005,0
HousCe00,Cedric Houston,nyj,2005,2
JohnDa22,Darrien Johnson,nyj,2005,0
JohnTr21,Trevor Johnson,nyj,2005,1
JollDo00,Doug Jolley,nyj,2005,3
JoneAd20,Adrian Jones,nyj,2005,6
KatnNo20,Norm Katnik,nyj,2005,0
KendPe20,Pete Kendall,nyj,2005,6
KingKl00,Kliff Kingsbury,nyj,2005,0
LawxTy00,Ty Law,nyj,2005,10
LawtLu00,Luke Lawton,nyj,2005,0
LeGrLa20,Lance Legree,nyj,2005,2
LeSuJe20,Jeremy LeSueur,nyj,2005,0
MartCu00,Curtis Martin,nyj,2005,4
MawaKe00,Kevin Mawae,nyj,2005,2
McCaJu00,Justin McCareins,nyj,2005,6
McChMa20,Matt McChesney,nyj,2005,0
MillJu99,Justin Miller,nyj,2005,4
MoorBr20,Brandon Moore,nyj,2005,6
MorlSt20,Steve Morley,nyj,2005,0
MyerRy20,Ryan Myers,nyj,2005,1
NienDo20,Doug Nienhuis,nyj,2005,0
nugenmik01,Mike Nugent,nyj,2005,3
PennCh01,Chad Pennington,nyj,2005,2
PouhSi20,Sione Pouha,nyj,2005,1
ReedJa21,James Reed,nyj,2005,6
RhodKe20,Kerry Rhodes,nyj,2005,5
RidgDa00,Dante Ridgeway,nyj,2005,0
RobeDe20,Dewayne Robertson,nyj,2005,5
SoweJe00,Jerald Sowell,nyj,2005,1
StraDe20,Derrick Strait,nyj,2005,2
TestVi00,Vinny Testaverde,nyj,2005,2
ThomBr21,Bryan Thomas,nyj,2005,3
VilmJo99,Jonathan Vilma,nyj,2005,9
WashRa20,Rashad Washington,nyj,2005,1
WillHa20,Harry Williams,nyj,2005,0
WrigKe21,Kenyatta Wright,nyj,2005,1
AndeCh21,Charlie Anderson,htx,2005,1
AndeJa02,Jason Anderson,htx,2005,0
ArmsDe00,Derick Armstrong,htx,2005,1
BabiJa20,Jason Babin,htx,2005,2
BankTo00,Tony Banks,htx,2005,1
BellJa21,Jason Bell,htx,2005,1
BradCo00,Corey Bradford,htx,2005,5
BrowC.20,C.C. Brown,htx,2005,4
brownkri01,Kris Brown,htx,2005,2
BrowMi21,Milford Brown,htx,2005,5
BrueMa00,Mark Bruener,htx,2005,0
BuchPh20,Phillip Buchanon,htx,2005,2
CarrDa00,David Carr,htx,2005,11
ChamFr20,Frank Chamberlin,htx,2005,0
