player_id,name,team,season,approximate_value
ElleDa99,Dannell Ellerbe,mia,2013,8
FielBr20,Brandon Fields,mia,2013,4
FreeJo01,Jonathan Freeny,mia,2013,1
GarnNa20,Nate Garner,mia,2013,3
GibsBr00,Brandon Gibson,mia,2013,2
GillMi00,Mike Gillislee,mia,2013,0
GrimBr20,Brent Grimes,mia,2013,10
HartBr00,Brian Hartline,mia,2013,7
IncoRi20,Richie Incognito,mia,2013,3
JenkJe00,Jelani Jenkins,mia,2013,1
JerrJo20,John Jerry,mia,2013,7
JoneDo02,Don Jones,mia,2013,1
JoneRe99,Reshad Jones,mia,2013,6
JordDi00,Dion Jordan,mia,2013,2
KaddJo00,Josh Kaddu,mia,2013,0
KovaJo00,Jordan Kovacs,mia,2013,1
MartJo01,Jonathan Martin,mia,2013,3
MartVa99,Vaughn Martin,mia,2013,0
MattRi00,Rishard Matthews,mia,2013,3
McCrKe00,Kelcie McCray,mia,2013,0
McKiBr21,Bryant McKinnie,mia,2013,4
MillLa01,Lamar Miller,mia,2013,5
MisiKo99,Koa Misi,mia,2013,6
MoorMa02,Marlon Moore,mia,2013,0
MoorMa01,Matt Moore,mia,2013,0
OdriJa99,Jared Odrick,mia,2013,4
OwenCh99,Chris Owens,mia,2013,0
PattDi20,Dimitri Patterson,mia,2013,3
PounMi00,Mike Pouncey,mia,2013,8
ShelDe00,Derrick Shelby,mia,2013,2
SimsDi00,Dion Sims,mia,2013,0
SoliPa99,Paul Soliai,mia,2013,7
SpadRy00,Ryan Spadola,mia,2013,0
SpitAu99,Austin Spitler,mia,2013,1
StanR.00,R.J. Stanford,mia,2013,1
StarRa20,Randy Starks,mia,2013,7
SturCa00,Caleb Sturgis,mia,2013,2
TannRy00,Ryan Tannehill,mia,2013,11
TaylJa01,Jamar Taylor,mia,2013,1
ThigMa00,Marcus Thigpen,mia,2013,1
ThomDa04,Dallas Thomas,mia,2013,0
ThomDa03,Daniel Thomas,mia,2013,3
ThomMi02,Michael Thomas,mia,2013,0
TrusJa99,Jason Trusnik,mia,2013,2
VernOl00,Olivier Vernon,mia,2013,8
WakeCa00,Cameron Wake,mia,2013,10
WallMi00,Mike Wallace,mia,2013,7
WatkDa00,Danny Watkins,mia,2013,0
WheePh99,Philip Wheeler,mia,2013,8
WilsJi00,Jimmy Wilson,mia,2013,2
YeatWi00,Will Yeatman,mia,2013,1
AdamMi02,Mike Adams,pit,2013,5
AlleCo00,Cortez Allen,pit,2013,4
AlleWi21,Will Allen,pit,2013,1
ArnfBr00,Brian Arnfelt,pit,2013,0
BeacKe00,Kelvin Beachum,pit,2013,6
BellLe00,Le'Veon Bell,pit,2013,8
BlakAn00,Antwon Blake,pit,2013,1
BrowAn04,Antonio Brown,pit,2013,14
BrowCu01,Curtis Brown,pit,2013,0
CartCh00,Chris Carter,pit,2013,1
ClarRy20,Ryan Clark,pit,2013,6
CotcJe00,Jerricho Cotchery,pit,2013,5
CromDa00,Da'Mon Cromartie-Smith,pit,2013,0
DeCaDa00,David DeCastro,pit,2013,7
DwyeJo00,Jonathan Dwyer,pit,2013,2
FangHe00,Hebron Fangupo,pit,2013,0
FootLa20,Larry Foote,pit,2013,0
FostRa21,Ramon Foster,pit,2013,7
GarvTe00,Terence Garvin,pit,2013,1
GayxWi99,William Gay,pit,2013,5
GilbMa00,Marcus Gilbert,pit,2013,8
GoldRo00,Robert Golden,pit,2013,1
GreeIs00,Isaiah Green,pit,2013,0
HeywCa01,Cameron Heyward,pit,2013,7
HoodEv99,Evander Hood,pit,2013,5
JohnDa05,David Johnson,pit,2013,1
JohnWi00,Will Johnson,pit,2013,0
JoneFe00,Felix Jones,pit,2013,2
JoneJa05,Jarvis Jones,pit,2013,4
KeisBr20,Brett Keisel,pit,2013,6
McBrMa20,Mat McBriar,pit,2013,0
McLeSt00,Steve McLendon,pit,2013,5
MeskZo99,Zoltan Mesko,pit,2013,0
MillHe00,Heath Miller,pit,2013,5
MoyeDe00,Derek Moye,pit,2013,0
PalmMi00,Michael Palmer,pit,2013,0
PaulDa01,David Paulson,pit,2013,1
PolaTr99,Troy Polamalu,pit,2013,9
PounMa20,Maurkice Pouncey,pit,2013,0
RedmIs20,Isaac Redman,pit,2013,0
RoetBe00,Ben Roethlisberger,pit,2013,13
SandEm00,Emmanuel Sanders,pit,2013,7
SpaeMa00,Matt Spaeth,pit,2013,0
StepLa00,LaRod Stephens-Howling,pit,2013,0
suishsha01,Shaun Suisham,pit,2013,4
SylvSt99,Stevenson Sylvester,pit,2013,1
TaylIk20,Ike Taylor,pit,2013,6
ThomSh00,Shamarko Thomas,pit,2013,1
TimmLa99,Lawrence Timmons,pit,2013,8
VanDDe00,DeMarcus Van Dyke,pit,2013,0
VelaFe20,Fernando Velasco,pit,2013,5
WallCo20,Cody Wallace,pit,2013,2
WarrGr20,Greg Warren,pit,2013,2
WestJa99,Jamaal Westerman,pit,2013,0
WheaMa00,Markus Wheaton,pit,2013,1
WhimGu20,Guy Whimper,pit,2013,2
WillVi01,Vince Williams,pit,2013,5
WilsKi00,Kion Wilson,pit,2013,1
WoodLa99,LaMarr Woodley,pit,2013,5
WoodAl99,Al Woods,pit,2013,2
WoriJa99,Jason Worilds,pit,2013,6
AchoEm00,Emmanuel Acho,phi,2013,0
AlleNa99,Nate Allen,phi,2013,7
AndeCo01,Colt Anderson,phi,2013,1
AvanJa00,Jason Avant,phi,2013,4
BarbAl20,Allen Barbre,phi,2013,1
BarkMa00,Matt Barkley,phi,2013,1
BarwCo99,Connor Barwin,phi,2013,8
BoykBr00,Brandon Boykin,phi,2013,4
BrowBr02,Bryce Brown,phi,2013,3
CarmRo00,Roc Carmichael,phi,2013,2
CaseJa00,James Casey,phi,2013,0
CeleBr00,Brent Celek,phi,2013,4
ChunPa99,Patrick Chung,phi,2013,4
ColeTr20,Trent Cole,phi,2013,7
ColeKu99,Kurt Coleman,phi,2013,1
CoopRi00,Riley Cooper,phi,2013,7
CoxxFl00,Fletcher Cox,phi,2013,8
CunnB.00,B.J. Cunningham,phi,2013,0
CurrVi00,Vinny Curry,phi,2013,2
DoreJo20,Jon Dorenbos,phi,2013,2
ErtzZa00,Zach Ertz,phi,2013,4
FletBr99,Bradley Fletcher,phi,2013,6
FoleNi00,Nick Foles,phi,2013,11
GeatCl99,Clifton Geathers,phi,2013,1
GoodNa00,Najee Goode,phi,2013,2
GrahBr99,Brandon Graham,phi,2013,1
HeneAl00,Alex Henery,phi,2013,2
HerrTo20,Todd Herremans,phi,2013,7
HughBr99,Brandon Hughes,phi,2013,0
JackDe00,DeSean Jackson,phi,2013,11
JohnDa04,Damaris Johnson,phi,2013,0
JohnKe03,Keelan Johnson,phi,2013,0
JohnLa01,Lane Johnson,phi,2013,7
JoneDo21,Donnie Jones,phi,2013,2
KelcJa00,Jason Kelce,phi,2013,7
KendMy00,Mychal Kendricks,phi,2013,9
KnotJa00,Jake Knott,phi,2013,1
LogaBe00,Bennie Logan,phi,2013,5
MaehJe00,Jeff Maehl,phi,2013,1
MarsCu01,Curtis Marsh,phi,2013,0
MathEv20,Evan Mathis,phi,2013,14
MattCa00,Casey Matthews,phi,2013,1
McCoLe01,LeSean McCoy,phi,2013,15
PeteJa21,Jason Peters,phi,2013,14
PolkCh00,Chris Polk,phi,2013,1
PoyeJo00,Jordan Poyer,phi,2013,0
PratSh00,Shaun Prater,phi,2013,0
RyanDe20,DeMeco Ryans,phi,2013,9
SmitBr01,Brad Smith,phi,2013,1
SopoIs20,Isaac Sopoaga,phi,2013,3
SquaDa00,Damion Square,phi,2013,1
ThorCe00,Cedric Thornton,phi,2013,8
TobiMa00,Matt Tobin,phi,2013,0
TuckMa00,Matthew Tucker,phi,2013,0
VandJu00,Julian Vandervelde,phi,2013,1
VickMi00,Michael Vick,phi,2013,5
WillCa99,Cary Williams,phi,2013,7
WolfEa00,Earl Wolff,phi,2013,3
AiyeVi00,Victor Aiyewa,gnb,2013,0
BakhDa00,David Bakhtiari,gnb,2013,9
BanjCh00,Chris Banjo,gnb,2013,1
BarcDo00,Don Barclay,gnb,2013,8
BarrSa00,Sam Barrington,gnb,2013,0
BellKa00,Kahlil Bell,gnb,2013,0
BostBr00,Brandon Bostick,gnb,2013,1
BoydJo00,Josh Boyd,gnb,2013,1
BoykJa00,Jarrett Boykin,gnb,2013,6
BurnMo99,Morgan Burnett,gnb,2013,5
BushJa20,Jarrett Bush,gnb,2013,1
CobbRa00,Randall Cobb,gnb,2013,4
CrosMa20,Mason Crosby,gnb,2013,4
DaniMi00,Mike Daniels,gnb,2013,2
DietEv00,Evan Dietrich-Smith,gnb,2013,9
FinlJe00,Jermichael Finley,gnb,2013,3
FlynMa00,Matt Flynn,gnb,2013,4
FranRo99,Rob Francois,gnb,2013,0
FranJo01,Johnathan Franklin,gnb,2013,1
GoodBr99,Brett Goode,gnb,2013,2
HarpCh00,Chris Harper,gnb,2013,0
HawkA.20,A.J. Hawk,gnb,2013,7
HaywCa00,Casey Hayward,gnb,2013,0
HillMi00,Michael Hill,gnb,2013,0
HousDa00,Davon House,gnb,2013,2
HydeMi00,Micah Hyde,gnb,2013,3
JennM.00,M.D. Jennings,gnb,2013,5
JollJo20,Johnny Jolly,gnb,2013,4
JoneBr99,Brad Jones,gnb,2013,6
JoneDa03,Datone Jones,gnb,2013,2
JoneJa04,James Jones,gnb,2013,7
KuhnJo00,John Kuhn,gnb,2013,1
LacyEd00,Eddie Lacy,gnb,2013,10
LangT.20,T.J. Lang,gnb,2013,9
LattJa00,Jamari Lattimore,gnb,2013,3
MastTi99,Tim Masthay,gnb,2013,2
MattCl99,Clay Matthews,gnb,2013,5
McMiJe00,Jerron McMillian,gnb,2013,1
MuluAn00,Andy Mulumba,gnb,2013,2
NealMi99,Mike Neal,gnb,2013,5
NelsJo00,Jordy Nelson,gnb,2013,11
NewhMa20,Marshall Newhouse,gnb,2013,2
NixoJa00,James Nixon,gnb,2013,0
PalmNa01,Nate Palmer,gnb,2013,1
PerrNi00,Nick Perry,gnb,2013,3
PickRy20,Ryan Pickett,gnb,2013,6
QuarAn00,Andrew Quarless,gnb,2013,3
RajiBJ99,B.J. Raji,gnb,2013,6
RichSe00,Sean Richardson,gnb,2013,0
RodgAa00,Aaron Rodgers,gnb,2013,9
RossJe01,Jeremy Ross,gnb,2013,0
SherDe00,Derek Sherrod,gnb,2013,1
ShieSa00,Sam Shields,gnb,2013,5
SittJo20,Josh Sitton,gnb,2013,14
StarJa00,James Starks,gnb,2013,4
StonJa01,Jake Stoneburner,gnb,2013,0
TaylLa01,Lane Taylor,gnb,2013,1
TaylRy00,Ryan Taylor,gnb,2013,0
TolzSc00,Scott Tolzien,gnb,2013,2
VanRGr00,Greg Van Roten,gnb,2013,0
WallSe00,Seneca Wallace,gnb,2013,0
WhitMy00,Myles White,gnb,2013,1
WillTr99,Tramon Williams,gnb,2013,6
WilsC.98,C.J. Wilson,gnb,2013,1
WortJe00,Jerel Worthy,gnb,2013,0
AdamKy00,Kyle Adams,chi,2013,0
AndeJa21,James Anderson,chi,2013,6
AndeJo00,Joe Anderson,chi,2013,0
BassDa00,David Bass,chi,2013,2
BennEa00,Earl Bennett,chi,2013,2
BennMa00,Martellus Bennett,chi,2013,7
BoggTa00,Taylor Boggs,chi,2013,0
BostJo00,Jonathan Bostic,chi,2013,4
BowmZa20,Zackary Bowman,chi,2013,3
BrigLa99,Lance Briggs,chi,2013,3
BritEb20,Eben Britton,chi,2013,3
BushMi00,Michael Bush,chi,2013,2
BushJe20,Jermon Bushrod,chi,2013,9
CainJe20,Jeremy Cain,chi,2013,0
CattSe00,Sean Cattouse,chi,2013,0
CoheLa99,Landon Cohen,chi,2013,2
CollNa20,Nate Collins,chi,2013,1
ContCh00,Chris Conte,chi,2013,5
CostBl20,Blake Costanzo,chi,2013,1
CutlJa00,Jay Cutler,chi,2013,9
FiamTo00,Tony Fiammetta,chi,2013,1
FordMi00,Michael Ford,chi,2013,0
FortMa00,Matt Forte,chi,2013,15
FranJe00,Jerry Franklin,chi,2013,1
FreyIs00,Isaiah Frey,chi,2013,2
GarzRo20,Roberto Garza,chi,2013,9
gouldrob01,Robbie Gould,chi,2013,3
GranLa99,Larry Grant,chi,2013,0
GreeKh00,Khaseem Greene,chi,2013,2
HestDe99,Devin Hester,chi,2013,1
JeffAl00,Alshon Jeffery,chi,2013,14
JennTi20,Tim Jennings,chi,2013,8
LongKy00,Kyle Long,chi,2013,11
ManeSt00,Steve Maneri,chi,2013,1
MannPa20,Patrick Mannelly,chi,2013,1
MarsBr00,Brandon Marshall,chi,2013,12
MartDe22,Derrick Martin,chi,2013,0
McClSh00,Shea McClellin,chi,2013,4
McCoJo01,Josh McCown,chi,2013,8
McMaSh99,Sherrick McManis,chi,2013,1
MeltHe99,Henry Melton,chi,2013,1
MillJo02,Jordan Mills,chi,2013,9
MintZa00,Zach Minter,chi,2013,0
OzouCh00,Cheta Ozougwu,chi,2013,0
PaeaSt00,Stephen Paea,chi,2013,3
PeppJu99,Julius Peppers,chi,2013,6
PodlAd20,Adam Podlesh,chi,2013,0
RatlJa20,Jay Ratliff,chi,2013,1
RobeTr01,Tracy Robertson,chi,2013,0
RosaDa00,Dante Rosario,chi,2013,0
SlauMa20,Matt Slauson,chi,2013,9
StelCr99,Craig Steltz,chi,2013,1
TillCh20,Charles Tillman,chi,2013,3
TupoCh00,Christian Tupou,chi,2013,0
WaltAn01,Anthony Walters,chi,2013,1
WashCo00,Cornelius Washington,chi,2013,0
WeemEr00,Eric Weems,chi,2013,0
WillD.20,D.J. Williams,chi,2013,2
WilsC.00,C.J. Wilson,chi,2013,0
WilsMa02,Marquess Wilson,chi,2013,0
WootCo99,Corey Wootton,chi,2013,6
WrigMa99,Major Wright,chi,2013,5
AlleWi21,Will Allen,dal,2013,1
AustMa00,Marvin Austin,dal,2013,0
AustMi00,Miles Austin,dal,2013,2
BailDa00,Dan Bailey,dal,2013,5
BeasCo00,Cole Beasley,dal,2013,4
BernMa20,Mackenzy Bernadeau,dal,2013,6
BoswKy00,Kyle Bosworth,dal,2013,1
BrowEv99,Everette Brown,dal,2013,1
BryaDe01,Dez Bryant,dal,2013,12
CarrBr99,Brandon Carr,dal,2013,5
CartBr00,Bruce Carter,dal,2013,5
CartDa01,David Carter,dal,2013,0
ChurBa99,Barry Church,dal,2013,5
ClaiMo00,Morris Claiborne,dal,2013,2
ClutTy00,Tyler Clutts,dal,2013,0
CoheLa99,Landon Cohen,dal,2013,0
CostPh00,Phil Costa,dal,2013,0
DawkEv00,Everett Dawkins,dal,2013,0
DunbLa00,Lance Dunbar,dal,2013,2
DuraJu99,Justin Durant,dal,2013,2
EscoGa00,Gavin Escobar,dal,2013,1
FredTr00,Travis Frederick,dal,2013,9
FreeDo20,Doug Free,dal,2013,9
HamiJa00,Jakar Hamilton,dal,2013,0
HannJa00,James Hanna,dal,2013,1
HarrDw00,Dwayne Harris,dal,2013,2
HatcJa20,Jason Hatcher,dal,2013,8
HaydNi99,Nick Hayden,dal,2013,6
HeatJe00,Jeff Heath,dal,2013,3
HollDe01,DeVonte Holloman,dal,2013,1
IrviCo99,Corvey Irvin,dal,2013,0
JoneCh02,Chris Jones,dal,2013,2
JoneEd22,Edgar Jones,dal,2013,0
KearFr00,Frank Kearse,dal,2013,0
LadoL.20,L.P. Ladouceur,dal,2013,1
LawrCa01,Cameron Lawrence,dal,2013,1
LearRo00,Ronald Leary,dal,2013,9
LeexSe99,Sean Lee,dal,2013,5
LemoOr00,Orie Lemon,dal,2013,0
LongJe00,Jerome Long,dal,2013,0
McCrDa00,Danny McCray,dal,2013,1
MoorSt00,Sterling Moore,dal,2013,0
MurrDe00,DeMarco Murray,dal,2013,12
NeviDr00,Drake Nevis,dal,2013,1
OrtoKy00,Kyle Orton,dal,2013,1
ParnJe00,Jermey Parnell,dal,2013,2
PellMi00,Micah Pellerin,dal,2013,0
RandJo01,Joseph Randle,dal,2013,2
RayfCa00,Caesar Rayford,dal,2013,0
RomoTo00,Tony Romo,dal,2013,13
ScanOr99,Orlando Scandrick,dal,2013,4
SelvGe99,George Selvie,dal,2013,6
SimsEr20,Ernie Sims,dal,2013,2
SmitAn02,Andre Smith,dal,2013,0
SmitTy00,Tyron Smith,dal,2013,14
SpenAn99,Anthony Spencer,dal,2013,0
SpurMi00,Micheal Spurlock,dal,2013,0
TannPh00,Phillip Tanner,dal,2013,0
VegaJa00,Jason Vega,dal,2013,0
WareDe99,DeMarcus Ware,dal,2013,5
WateBr55,Brian Waters,dal,2013,3
WebbBW00,B.W. Webb,dal,2013,1
WilbKy00,Kyle Wilber,dal,2013,3
WilcJ.00,J.J. Wilcox,dal,2013,2
WillTe01,Terrance Williams,dal,2013,7
WilsMa01,Martez Wilson,dal,2013,0
WittJa00,Jason Witten,dal,2013,8
WynnJa99,Jarius Wynn,dal,2013,1
AbraJo00,John Abraham,crd,2013,9
AchoSa00,Sam Acho,crd,2013,1
AlexLo99,Lorenzo Alexander,crd,2013,1
ArenJa99,Javier Arenas,crd,2013,1
BallJa21,Jake Ballard,crd,2013,1
BellYe20,Yeremiah Bell,crd,2013,6
BenaMa00,Marcus Benard,crd,2013,2
BethJu00,Justin Bethel,crd,2013,3
BrinJa99,Jasper Brinkley,crd,2013,2
BrowJa03,Jaron Brown,crd,2013,1
BrowLe20,Levi Brown,crd,2013,2
CampCa99,Calais Campbell,crd,2013,9
CasoAn99,Antoine Cason,crd,2013,2
CollDa20,Daryn Colledge,crd,2013,7
DansKa20,Karlos Dansby,crd,2013,16
DemeKe00,Kenny Demens,crd,2013,0
DockDa20,Darnell Dockett,crd,2013,8
DrayJi00,Jim Dray,crd,2013,2
ElliAn00,Andre Ellington,crd,2013,7
FanaPa20,Paul Fanaika,crd,2013,7
feelyjay01,Jay Feely,crd,2013,2
FitzLa00,Larry Fitzgerald,crd,2013,7
FloyMi00,Michael Floyd,crd,2013,8
GibsMi20,Mike Gibson,crd,2013,1
GoldBr00,Brittan Golden,crd,2013,1
HousRo01,Rob Housler,crd,2013,4
HughRo00,Robert Hughes,crd,2013,0
JeffD.00,D.C. Jefferson,crd,2013,0
JeffTo00,Tony Jefferson,crd,2013,2
JohnRa98,Rashad Johnson,crd,2013,3
LeacMi00,Mike Leach,crd,2013,1
MassBo00,Bobby Massie,crd,2013,1
MathTy00,Tyrann Mathieu,crd,2013,4
McCaBr01,Bryan McCann,crd,2013,0
MendRa00,Rashard Mendenhall,crd,2013,3
MintKe00,Kevin Minter,crd,2013,1
MochDo00,Dontay Moch,crd,2013,0
OkafAl00,Alex Okafor,crd,2013,0
PalmCa00,Carson Palmer,crd,2013,11
PetePa00,Patrick Peterson,crd,2013,16
PottNa00,Nate Potter,crd,2013,1
PoweJe99,Jerraud Powers,crd,2013,6
RobeAn00,Andre Roberts,crd,2013,4
RuckFr99,Frostee Rucker,crd,2013,2
SendLy20,Lyle Sendlein,crd,2013,7
ShauMa99,Matt Shaughnessy,crd,2013,7
SmitAl22,Alfonso Smith,crd,2013,1
SootVi00,Vic So'oto,crd,2013,0
SoweBr00,Bradley Sowell,crd,2013,6
SperKo00,Kory Sperry,crd,2013,0
Ta'aAl00,Alameda Ta'amu,crd,2013,2
TallRo00,Ronald Talley,crd,2013,1
TaylCu99,Curtis Taylor,crd,2013,0
TaylKe00,Kerry Taylor,crd,2013,0
TaylSt00,Stepfan Taylor,crd,2013,1
WashDa99,Daryl Washington,crd,2013,7
WillDa99,Dan Williams,crd,2013,5
WillTe00,Teddy Williams,crd,2013,0
WinsEr20,Eric Winston,crd,2013,7
ZastDa20,Dave Zastudil,crd,2013,3
AddaJa00,Jahleel Addae,sdg,2013,2
AjirSe00,Seyi Ajirotutu,sdg,2013,1
AlleKe00,Keenan Allen,sdg,2013,10
BectNi00,Nick Becton,sdg,2013,0
BirdBr00,Bront Bird,sdg,2013,2
BrowRo05,Ronnie Brown,sdg,2013,2
BrowVi00,Vincent Brown,sdg,2013,5
ButlCr99,Crezdon Butler,sdg,2013,1
ButlDo99,Donald Butler,sdg,2013,6
ByrnJa00,Jake Byrne,sdg,2013,0
ClarJe20,Jeromey Clary,sdg,2013,9
CoxxDe99,Derek Cox,sdg,2013,4
DunlKi20,King Dunlap,sdg,2013,7
EnglLa99,Larry English,sdg,2013,2
FloyMa00,Malcom Floyd,sdg,2013,1
FlukDJ00,D.J. Fluker,sdg,2013,9
FreeDw00,Dwight Freeney,sdg,2013,1
GachAn00,Andrew Gachkar,sdg,2013,2
GateAn00,Antonio Gates,sdg,2013,8
GeatKw00,Kwame Geathers,sdg,2013,0
GilcMa00,Marcus Gilchrist,sdg,2013,6
GreeLa00,Ladarius Green,sdg,2013,4
GuyxLa00,Lawrence Guy,sdg,2013,1
HardNi55,Nick Hardwick,sdg,2013,10
HarrMi01,Mike Harris,sdg,2013,2
HawkLa00,Lavelle Hawkins,sdg,2013,0
IngrMe00,Melvin Ingram,sdg,2013,1
JohnJa23,Jarret Johnson,sdg,2013,4
KeisTh00,Thomas Keiser,sdg,2013,2
LissSe99,Sean Lissemore,sdg,2013,3
LiugCo00,Corey Liuget,sdg,2013,7
MannTe00,Terrell Manning,sdg,2013,0
MarsRi20,Richard Marshall,sdg,2013,3
MathRy00,Ryan Mathews,sdg,2013,11
McClLe00,Le'Ron McClain,sdg,2013,0
novaknic01,Nick Novak,sdg,2013,4
OhrnRi20,Rich Ohrnberger,sdg,2013,2
PatrJo00,Johnny Patrick,sdg,2013,2
PhilJo00,John Phillips,sdg,2013,0
RemmMi00,Mike Remmers,sdg,2013,0
ReyeKe00,Kendall Reyes,sdg,2013,7
RineCh20,Chad Rinehart,sdg,2013,6
RivePh00,Philip Rivers,sdg,2013,16
RobiAd01,Adrian Robinson,sdg,2013,0
RoyaEd00,Eddie Royal,sdg,2013,6
SchiSt00,Stephen Schilling,sdg,2013,1
ScifMi20,Mike Scifres,sdg,2013,2
SmitWi00,Willie Smith,sdg,2013,0
StucDa20,Darrell Stuckey,sdg,2013,1
TeoxMa00,Manti Te'o,sdg,2013,5
ThomCa99,Cam Thomas,sdg,2013,5
TrouJo00,Johnnie Troutman,sdg,2013,6
WalkRe00,Reggie Walker,sdg,2013,3
WeddEr99,Eric Weddle,sdg,2013,10
WhitCh02,Charlie Whitehurst,sdg,2013,0
WhitFo00,Fozzy Whittaker,sdg,2013,0
WillKe05,Kerwynn Williams,sdg,2013,0
WillTo00,Tourek Williams,sdg,2013,3
WindMi00,Mike Windt,sdg,2013,1
WoodDa02,Danny Woodhead,sdg,2013,9
WrigSh00,Shareece Wright,sdg,2013,5
WynnJa99,Jarius Wynn,sdg,2013,0
AvriCl99,Cliff Avril,sea,2013,3
BailAl01,Alvin Bailey,sea,2013,1
BaldDo00,Doug Baldwin,sea,2013,8
BennMi99,Michael Bennett,sea,2013,5
BowiMi00,Michael Bowie,sea,2013,4
BradAl00,Allen Bradford,sea,2013,0
BrooMi02,Michael Brooks,sea,2013,0
BrowBr00,Brandon Browner,sea,2013,4
BryaRe99,Red Bryant,sea,2013,8
CarpJa00,James Carpenter,sea,2013,6
ChanKa99,Kam Chancellor,sea,2013,12
ClemCh23,Chris Clemons,sea,2013,6
ColeDe00,Derrick Coleman,sea,2013,1
CoxxPe99,Perrish Cox,sea,2013,0
DaviKe01,Kellen Davis,sea,2013,0
FarwHe20,Heath Farwell,sea,2013,1
GiacBr20,Breno Giacomini,sea,2013,5
GresCl00,Clint Gresham,sea,2013,1
HarvPe00,Percy Harvin,sea,2013,0
HausSt00,Stephen Hauschka,sea,2013,4
HillJo01,Jordan Hill,sea,2013,1
IrviBr00,Bruce Irvin,sea,2013,7
JackTa00,Tarvaris Jackson,sea,2013,1
JeanLe00,Lemuel Jeanpierre,sea,2013,3
JohnJe02,Jeron Johnson,sea,2013,0
KearJe01,Jermaine Kearse,sea,2013,4
LaneJe00,Jeremy Lane,sea,2013,1
LockRi00,Ricardo Lockette,sea,2013,1
LotuJo00,John Lotulelei,sea,2013,0
LyncMa00,Marshawn Lynch,sea,2013,13
MaraCh99,Chris Maragos,sea,2013,2
MaxwBy00,Byron Maxwell,sea,2013,4
MayoBe00,Benson Mayowa,sea,2013,0
McDaTo20,Tony McDaniel,sea,2013,8
McDoCl99,Clinton McDonald,sea,2013,4
McQuPa21,Paul McQuistan,sea,2013,8
MebaBr99,Brandon Mebane,sea,2013,9
MichCh00,Christine Michael,sea,2013,1
MillZa01,Zach Miller,sea,2013,4
MorgMi00,Mike Morgan,sea,2013,1
OkunRu20,Russell Okung,sea,2013,4
PersMi00,Michael Person,sea,2013,0
RiceSi01,Sidney Rice,sea,2013,2
RobiMi00,Michael Robinson,sea,2013,0
RyanJo21,Jon Ryan,sea,2013,1
SchoOB99,O'Brien Schofield,sea,2013,2
SheaDe00,DeShawn Shead,sea,2013,0
SherRi00,Richard Sherman,sea,2013,21
SmitDA99,D'Anthony Smith,sea,2013,0
SmitMa02,Malcolm Smith,sea,2013,6
SweeJ.00,J.R. Sweezy,sea,2013,8
TateGo00,Golden Tate,sea,2013,9
ThomEa99,Earl Thomas,sea,2013,16
ThurWa99,Walter Thurmond,sea,2013,3
TurbRo00,Robert Turbin,sea,2013,3
UngeMa20,Max Unger,sea,2013,9
WagnBo00,Bobby Wagner,sea,2013,9
WaltBr00,Bryan Walters,sea,2013,0
WareSp00,Spencer Ware,sea,2013,0
WillSt01,Stephen Williams,sea,2013,0
WillLu00,Luke Willson,sea,2013,3
WilsRu00,Russell Wilson,sea,2013,17
WrigK.00,K.J. Wright,sea,2013,7
AdamPh00,Phillip Adams,rai,2013,2
BarnKh20,Khalif Barnes,rai,2013,6
BiluCh00,Christo Bilukidi,rai,2013,0
BranTy99,Tyvon Branch,rai,2013,1
BrisMi20,Mike Brisiel,rai,2013,6
BurnKa00,Kaelin Burnett,rai,2013,1
BurnKe20,Kevin Burnett,rai,2013,7
BurrMi00,Miles Burris,rai,2013,1
ButlBr00,Brice Butler,rai,2013,1
CaseCh00,Chance Casey,rai,2013,0
ChekCh00,Chimdi Chekwa,rai,2013,1
CondJo20,Jon Condo,rai,2013,2
CornJa00,Jack Cornell,rai,2013,0
CrawJa00,Jack Crawford,rai,2013,1
CrinJu00,Juron Criner,rai,2013,0
FlynMa00,Matt Flynn,rai,2013,1
FordJa01,Jacoby Ford,rai,2013,1
GuroAn20,Andre Gurode,rai,2013,2
HaydDJ00,D.J. Hayden,rai,2013,1
HolmAn00,Andre Holmes,rai,2013,3
HousLa99,Lamarr Houston,rai,2013,7
HuntJa24,Jason Hunter,rai,2013,4
janikseb01,Sebastian Janikowski,rai,2013,1
JenkGr00,Greg Jenkins,rai,2013,0
JenkMi99,Mike Jenkins,rai,2013,5
JennRa00,Rashad Jennings,rai,2013,6
JohnSh00,Shelton Johnson,rai,2013,0
JoneTa00,Taiwan Jones,rai,2013,1
KasaNi00,Nick Kasa,rai,2013,0
KingMa00,Marquette King,rai,2013,3
LumpRi00,Ricky Lumpkin,rai,2013,0
MadyLa00,Lamar Mady,rai,2013,0
MaiaKa99,Kaluka Maiava,rai,2013,1
MastJe20,Jeron Mastrud,rai,2013,1
McCaMa00,Matt McCants,rai,2013,2
McFaDa00,Darren McFadden,rai,2013,3
McFaMa00,Marshall McFadden,rai,2013,0
McGeSt01,Stacy McGee,rai,2013,3
McGlMa01,Matt McGloin,rai,2013,4
MoorDe02,Denarius Moore,rai,2013,5
MoorSi00,Sio Moore,rai,2013,5
MuirDa20,Daniel Muir,rai,2013,1
NixxLu00,Lucas Nix,rai,2013,4
OlawJa00,Jamize Olawale,rai,2013,1
PashTo20,Tony Pashos,rai,2013,4
PortTr99,Tracy Porter,rai,2013,6
PryoTe00,Terrelle Pryor,rai,2013,6
ReecMa00,Marcel Reece,rai,2013,4
