player_id,name,team,season,approximate_value
WillKe03,Keiland Williams,was,2010,3
WillRo05,Roydell Williams,was,2010,1
WillTr21,Trent Williams,was,2010,5
WilsCh99,Chris Wilson,was,2010,1
YounDa01,Darrel Young,was,2010,0
AtkiGe99,Geno Atkins,cin,2010,2
BennFr99,Fred Bennett,cin,2010,0
BensCe00,Cedric Benson,cin,2010,7
CaldAn00,Andre Caldwell,cin,2010,3
CoatDa00,Daniel Coats,cin,2010,0
CoffCh00,Chase Coffman,cin,2010,0
CollAn21,Anthony Collins,cin,2010,2
CookKy20,Kyle Cook,cin,2010,8
CosbQu00,Quan Cosby,cin,2010,0
CrocCh20,Chris Crocker,cin,2010,3
DunlCa99,Carlos Dunlap,cin,2010,2
FaneJo20,Jonathan Fanene,cin,2010,0
FoscJo00,J.P. Foschi,cin,2010,0
GeatRo21,Robert Geathers,cin,2010,7
GheeBr99,Brandon Ghee,cin,2010,0
GresJe00,Jermaine Gresham,cin,2010,4
HallLe98,Leon Hall,cin,2010,7
HarrCl20,Clark Harris,cin,2010,1
HubeKe20,Kevin Huber,cin,2010,1
JohnBr20,Brandon Johnson,cin,2010,3
JohnCh01,Chad Johnson,cin,2010,7
JohnMi98,Michael Johnson,cin,2010,6
JohnTa20,Tank Johnson,cin,2010,3
JonePa20,Adam Jones,cin,2010,2
JoneDh20,Dhani Jones,cin,2010,8
JoseJo20,Johnathan Joseph,cin,2010,5
KellRe00,Reggie Kelly,cin,2010,0
LeonBr00,Brian Leonard,cin,2010,1
LiviNa20,Nate Livings,cin,2010,8
MathEv20,Evan Mathis,cin,2010,1
MauaRe99,Rey Maualuga,cin,2010,7
McDoCl99,Clinton McDonald,cin,2010,1
MileJe00,Jeromy Miles,cin,2010,0
MuckRo99,Roddrick Muckelroy,cin,2010,1
MurrRi00,Rico Murray,cin,2010,0
NdukCh99,Nedu Ndukwe,cin,2010,3
NelsRe99,Reggie Nelson,cin,2010,3
NelsTo00,Tom Nelson,cin,2010,0
nugenmik01,Mike Nugent,cin,2010,2
OdomAn20,Antwan Odom,cin,2010,1
OwenTe00,Terrell Owens,cin,2010,8
PalmCa00,Carson Palmer,cin,2010,11
PalmJo20,Jordan Palmer,cin,2010,0
PeerCe00,Cedric Peerman,cin,2010,0
PekoDo20,Domata Peko,cin,2010,7
PettAa00,Aaron Pettrey,cin,2010,0
PresCh00,Chris Pressley,cin,2010,0
RatlKe20,Keiwan Ratliff,cin,2010,0
ReyxVi00,Vincent Rey,cin,2010,0
RiveKe99,Keith Rivers,cin,2010,6
RolaDe20,Dennis Roland,cin,2010,6
RuckFr99,Frostee Rucker,cin,2010,2
ScotBe00,Bernard Scott,cin,2010,2
ShipJo00,Jordan Shipley,cin,2010,5
SimpJe00,Jerome Simpson,cin,2010,2
SimsPa99,Pat Sims,cin,2010,4
SkutDa00,Dan Skuta,cin,2010,2
SmitAn23,Andre Smith,cin,2010,3
StitCl00,Clint Stitser,cin,2010,0
TrenMo99,Morgan Trent,cin,2010,1
WadeJo99,Jonathan Wade,cin,2010,1
WhitMa99,Marvin White,cin,2010,0
WhitAn20,Andrew Whitworth,cin,2010,8
WillBo21,Bobbie Williams,cin,2010,8
WillRo03,Roy Williams,cin,2010,5
ArnoSt99,Stanley Arnoux,nor,2010,1
ArriAd00,Adrian Arrington,nor,2010,1
AsioK.00,K.C. Asiodu,nor,2010,0
AyodRe99,Remi Ayodele,nor,2010,6
BettLa00,Ladell Betts,nor,2010,2
BreeDr00,Drew Brees,nor,2010,14
BrowAl20,Alex Brown,nor,2010,7
BrowCh28,Charles Brown,nor,2010,0
BushRe00,Reggie Bush,nor,2010,3
BushJe20,Jermon Bushrod,nor,2010,8
carnejoh01,John Carney,nor,2010,0
CharJe99,Jeff Charleston,nor,2010,2
ClarDa21,Danny Clark,nor,2010,4
ColsMa00,Marques Colston,nor,2010,9
DaniCh00,Chase Daniel,nor,2010,0
DresJu20,Justin Drescher,nor,2010,0
DunbJo20,Jo-Lonn Dunbar,nor,2010,4
ElliSe99,Sedrick Ellis,nor,2010,7
EvanHe00,Heath Evans,nor,2010,0
EvanJa21,Jahri Evans,nor,2010,15
GaleJu00,Junior Galette,nor,2010,0
GayxRa20,Randall Gay,nor,2010,0
GiorMa20,Matt Giordano,nor,2010,1
GoodJo23,Jonathan Goodwin,nor,2010,8
GrahJi00,Jimmy Graham,nor,2010,3
GreeJa22,Jabari Greer,nor,2010,6
HargAn20,Anthony Hargrove,nor,2010,1
HarpRo21,Roman Harper,nor,2010,9
HartGa00,Garrett Hartley,nor,2010,2
HendDe00,Devery Henderson,nor,2010,4
HumbRa00,Ramon Humber,nor,2010,0
HumpTo00,Tory Humphrey,nor,2010,0
IngrJa20,Jake Ingram,nor,2010,0
IvorCh00,Chris Ivory,nor,2010,5
JenkMa99,Malcolm Jenkins,nor,2010,12
JoneJu01,Julius Jones,nor,2010,2
KyleJa20,Jason Kyle,nor,2010,2
MeacRo00,Robert Meachem,nor,2010,6
MitcKa20,Kawika Mitchell,nor,2010,0
MitcMa99,Marvin Mitchell,nor,2010,2
MoorLa00,Lance Moore,nor,2010,7
MorsTh00,Thomas Morstead,nor,2010,3
NickCa20,Carl Nicks,nor,2010,13
PortTr99,Tracy Porter,nor,2010,6
PrioPi20,Pierson Prioleau,nor,2010,1
ReisCh99,Chris Reis,nor,2010,0
RobiPa99,Patrick Robinson,nor,2010,2
RobyCo00,Courtney Roby,nor,2010,0
ShanSc20,Scott Shanle,nor,2010,6
SharDa00,Darren Sharper,nor,2010,6
ShocJe00,Jeremy Shockey,nor,2010,4
SmitWi99,Will Smith,nor,2010,7
StinJo20,Jon Stinchcomb,nor,2010,8
StriZa20,Zach Strief,nor,2010,2
TennMa20,Matt Tennant,nor,2010,1
ThomDa02,David Thomas,nor,2010,2
ThomPi00,Pierre Thomas,nor,2010,4
TorrLe20,Leigh Torrence,nor,2010,1
VilmJo99,Jonathan Vilma,nor,2010,9
WateAn00,Anthony Waters,nor,2010,1
WilkJi20,Jimmy Wilkerson,nor,2010,2
WynnDe00,DeShawn Wynn,nor,2010,0
YounUs99,Usama Young,nor,2010,2
AdamPh00,Phillip Adams,sfo,2010,1
AndrSh00,Shane Andrus,sfo,2010,0
BaasDa20,David Baas,sfo,2010,7
BoonAl21,Alex Boone,sfo,2010,0
BowmNa99,NaVorro Bowman,sfo,2010,2
BrigDi99,Diyral Briggs,sfo,2010,0
BrocTr00,Tramaine Brock,sfo,2010,0
BrooAh21,Ahmad Brooks,sfo,2010,2
BrowTa99,Tarell Brown,sfo,2010,1
ByhaNa00,Nate Byham,sfo,2010,0
CarrDa00,David Carr,sfo,2010,0
ClemNa99,Nate Clements,sfo,2010,6
ClohCo00,Colin Cloherty,sfo,2010,0
CrabMi00,Michael Crabtree,sfo,2010,6
DaviAn27,Anthony Davis,sfo,2010,7
DaviVe00,Vernon Davis,sfo,2010,7
DixoAn00,Anthony Dixon,sfo,2010,1
EvanDe20,Demetric Evans,sfo,2010,1
FranAu20,Aubrayo Franklin,sfo,2010,8
GibsTh99,Thaddeus Gibson,sfo,2010,0
GinnTe00,Ted Ginn Jr.,sfo,2010,2
GoldDa99,Dashon Goldson,sfo,2010,6
GoreFr00,Frank Gore,sfo,2010,8
HaraPa20,Parys Haralson,sfo,2010,7
HillJa00,Jason Hill,sfo,2010,0
IupaMi20,Mike Iupati,sfo,2010,7
JeanRi99,Ricky Jean-Francois,sfo,2010,1
JennBr00,Brian Jennings,sfo,2010,0
JoseAl00,Alex Joseph,sfo,2010,0
KrisKe00,Keaton Kristick,sfo,2010,1
LaBoTr20,Travis LaBoy,sfo,2010,2
LawsMa20,Manny Lawson,sfo,2010,7
LeexAn20,Andy Lee,sfo,2010,3
LewiMi99,Michael Lewis,sfo,2010,1
MaraCh99,Chris Maragos,sfo,2010,0
MaysTa99,Taylor Mays,sfo,2010,3
McDoRa99,Ray McDonald,sfo,2010,2
MorgJo00,Josh Morgan,sfo,2010,5
nednejoe01,Joe Nedney,sfo,2010,2
NorrMo00,Moran Norris,sfo,2010,0
PeteWi20,Will Peterson,sfo,2010,0
RachCh20,Chilo Rachal,sfo,2010,6
reedxjef01,Jeff Reed,sfo,2010,1
SimsBa20,Barry Sims,sfo,2010,3
SmitAl03,Alex Smith,sfo,2010,6
SmitJu20,Justin Smith,sfo,2010,11
SmitRe99,Reggie Smith,sfo,2010,3
SmitTr02,Troy Smith,sfo,2010,4
SnydAd20,Adam Snyder,sfo,2010,2
SopoIs20,Isaac Sopoaga,sfo,2010,7
SpenSh20,Shawntae Spencer,sfo,2010,6
SpikTa00,Takeo Spikes,sfo,2010,8
SpilCJ99,C.J. Spillman,sfo,2010,1
StalJo20,Joe Staley,sfo,2010,4
TaylCu99,Curtis Taylor,sfo,2010,0
WalkHu00,Delanie Walker,sfo,2010,3
WestBr00,Brian Westbrook,sfo,2010,3
WillKy01,Kyle Williams,sfo,2010,0
WillPa98,Patrick Willis,sfo,2010,14
WragTo20,Tony Wragge,sfo,2010,1
WynnDe00,DeShawn Wynn,sfo,2010,0
ZiegDo00,Dominique Zeigler,sfo,2010,1
AhYoC.00,C.J. Ah You,ram,2010,2
AlexDa00,Danario Alexander,ram,2010,2
AmenDa00,Danny Amendola,ram,2010,6
AtogO.20,O.J. Atogwe,ram,2010,8
BajeBi00,Billy Bajema,ram,2010,1
BartRo20,Ron Bartell,ram,2010,6
BellJa20,Jacob Bell,ram,2010,6
BradSa00,Sam Bradford,ram,2010,9
BrowJa23,Jason Brown,ram,2010,6
brownjos01,Josh Brown,ram,2010,3
ButlJa20,James Butler,ram,2010,3
ButlQu20,Quincy Butler,ram,2010,1
ChamCh99,Chris Chamberlain,ram,2010,3
ClayMa01,Mark Clayton,ram,2010,3
CudjJe00,Jermelle Cudjo,ram,2010,1
CurrDo00,Dominique Curry,ram,2010,0
DahlCr99,Craig Dahl,ram,2010,7
DarbKe00,Kenneth Darby,ram,2010,1
DiggNa20,Na'il Diggs,ram,2010,6
DockKe20,Kevin Dockery,ram,2010,2
FellDa00,Daniel Fells,ram,2010,3
FletBr99,Bradley Fletcher,ram,2010,8
FostRe20,Renardo Foster,ram,2010,1
FralHa20,Hank Fraley,ram,2010,0
GibsBr00,Brandon Gibson,ram,2010,5
GibsGa99,Gary Gibson,ram,2010,7
GilyMa00,Mardy Gilyard,ram,2010,1
GoldAd20,Adam Goldberg,ram,2010,6
GranLa99,Larry Grant,ram,2010,5
GrecJo20,John Greco,ram,2010,0
HallJa21,James Hall,ram,2010,9
HoomMi00,Michael Hoomanawanui,ram,2010,1
HullJo99,Josh Hull,ram,2010,0
JackSt00,Steven Jackson,ram,2010,10
JohnDa03,Darcy Johnson,ram,2010,0
JohnMa99,Marquis Johnson,ram,2010,0
JoneDo21,Donnie Jones,ram,2010,3
KarnMi00,Mike Karney,ram,2010,0
KehlBr99,Bryan Kehl,ram,2010,2
KingJu99,Justin King,ram,2010,1
LaurJa99,James Laurinaitis,ram,2010,9
LewiMi99,Michael Lewis,ram,2010,0
LongCh99,Chris Long,ram,2010,9
MassCh00,Chris Massey,ram,2010,2
MillBr01,Brit Miller,ram,2010,1
MurpJe99,Jerome Murphy,ram,2010,2
NixoDa20,David Nixon,ram,2010,0
OnobFe00,Fendi Onobun,ram,2010,0
RobbFr20,Fred Robbins,ram,2010,9
RobiLa01,Laurent Robinson,ram,2010,3
RyanCl99,Clifton Ryan,ram,2010,0
SaffRo20,Rodger Saffold,ram,2010,6
SchoDe00,Derek Schouman,ram,2010,0
ScotDo99,Darell Scott,ram,2010,1
SelvGe99,George Selvie,ram,2010,2
SimsEu99,Eugene Sims,ram,2010,1
SmitJa22,Jason Smith,ram,2010,6
StewDa00,Darian Stewart,ram,2010,1
TostKe00,Keith Toston,ram,2010,1
VoboDa99,David Vobora,ram,2010,3
WashCh00,Chauncey Washington,ram,2010,0
AndrSh55,Shawn Andrews,nyg,2010,4
BallJa21,Jake Ballard,nyg,2010,0
BardRa00,Ramses Barden,nyg,2010,1
BeatWi20,Will Beatty,nyg,2010,2
BeckTr00,Travis Beckum,nyg,2010,1
BernRo20,Rocky Bernard,nyg,2010,2
BlacCh21,Chase Blackburn,nyg,2010,2
BlacWi20,Will Blackmon,nyg,2010,0
BoleMi20,Michael Boley,nyg,2010,7
BootKe20,Kevin Boothe,nyg,2010,3
BossKe00,Kevin Boss,nyg,2010,5
BradAh00,Ahmad Bradshaw,nyg,2010,10
BullKe00,Keith Bulluck,nyg,2010,4
CalhDu00,Duke Calhoun,nyg,2010,0
CantCh21,Chris Canty,nyg,2010,7
ClayMi00,Michael Clayton,nyg,2010,0
CoexMi99,Michael Coe,nyg,2010,0
CofiBa20,Barry Cofield,nyg,2010,8
CruzVi00,Victor Cruz,nyg,2010,0
DeOsZa99,Zak DeOssie,nyg,2010,4
DiehDa21,David Diehl,nyg,2010,6
DillPh99,Phillip Dillard,nyg,2010,0
DodgMa99,Matt Dodge,nyg,2010,2
GoffJo99,Jonathan Goff,nyg,2010,7
grahasha01,Shayne Graham,nyg,2010,0
GranDe21,Deon Grant,nyg,2010,4
HagaDe00,Derek Hagan,nyg,2010,2
HallAl99,Alex Hall,nyg,2010,0
HedgMa00,Madison Hedgecock,nyg,2010,0
JackBr01,Brian Jackson,nyg,2010,1
JacoBr00,Brandon Jacobs,nyg,2010,5
JohnBr97,Bruce Johnson,nyg,2010,0
JohnDo99,D.J. Johnson,nyg,2010,0
JohnMi99,Michael Johnson,nyg,2010,0
JoseLi99,Linval Joseph,nyg,2010,1
KehlBr99,Bryan Kehl,nyg,2010,0
KiwaMa20,Mathias Kiwanuka,nyg,2010,1
KoetAd20,Adam Koets,nyg,2010,3
MannEl00,Eli Manning,nyg,2010,12
MannMa01,Mario Manningham,nyg,2010,8
McKeKa20,Kareem McKenzie,nyg,2010,8
MereJa20,Jamon Meredith,nyg,2010,0
NickHa01,Hakeem Nicks,nyg,2010,9
OHarSh20,Shaun O'Hara,nyg,2010,4
PascBe00,Bear Pascoe,nyg,2010,1
PetrMi20,Mitch Petrus,nyg,2010,1
PhilKe99,Kenny Phillips,nyg,2010,6
PierJa99,Jason Pierre-Paul,nyg,2010,3
ReynDa00,Darius Reynaud,nyg,2010,0
RollAn20,Antrel Rolle,nyg,2010,10
RoseSa00,Sage Rosenfels,nyg,2010,0
RossAa99,Aaron Ross,nyg,2010,1
SeubRi20,Rich Seubert,nyg,2010,8
SintCl99,Clint Sintim,nyg,2010,1
SmitSt02,Steve Smith,nyg,2010,4
SneeCh20,Chris Snee,nyg,2010,13
ThomDe02,Devin Thomas,nyg,2010,0
ThomTe99,Terrell Thomas,nyg,2010,7
TollDa99,Dave Tollefson,nyg,2010,1
TuckJu20,Justin Tuck,nyg,2010,15
tyneslaw01,Lawrence Tynes,nyg,2010,3
UmenOs99,Osi Umenyiora,nyg,2010,13
WareDa00,Danny Ware,nyg,2010,1
WebsCo20,Corey Webster,nyg,2010,6
WilkGe20,Gerris Wilkinson,nyg,2010,1
WithBr20,Brian Witherspoon,nyg,2010,0
AlexKe02,Kevin Alexander,den,2010,0
AyerRo99,Robert Ayers,den,2010,3
BailCh00,Champ Bailey,den,2010,7
BallLa00,Lance Ball,den,2010,1
BannJu20,Justin Bannan,den,2010,5
BatiDA20,D'Anthony Batiste,den,2010,0
BeadZa20,Zane Beadles,den,2010,7
BrigDi99,Diyral Briggs,den,2010,0
BrowAn03,Andre Brown,den,2010,0
BrutDa99,David Bruton,den,2010,2
BuckCo00,Correll Buckhalter,den,2010,3
CladRy20,Ryan Clady,den,2010,7
ClarCh21,Chris Clark,den,2010,1
CoatDa00,Daniel Coats,den,2010,0
ColqBr00,Britton Colquitt,den,2010,3
CoxxPe99,Perrish Cox,den,2010,3
DaniSt20,Stanley Daniels,den,2010,2
DaviBr00,Britt Davis,den,2010,0
DawkBr00,Brian Dawkins,den,2010,3
DeckEr00,Eric Decker,den,2010,1
FielRo20,Ronald Fields,den,2010,1
GaffJa00,Jabar Gaffney,den,2010,7
GoodAn20,Andre' Goodman,den,2010,2
GrahDa00,Daniel Graham,den,2010,1
GronDa00,Dan Gronkowski,den,2010,1
HaggMa20,Mario Haggan,den,2010,6
HarrRy20,Ryan Harris,den,2010,5
HausSt00,Stephen Hauschka,den,2010,1
HillRe20,Renaldo Hill,den,2010,5
HochRu20,Russ Hochstein,den,2010,4
HuntJa24,Jason Hunter,den,2010,5
JoneNa20,Nate Jones,den,2010,1
KupeCh20,Chris Kuper,den,2010,7
LarsSp99,Spencer Larsen,den,2010,1
LloyBr00,Brandon Lloyd,den,2010,12
MaroLa00,Laurence Maroney,den,2010,1
MaysJo99,Joe Mays,den,2010,2
McBaDa99,Darcel McBath,den,2010,1
McBeRy99,Ryan McBean,den,2010,2
McCaKy00,Kyle McCarthy,den,2010,0
MoreKn00,Knowshon Moreno,den,2010,8
MossJa99,Jarvis Moss,den,2010,0
OlseEr20,Eric Olsen,den,2010,0
OrtoKy00,Kyle Orton,den,2010,11
PaxtLo20,Lonie Paxton,den,2010,2
PratMa20,Matt Prater,den,2010,3
QuinRi00,Richard Quinn,den,2010,0
RobiLe99,Lee Robinson,den,2010,0
RoyaEd00,Eddie Royal,den,2010,5
SmitLe20,Le Kevin Smith,den,2010,0
TeboTi00,Tim Tebow,den,2010,3
ThomDe03,Demaryius Thomas,den,2010,2
ThomMa99,Marcus Thomas,den,2010,2
ThomSy99,Syd'Quan Thompson,den,2010,1
VaugCa00,Cassius Vaughn,den,2010,2
VeikDa99,David Veikune,den,2010,0
VickKe99,Kevin Vickerson,den,2010,4
WaltJ.20,J.D. Walton,den,2010,7
WillD.20,D.J. Williams,den,2010,6
WillJa99,Jamal Williams,den,2010,5
WillMa00,Matt Willis,den,2010,0
WoodWe20,Wesley Woodyard,den,2010,2
AdamMi21,Mike Adams,cle,2010,2
AikeSa00,Sam Aiken,cle,2010,0
AlexEr20,Eric Alexander,cle,2010,0
BartEr20,Eric Barton,cle,2010,6
BellMi00,Mike Bell,cle,2010,1
BenaMa00,Marcus Benard,cle,2010,2
BoweDa20,David Bowens,cle,2010,4
BrowSh20,Sheldon Brown,cle,2010,6
BrowTi20,Titus Brown,cle,2010,1
ClayTh00,Thomas Clayton,cle,2010,0
ColeKe20,Kenyon Coleman,cle,2010,8
CostBl20,Blake Costanzo,cle,2010,1
CribJo01,Josh Cribbs,cle,2010,2
DaviJa03,James Davis,cle,2010,0
dawsophi01,Phil Dawson,cle,2010,3
DelhJa00,Jake Delhomme,cle,2010,2
ElamAb20,Abram Elam,cle,2010,7
FiguYa00,Yamon Figurs,cle,2010,0
FranCo99,Coye Francies,cle,2010,0
FujiSc20,Scott Fujita,cle,2010,4
GocoCh99,Chris Gocong,cle,2010,7
HadeJo99,Joe Haden,cle,2010,5
HarrJe00,Jerome Harrison,cle,2010,1
HillPe00,Peyton Hillis,cle,2010,10
HodgRe20,Reggie Hodges,cle,2010,3
IveyTr00,Travis Ivey,cle,2010,0
KingEr20,Eric King,cle,2010,0
LauvSh20,Shawn Lauvao,cle,2010,1
MackAl20,Alex Mack,cle,2010,8
MaiaKa99,Kaluka Maiava,cle,2010,0
MassMo00,Mohamed Massaquoi,cle,2010,3
McCoCo00,Colt McCoy,cle,2010,4
MitcCa00,Carlton Mitchell,cle,2010,0
MoorEv00,Evan Moore,cle,2010,2
OctaSt00,Steve Octavien,cle,2010,0
PashTo20,Tony Pashos,cle,2010,1
PiscSa99,Sabby Piscitelli,cle,2010,1
PontRy20,Ryan Pontbriand,cle,2010,2
RobeDe00,Derrick Roberson,cle,2010,0
RobiDe21,Derreck Robinson,cle,2010,1
RobiBr00,Brian Robiskie,cle,2010,2
RogeSh99,Shaun Rogers,cle,2010,2
RothMa20,Matt Roth,cle,2010,7
RoyaRo00,Robert Royal,cle,2010,0
RubiAh99,Ahtyba Rubin,cle,2010,8
SchaBr00,Brian Schaefering,cle,2010,5
SmitAl02,Alex Smith,cle,2010,0
SmitCl22,Clifton Smith,cle,2010,0
SmitRo21,Robaire Smith,cle,2010,2
SoreNi20,Nick Sorensen,cle,2010,1
St.CJo20,John St. Clair,cle,2010,4
SteiEr20,Eric Steinbach,cle,2010,6
StucCh20,Chansi Stuckey,cle,2010,3
ThomJo28,Joe Thomas,cle,2010,12
TrusJa99,Jason Trusnik,cle,2010,3
VallSt00,Steve Vallos,cle,2010,0
VentRa20,Raymond Ventrone,cle,2010,1
VickLa00,Lawrence Vickers,cle,2010,0
WallSe00,Seneca Wallace,cle,2010,2
WardT.99,T.J. Ward,cle,2010,6
WatsBe00,Ben Watson,cle,2010,5
WillDe03,Demetrius Williams,cle,2010,0
WomaFl20,Floyd Womack,cle,2010,6
WrigEr99,Eric Wright,cle,2010,4
YateBi20,Billy Yates,cle,2010,2
AddaJo00,Joseph Addai,clt,2010,5
AfalAl99,Al Afalava,clt,2010,0
AngePa99,Pat Angerer,clt,2010,5
BellJo01,Joique Bell,clt,2010,0
BethAn20,Antoine Bethea,clt,2010,5
BracGa20,Gary Brackett,clt,2010,5
BrooCh21,Chris Brooks,clt,2010,0
BrowAn03,Andre Brown,clt,2010,0
BrowCo00,Cornelius Brown,clt,2010,1
BrowDo00,Donald Brown,clt,2010,6
BullMe99,Melvin Bullitt,clt,2010,1
ClarDa00,Dallas Clark,clt,2010,3
CollAu00,Austin Collie,clt,2010,6
ConnKa99,Kavell Conner,clt,2010,4
DawsKe99,Keyunta Dawson,clt,2010,2
DeVaKy00,Kyle DeVan,clt,2010,7
DiemRy20,Ryan Diem,clt,2010,9
EldrBr00,Brody Eldridge,clt,2010,0
FostEr20,Eric Foster,clt,2010,2
FranAa20,Aaron Francisco,clt,2010,4
FreeDw00,Dwight Freeney,clt,2010,9
GarcPi00,Pierre Garcon,clt,2010,8
GlenCo99,Cody Glenn,clt,2010,1
GonzAn00,Anthony Gonzalez,clt,2010,1
HaglTy20,Tyjuan Hagler,clt,2010,4
HamlKe20,Ken Hamlin,clt,2010,0
HartMi00,Mike Hart,clt,2010,2
HaydKe20,Kelvin Hayden,clt,2010,4
HughJe99,Jerry Hughes,clt,2010,1
HumbRa00,Ramon Humber,clt,2010,0
JameBr00,Brandon James,clt,2010,0
JameJa00,Javarris James,clt,2010,1
JohnAn03,Antonio Johnson,clt,2010,2
JohnCh23,Charlie Johnson,clt,2010,8
KapiJe20,Jeremy Kapinos,clt,2010,0
KingBr01,Brandon King,clt,2010,0
KingMi99,Mitch King,clt,2010,0
LaceJa99,Jacob Lacey,clt,2010,3
LinkJe20,Jeff Linkenbach,clt,2010,4
MannPe00,Peyton Manning,clt,2010,16
MathRi99,Ricardo Mathews,clt,2010,0
MathRo20,Robert Mathis,clt,2010,10
McAfPa44,Pat McAfee,clt,2010,2
McClJa20,Jacques McClendon,clt,2010,0
MoalFi99,Fili Moala,clt,2010,7
MoorDe01,Devin Moore,clt,2010,0
MoorKe00,Kenny Moore,clt,2010,0
MorgDa98,DaJuan Morgan,clt,2010,0
MuirDa20,Daniel Muir,clt,2010,6
NewtMi00,Mike Newton,clt,2010,1
PendDa00,David Pender,clt,2010,0
PollMi20,Mike Pollak,clt,2010,7
PoweJe99,Jerraud Powers,clt,2010,4
RhodDo00,Dominic Rhodes,clt,2010,1
RichJa20,Jamey Richard,clt,2010,4
RichMi99,Mike Richardson,clt,2010,0
RobiGi21,Gijon Robinson,clt,2010,0
SandBo99,Bob Sanders,clt,2010,0
SatuJe55,Jeff Saturday,clt,2010,12
SessCl99,Clint Session,clt,2010,2
SmitTa00,Taj Smith,clt,2010,0
SnowJu00,Justin Snow,clt,2010,0
TammJa00,Jacob Tamme,clt,2010,6
ThomJa22,Jaimie Thomas,clt,2010,1
ToudMi20,Michael Toudouze,clt,2010,0
TownDe20,Deshea Townsend,clt,2010,0
TripNa99,Nate Triplett,clt,2010,0
TryoJu99,Justin Tryon,clt,2010,2
VaugCh99,Chip Vaughn,clt,2010,0
vinatada01,Adam Vinatieri,clt,2010,5
WaynRe00,Reggie Wayne,clt,2010,13
WheePh99,Philip Wheeler,clt,2010,3
WhitBl00,Blair White,clt,2010,3
AllrCo99,Colin Allred,oti,2010,0
AmanEu20,Eugene Amano,oti,2010,6
AmatKe20,Ken Amato,oti,2010,2
BabiJa20,Jason Babin,oti,2010,10
BailPa99,Patrick Bailey,oti,2010,1
BallDa20,Dave Ball,oti,2010,5
bironrob01,Rob Bironas,oti,2010,5
BritKe00,Kenny Britt,oti,2010,8
BrowTo25,Tony Brown,oti,2010,4
CollKe00,Kerry Collins,oti,2010,6
CookJa02,Jared Cook,oti,2010,4
CurrRe99,Rennie Curran,oti,2010,1
DaviHa21,Hall Davis,oti,2010,0
DougMa20,Marques Douglas,oti,2010,1
DuraRy20,Ryan Durand,oti,2010,0
FinnCo20,Cortland Finnegan,oti,2010,6
FordJa99,Jacob Ford,oti,2010,3
FullVi20,Vincent Fuller,oti,2010,2
GageJu00,Justin Gage,oti,2010,3
GordAm20,Amon Gordon,oti,2010,0
GrifMi99,Michael Griffin,oti,2010,11
HallAh00,Ahmard Hall,oti,2010,1
HarrLe21,Leroy Harris,oti,2010,7
HawkLa00,Lavelle Hawkins,oti,2010,1
HayeJo20,Jovan Haye,oti,2010,2
HayeWi99,William Hayes,oti,2010,2
HopeCh21,Chris Hope,oti,2010,6
IttePe00,Pete Ittersagen,oti,2010,0
JohnCh04,Chris Johnson,oti,2010,13
JoneJa99,Jason Jones,oti,2010,6
KernBr20,Brett Kern,oti,2010,2
KropTr20,Troy Kropog,oti,2010,0
MariMa00,Marc Mariani,oti,2010,2
MarkSe99,Sen'Derrick Marks,oti,2010,2
MattKe20,Kevin Matthews,oti,2010,1
McCoJa99,Jason McCourty,oti,2010,3
McRaGe99,Gerald McRath,oti,2010,3
MorgDe99,Derrick Morgan,oti,2010,0
MossRa00,Randy Moss,oti,2010,1
MoutRy99,Ryan Mouton,oti,2010,1
NickDo20,Donnie Nickey,oti,2010,1
OttoMi20,Michael Otto,oti,2010,1
RingJa00,Javon Ringer,oti,2010,2
RoosMi20,Michael Roos,oti,2010,8
ScaiBo00,Bo Scaife,oti,2010,3
SchoNi99,Nick Schommer,oti,2010,1
ScotJa21,Jake Scott,oti,2010,8
ShawTi99,Tim Shaw,oti,2010,2
ShepMa00,Malcolm Sheppard,oti,2010,0
SmitRu01,Rusty Smith,oti,2010,1
StevCr00,Craig Stevens,oti,2010,1
StewDa21,David Stewart,oti,2010,8
TullSt20,Stephen Tulloch,oti,2010,8
VelaFe20,Fernando Velasco,oti,2010,3
VernAl99,Alterraun Verner,oti,2010,5
WashNa00,Nate Washington,oti,2010,7
WillDa04,Damian Williams,oti,2010,2
WinbJa20,Jamie Winborn,oti,2010,1
WithWi20,Will Witherspoon,oti,2010,7
YounVi00,Vince Young,oti,2010,6
BrunMa00,Mark Brunell,nyj,2010,0
ClemKe00,Kellen Clemens,nyj,2010,0
ClowDa00,David Clowney,nyj,2010,0
ColeMa01,Marquice Cole,nyj,2010,2
ColeDr20,Drew Coleman,nyj,2010,3
ConnJo00,John Conner,nyj,2010,0
CookEm99,Emanuel Cook,nyj,2010,0
CotcJe00,Jerricho Cotchery,nyj,2010,3
CromAn20,Antonio Cromartie,nyj,2010,6
CumbJe00,Jeff Cumberland,nyj,2010,0
CummKe20,Kenwin Cummings,nyj,2010,0
DeViMi99,Mike DeVito,nyj,2010,12
DixoMa00,Marcus Dixon,nyj,2010,1
DucaVl20,Vlad Ducasse,nyj,2010,0
EdwaBr00,Braylon Edwards,nyj,2010,7
ElliSh00,Shaun Ellis,nyj,2010,8
FergDB20,D'Brickashaw Ferguson,nyj,2010,8
FolkNi20,Nick Folk,nyj,2010,1
GholVe99,Vernon Gholston,nyj,2010,2
GilbJa99,Jarron Gilbert,nyj,2010,0
