player_id,name,team,season,approximate_value
CorrKa00,Kamalei Correa,oti,2018,3
CruiDa00,Dane Cruikshank,oti,2018,1
DaviCo03,Corey Davis,oti,2018,7
DawkDa01,Dalyn Dawkins,oti,2018,0
DickMa00,Matt Dickerson,oti,2018,0
DurdKe00,Kenneth Durden,oti,2018,0
EvanRa01,Rashaan Evans,oti,2018,5
FincSh00,Sharif Finch,oti,2018,2
FirkAn00,Anthony Firkser,oti,2018,2
FlueDa00,David Fluellen,oti,2018,0
GabbBl00,Blaine Gabbert,oti,2018,2
HarrNi00,Nigel Harris,oti,2018,0
HenrDe00,Derrick Henry,oti,2018,7
JackAd00,Adoree' Jackson,oti,2018,6
JennDa00,Darius Jennings,oti,2018,2
JohnAu01,Austin Johnson,oti,2018,5
JoneBe01,Ben Jones,oti,2018,7
JoneDa04,DaQuan Jones,oti,2018,8
KaluJo00,Joshua Kalu,oti,2018,0
KellDe00,Dennis Kelly,oti,2018,3
KernBr20,Brett Kern,oti,2018,3
KilgDa01,Darius Kilgo,oti,2018,1
KlinJo01,Josh Kline,oti,2018,7
LandHa00,Harold Landry,oti,2018,3
LeviCo00,Corey Levin,oti,2018,2
LewaTa00,Taylor Lewan,oti,2018,9
LewiDi00,Dion Lewis,oti,2018,6
LewiKe00,Kendrick Lewis,oti,2018,2
LogaBe00,Bennie Logan,oti,2018,1
MariMa01,Marcus Mariota,oti,2018,9
MarzTy01,Tyler Marz,oti,2018,1
MattRi00,Rishard Matthews,oti,2018,0
MorgDe99,Derrick Morgan,oti,2018,6
OrakBr99,Brian Orakpo,oti,2018,7
PampKe00,Kevin Pamphile,oti,2018,1
PaszAu00,Austin Pasztor,oti,2018,0
PruiMy00,MyCole Pruitt,oti,2018,1
RyanLo00,Logan Ryan,oti,2018,6
SharTa00,Tajae Sharpe,oti,2018,3
SimsLe00,LeShaun Sims,oti,2018,2
SmitJo01,Jonnu Smith,oti,2018,2
SpaiQu00,Quinton Spain,oti,2018,7
SpilRo00,Robert Spillane,oti,2018,0
StinAa00,Aaron Stinnie,oti,2018,0
StocLu00,Luke Stocker,oti,2018,1
SuccRy44,Ryan Succop,oti,2018,3
TaylTa00,Taywan Taylor,oti,2018,4
TrawBr00,Brynden Trawick,oti,2018,1
VaccKe00,Kenny Vaccaro,oti,2018,6
WalkHu00,Delanie Walker,oti,2018,0
WallAa00,Aaron Wallace,oti,2018,0
WillNi02,Nick Williams,oti,2018,0
WoodWe20,Wesley Woodyard,oti,2018,9
AdamJa00,Jamal Adams,nyj,2018,10
AndeHe00,Henry Anderson,nyj,2018,3
AttaJe00,Jeremiah Attaochu,nyj,2018,1
BashTa00,Tarell Basham,nyj,2018,1
BeacKe00,Kelvin Beachum,nyj,2018,6
BradBe00,Ben Braden,nyj,2018,0
BrooTe00,Terrence Brooks,nyj,2018,1
BurnDe00,Deontay Burnett,nyj,2018,1
BurrJu00,Juston Burris,nyj,2018,0
CampIb00,Ibraheim Campbell,nyj,2018,0
CannTr00,Trenton Cannon,nyj,2018,2
CarpJa00,James Carpenter,nyj,2018,4
AndeRo04,Robbie Chosen,nyj,2018,6
ClaiMo00,Morris Claiborne,nyj,2018,6
ClarJe04,Jeremy Clark,nyj,2018,0
CopeBr00,Brandon Copeland,nyj,2018,5
CrowIs00,Isaiah Crowell,nyj,2018,5
DarnSa00,Sam Darnold,nyj,2018,7
DoziDa00,Dakota Dozier,nyj,2018,1
EdwaLa01,Lac Edwards,nyj,2018,3
EnunQu00,Quincy Enunwa,nyj,2018,4
FatuFo00,Folorunso Fatukasi,nyj,2018,0
HarrJo03,Jonotthan Harrison,nyj,2018,3
HendDe01,De'Angelo Henderson,nyj,2018,0
HennTh00,Thomas Hennessy,nyj,2018,1
HernCh00,Chris Herndon,nyj,2018,4
HewiNe00,Neville Hewitt,nyj,2018,3
JenkJo01,Jordan Jenkins,nyj,2018,6
JohnTr05,Trumaine Johnson,nyj,2018,5
JoneDe02,Derrick Jones,nyj,2018,0
JoneJJ00,JJ Jones,nyj,2018,0
KaufBr01,Bronson Kaufusi,nyj,2018,0
KearJe01,Jermaine Kearse,nyj,2018,3
LamuEm00,Emmanuel Lamur,nyj,2018,0
LeexDa00,Darron Lee,nyj,2018,7
LeggJo00,Jordan Leggett,nyj,2018,1
LongSp00,Spencer Long,nyj,2018,5
LuvuFr00,Frankie Luvu,nyj,2018,2
MartJo02,Josh Martin,nyj,2018,0
MattRi00,Rishard Matthews,nyj,2018,0
MayeMa00,Marcus Maye,nyj,2018,2
McCoJo01,Josh McCown,nyj,2018,2
McGuEl00,Elijah McGuire,nyj,2018,3
McLeSt00,Steve McLendon,nyj,2018,7
MiddDo01,Doug Middleton,nyj,2018,2
MileRo00,Rontez Miles,nyj,2018,1
MyerJa00,Jason Myers,nyj,2018,5
NickPa00,Parry Nickerson,nyj,2018,1
PeakCh00,Charone Peake,nyj,2018,0
PennMi00,Mike Pennel,nyj,2018,4
PierKe00,Kevin Pierre-Louis,nyj,2018,1
PoweBi00,Bilal Powell,nyj,2018,3
PryoTe00,Terrelle Pryor,nyj,2018,2
QvalBr01,Brent Qvale,nyj,2018,2
RobeAn00,Andre Roberts,nyj,2018,3
RobeDa00,Darryl Roberts,nyj,2018,4
RobiRa00,Rashard Robinson,nyj,2018,1
ShelBr00,Brandon Shell,nyj,2018,5
ShepNa00,Nathan Shepherd,nyj,2018,3
SkriBu00,Buster Skrine,nyj,2018,4
SterNe00,Neal Sterling,nyj,2018,0
TomlEr01,Eric Tomlinson,nyj,2018,1
WalfCl00,Clive Walford,nyj,2018,0
WilcJ.00,J.J. Wilcox,nyj,2018,0
WillLe02,Leonard Williams,nyj,2018,8
WillAv00,Avery Williamson,nyj,2018,9
WintAn00,Anthony Wint,nyj,2018,0
WintBr00,Brian Winters,nyj,2018,6
AdamTy00,Tyrell Adams,htx,2018,0
AkinJo00,Jordan Akins,htx,2018,2
BadeJo00,Johnson Bademosi,htx,2018,1
BlacAn00,Angelo Blackson,htx,2018,4
BlueAl00,Alfred Blue,htx,2018,5
BurtDe00,Deante Burton,htx,2018,0
CartDe02,DeAndre Carter,htx,2018,2
ClowJa00,Jadeveon Clowney,htx,2018,12
CoatSa00,Sammie Coates,htx,2018,0
ColeDy00,Dylan Cole,htx,2018,1
ColvAa00,Aaron Colvin,htx,2018,2
CoutKe00,Keke Coutee,htx,2018,2
CoviCh00,Christian Covington,htx,2018,2
CunnZa00,Zach Cunningham,htx,2018,9
DaniTr00,Trevor Daniel,htx,2018,2
DaveJu00,Juli̩n Davenport,htx,2018,7
DunnBr00,Brandon Dunn,htx,2018,5
EjioDu00,Duke Ejiofor,htx,2018,1
ElliBr00,Bruce Ellington,htx,2018,1
ErviTy00,Tyler Ervin,htx,2018,0
FairKa01,Ka'imi Fairbairn,htx,2018,4
ForeDO00,D'Onta Foreman,htx,2018,0
FullWi01,Will Fuller,htx,2018,4
FultZa00,Zach Fulton,htx,2018,6
GrifRy00,Ryan Griffin,htx,2018,3
HalxAn00,Andre Hal,htx,2018,2
HeatJo00,Joel Heath,htx,2018,0
HendSe00,Seantrel Henderson,htx,2018,1
HopkDe00,DeAndre Hopkins,htx,2018,13
HoweGr00,Buddy Howell,htx,2018,0
JackKa99,Kareem Jackson,htx,2018,6
JameNa00,Natrell Jamerson,htx,2018,1
JohnKe04,Kevin Johnson,htx,2018,0
JohnRo06,Roderick Johnson,htx,2018,0
JoseJo20,Johnathan Joseph,htx,2018,5
KalaPe00,Peter Kalambayi,htx,2018,1
KeleSe00,Senio Kelemete,htx,2018,6
KeyeJo00,Josh Keyes,htx,2018,0
LammKe00,Kendall Lamm,htx,2018,6
MancGr00,Greg Mancz,htx,2018,3
MartNi00,Nick Martin,htx,2018,7
MathTy00,Tyrann Mathieu,htx,2018,6
McKiBe00,Benardrick McKinney,htx,2018,12
MercWh00,Whitney Mercilus,htx,2018,5
MillLa01,Lamar Miller,htx,2018,8
MitcSt02,Steven Mitchell,htx,2018,0
MoorA.00,A.J. Moore,htx,2018,1
PeteBr00,Brian Peters,htx,2018,1
RankMa00,Martinas Rankin,htx,2018,3
ReadD.00,D.J. Reader,htx,2018,8
ReidJu00,Justin Reid,htx,2018,5
ScarBr00,Brennan Scarlett,htx,2018,3
SharDa02,David Sharpe,htx,2018,0
SmitVy00,Vyncint Smith,htx,2018,1
ThomDe03,Demaryius Thomas,htx,2018,2
ThomJo05,Jordan Thomas,htx,2018,2
TysoMi00,Michael Tyson,htx,2018,1
WatkCa00,Carlos Watkins,htx,2018,0
WatsDe00,Deshaun Watson,htx,2018,16
WattJ.00,J.J. Watt,htx,2018,17
WebbJo00,Joe Webb,htx,2018,0
WebsKa00,Kayvon Webster,htx,2018,1
WeedBr00,Brandon Weeden,htx,2018,0
WeekJo00,Jon Weeks,htx,2018,1
WrigSh00,Shareece Wright,htx,2018,2
AdamAn00,Andrew Adams,tam,2018,2
AlexKw00,Kwon Alexander,tam,2018,3
AlleBe00,Beau Allen,tam,2018,4
AngeBr00,Bryan Anger,tam,2018,2
AuclAn00,Antony Auclair,tam,2018,0
BarbPe01,Peyton Barber,tam,2018,4
BeneCa00,Caleb Benenoch,tam,2018,8
BondDe00,Devante Bond,tam,2018,2
BratCa00,Cameron Brate,tam,2018,2
BullRi00,Riley Bullough,tam,2018,2
CappAl00,Alex Cappa,tam,2018,1
CataCh00,Chandler Catanzaro,tam,2018,0
CichJa00,Jack Cichy,tam,2018,0
ClarWi00,Will Clarke,tam,2018,0
ContCh00,Chris Conte,tam,2018,1
CrosAl00,Alan Cross,tam,2018,0
CurrVi00,Vinny Curry,tam,2018,3
DaviLa00,Lavonte David,tam,2018,7
DaviCa02,Carlton Davis,tam,2018,4
DietEv00,Evan Dietrich-Smith,tam,2018,1
DotsDe00,Demar Dotson,tam,2018,8
ElliJa01,Javien Elliott,tam,2018,2
ErnsDo00,Donnie Ernsberger,tam,2018,0
EvanJu00,Justin Evans,tam,2018,4
EvanMi00,Mike Evans,tam,2018,11
FitzRy00,Ryan Fitzpatrick,tam,2018,7
GholWi00,William Gholston,tam,2018,2
GodwCh00,Chris Godwin,tam,2018,6
GrimBr20,Brent Grimes,tam,2018,4
HargVe00,Vernon Hargreaves III,tam,2018,0
HarrDe04,De'Vante Harris,tam,2018,1
HarrDe06,Demone Harris,tam,2018,0
HowaO.00,O.J. Howard,tam,2018,4
HumpAd00,Adam Humphries,tam,2018,6
IgweGo00,Godwin Igwebuike,tam,2018,0
JackDe00,DeSean Jackson,tam,2018,6
JensRy00,Ryan Jensen,tam,2018,8
JohnIs00,Isaiah Johnson,tam,2018,2
JoneRo01,Ronald Jones II,tam,2018,0
LedbJe00,Jeremiah Ledbetter,tam,2018,0
LiedMi00,Mike Liedtke,tam,2018,1
LyncCa00,Cameron Lynch,tam,2018,1
MarpAl00,Ali Marpet,tam,2018,8
MartFr00,Freddie Martino,tam,2018,0
McCoGe99,Gerald McCoy,tam,2018,6
MintKe00,Kevin Minter,tam,2018,0
NassCa00,Carl Nassib,tam,2018,5
NuneRa00,Rakeem Nunez-Roches,tam,2018,0
OgunDa00,Dare Ogunbowale,tam,2018,0
PierJa99,Jason Pierre-Paul,tam,2018,8
RiveDa00,David Rivers,tam,2018,0
RodgJa00,Jacquizz Rodgers,tam,2018,3
SanbGa00,Garrison Sanborn,tam,2018,2
SantCa01,Cairo Santos,tam,2018,1
ShawJo00,Josh Shaw,tam,2018,0
SmitDo02,Donovan Smith,tam,2018,8
SmitRy00,Ryan Smith,tam,2018,3
SpenNo00,Noah Spence,tam,2018,1
StewM.00,M.J. Stewart,tam,2018,2
GlanAd00,Adarius Taylor,tam,2018,5
VeaxVi00,Vita Vea,tam,2018,4
WatsJu01,Justin Watson,tam,2018,0
WestLe00,Leonard Wester,tam,2018,2
WhitJo03,Jordan Whitehead,tam,2018,4
WillMa03,Marcus Williams,tam,2018,0
WilsJe00,Bobo Wilson,tam,2018,0
WilsSh01,Shaun Wilson,tam,2018,0
WinsJa00,Jameis Winston,tam,2018,9
WortJe00,Jerel Worthy,tam,2018,0
AikeWa00,Walt Aikens,mia,2018,1
AlleCh02,Chase Allen,mia,2018,1
AlonKi00,Kiko Alonso,mia,2018,7
AmenDa00,Danny Amendola,mia,2018,4
AnthSt00,Stephone Anthony,mia,2018,1
ArmsCo00,Cornell Armstrong,mia,2018,1
AsiaIs00,Isaac Asiata,mia,2018,0
BakeJe00,Jerome Baker,mia,2018,5
BallKa00,Kalen Ballage,mia,2018,2
BoldBr00,Brandon Bolden,mia,2018,1
BranAn00,Andre Branch,mia,2018,2
BrenJa01,Jake Brendel,mia,2018,1
ButlBr00,Brice Butler,mia,2018,0
CarrLe00,Leonte Carroo,mia,2018,1
DaviJa06,Jalen Davis,mia,2018,0
DaviJe00,Jesse Davis,mia,2018,6
DennJo20,John Denney,mia,2018,2
DerbA.00,A.J. Derby,mia,2018,0
DrakKe00,Kenyan Drake,mia,2018,7
FitzMi00,Minkah Fitzpatrick,mia,2018,4
FordIs00,Isaiah Ford,mia,2018,0
GesiMi00,Mike Gesicki,mia,2018,2
GodcDa00,Davon Godchaux,mia,2018,6
GoreFr00,Frank Gore,mia,2018,5
GranJa00,Jakeem Grant,mia,2018,4
HaacMa00,Matt Haack,mia,2018,2
HarrCh03,Charles Harris,mia,2018,1
HayeWi99,William Hayes,mia,2018,0
HoodEv99,Evander Hood,mia,2018,0
HowaXa00,Xavien Howard,mia,2018,11
HullMi01,Mike Hull,mia,2018,1
JameJa01,Ja'Wuan James,mia,2018,6
JohnWe00,Wesley Johnson,mia,2018,1
JoneRe99,Reshad Jones,mia,2018,5
KilgDa00,Daniel Kilgore,mia,2018,2
LarsTe20,Ted Larsen,mia,2018,5
MalvCa00,Cameron Malveaux,mia,2018,0
McCaBo01,Bobby McCain,mia,2018,4
McDoTJ00,T.J. McDonald,mia,2018,5
McEvTa01,Tanner McEvoy,mia,2018,0
McMiRa02,Raekwon McMillan,mia,2018,6
McTyTo00,Torry McTyer,mia,2018,2
OLeaNi00,Nick O'Leary,mia,2018,1
OsweBr00,Brock Osweiler,mia,2018,3
ParkDe01,DeVante Parker,mia,2018,2
PerrSe00,Senorise Perry,mia,2018,0
PhilJo01,Jordan Phillips,mia,2018,0
PittJa00,Jamiyus Pittman,mia,2018,0
QuinRo00,Robert Quinn,mia,2018,6
SandJa00,Jason Sanders,mia,2018,4
SittJo20,Josh Sitton,mia,2018,0
SmitMa04,Maurice Smith,mia,2018,0
SmytDu00,Durham Smythe,mia,2018,0
SpaiMa00,Martrell Spaight,mia,2018,0
SpenAk00,Akeem Spence,mia,2018,6
SterZa00,Zach Sterup,mia,2018,1
StilKe00,Kenny Stills,mia,2018,4
SwanTr00,Travis Swanson,mia,2018,4
TankCo00,Cordrea Tankersley,mia,2018,0
TannRy00,Ryan Tannehill,mia,2018,6
TaylVi00,Vincent Taylor,mia,2018,1
TunsLa00,Laremy Tunsil,mia,2018,6
WakeCa00,Cameron Wake,mia,2018,5
WillSy00,Sylvester Williams,mia,2018,1
WilsAl02,Albert Wilson,mia,2018,3
WoodJo00,Jonathan Woodard,mia,2018,1
YounSa21,Sam Young,mia,2018,1
AdenOl00,Olasunkanmi Adeniyi,pit,2018,0
AlleBr01,Brian Allen,pit,2018,0
AlleMa03,Marcus Allen,pit,2018,0
AluaTy99,Tyson Alualu,pit,2018,2
BerhNa00,Nat Berhe,pit,2018,0
BerrJo00,Jordan Berry,pit,2018,2
BostJo00,Jonathan Bostic,pit,2018,7
BoswCh00,Chris Boswell,pit,2018,0
BrowAn04,Antonio Brown,pit,2018,10
BurnMo99,Morgan Burnett,pit,2018,1
BurnAr00,Artie Burns,pit,2018,3
CanaKa00,Kameron Canaday,pit,2018,1
ChicAn00,Anthony Chickillo,pit,2018,2
ConnJa00,James Conner,pit,2018,10
DangJo00,Jordan Dangerfield,pit,2018,2
DaviSe00,Sean Davis,pit,2018,6
DeCaDa00,David DeCastro,pit,2018,9
DobbJo00,Joshua Dobbs,pit,2018,0
DuprAl00,Bud Dupree,pit,2018,8
EdmuTe00,Terrell Edmunds,pit,2018,6
EdmuTr00,Trey Edmunds,pit,2018,0
FeilMa00,Matt Feiler,pit,2018,5
FinnB.01,B.J. Finney,pit,2018,2
FortL.00,L.J. Fort,pit,2018,3
FostRa21,Ramon Foster,pit,2018,8
GilbMa00,Marcus Gilbert,pit,2018,2
GrimXa00,Xavier Grimble,pit,2018,1
HadeJo99,Joe Haden,pit,2018,6
HargJa00,Javon Hargrave,pit,2018,8
HeywCa01,Cameron Heyward,pit,2018,11
HeywDa00,Darrius Heyward-Bey,pit,2018,0
HiltMi01,Mike Hilton,pit,2018,2
HuntJu00,Justin Hunter,pit,2018,0
JameJe00,Jesse James,pit,2018,3
MataTy00,Tyler Matakevich,pit,2018,2
McCrMa00,Matthew McCrane,pit,2018,0
McCuDa00,Daniel McCullers,pit,2018,2
McDoVa00,Vance McDonald,pit,2018,5
NixxRo01,Roosevelt Nix,pit,2018,0
OkorCh00,Chukwuma Okorafor,pit,2018,2
PounMa20,Maurkice Pouncey,pit,2018,12
RidlSt00,Stevan Ridley,pit,2018,1
RoetBe00,Ben Roethlisberger,pit,2018,14
RogeEl00,Eli Rogers,pit,2018,1
SamuJa00,Jaylen Samuels,pit,2018,3
SensCo00,Coty Sensabaugh,pit,2018,4
SmitJu00,JuJu Smith-Schuster,pit,2018,11
SuttCa00,Cameron Sutton,pit,2018,1
SwitRy00,Ryan Switzer,pit,2018,2
ThomMa00,Matthew Thomas,pit,2018,1
TuitSt00,Stephon Tuitt,pit,2018,7
VillAl00,Alejandro Villanueva,pit,2018,10
WaltLe00,Leterrius Walton,pit,2018,0
WashJa00,James Washington,pit,2018,2
WattT.00,T.J. Watt,pit,2018,11
WillVi01,Vince Williams,pit,2018,8
AdamJo03,Josh Adams,phi,2018,3
AghoNe00,Nelson Agholor,phi,2018,6
AikeKa00,Kamar Aiken,phi,2018,0
AjayJa00,Jay Ajayi,phi,2018,1
AlexD.00,D.J. Alexander,phi,2018,1
BarnDe01,Derek Barnett,phi,2018,3
BausDe00,De'Vante Bausby,phi,2018,1
BellB.00,B.J. Bello,phi,2018,0
BennMi99,Michael Bennett,phi,2018,6
BradNi00,Nigel Bradham,phi,2018,7
BrooBr00,Brandon Brooks,phi,2018,10
CartDe02,DeAndre Carter,phi,2018,0
ClemCo00,Corey Clement,phi,2018,3
CoxxFl00,Fletcher Cox,phi,2018,16
DarbRo00,Ronald Darby,phi,2018,3
DougRa00,Rasul Douglas,phi,2018,3
ElliJa03,Jake Elliott,phi,2018,3
ErtzZa00,Zach Ertz,phi,2018,9
FoleNi00,Nick Foles,phi,2018,4
GerrNa00,Nathan Gerry,phi,2018,3
GibsSh00,Shelton Gibson,phi,2018,0
GoedDa00,Dallas Goedert,phi,2018,2
GrahBr99,Brandon Graham,phi,2018,8
GrahCo99,Corey Graham,phi,2018,4
GrugKa00,Kamu Grugier-Hill,phi,2018,5
HallDa01,Daeshon Hall,phi,2018,0
HallDe02,Deiondre' Hall,phi,2018,1
HawkJo00,Josh Hawkins,phi,2018,0
HectBr00,Bruce Hector,phi,2018,1
HestTr00,Treyvon Hester,phi,2018,1
HickJo00,Jordan Hicks,phi,2018,6
JeffAl00,Alshon Jeffery,phi,2018,6
JenkMa99,Malcolm Jenkins,phi,2018,8
JernTi00,Timmy Jernigan,phi,2018,1
JohnLa01,Lane Johnson,phi,2018,9
JohnCa02,Cameron Johnston,phi,2018,3
JoneSi00,Sidney Jones,phi,2018,2
KelcJa00,Jason Kelce,phi,2018,14
LeBlCr01,Cre'von LeBlanc,phi,2018,2
LongCh99,Chris Long,phi,2018,2
LovaRi00,Rick Lovato,phi,2018,1
MaddAv00,Avonte Maddox,phi,2018,4
MattJo00,Jordan Matthews,phi,2018,2
McDoDe00,Dexter McDougle,phi,2018,0
McGiT.00,T.Y. McGill,phi,2018,0
McLeRo00,Rodney McLeod,phi,2018,1
MillJa02,Jalen Mills,phi,2018,3
NgatHa20,Haloti Ngata,phi,2018,4
PerkJo02,Joshua Perkins,phi,2018,0
PeteJa21,Jason Peters,phi,2018,7
ReynLa00,LaRoy Reynolds,phi,2018,1
RodgRi00,Richard Rodgers,phi,2018,0
ScotBo02,Boston Scott,phi,2018,0
SeumIs00,Isaac Seumalo,phi,2018,4
SmalWe00,Wendell Smallwood,phi,2018,4
SproDa00,Darren Sproles,phi,2018,2
SudfNa00,Nate Sudfeld,phi,2018,0
SullCh00,Chandon Sullivan,phi,2018,1
SullTr01,Tre Sullivan,phi,2018,1
SweaJo00,Josh Sweat,phi,2018,1
TateGo00,Golden Tate,phi,2018,2
VaeaDe01,Destiny Vaeao,phi,2018,1
VaitHa00,Halapoulivaati Vaitai,phi,2018,2
WallMi00,Mike Wallace,phi,2018,0
WarmCh00,Chance Warmack,phi,2018,1
WentCa00,Carson Wentz,phi,2018,9
WheaMa00,Markus Wheaton,phi,2018,0
WisnSt01,Stefen Wisniewski,phi,2018,4
AdamDa01,Davante Adams,gnb,2018,10
AdamMo00,Montravius Adams,gnb,2018,2
AlexJa00,Jaire Alexander,gnb,2018,5
AlliGe01,Geronimo Allison,gnb,2018,2
BakhDa00,David Bakhtiari,gnb,2018,14
BellBy00,Byron Bell,gnb,2018,4
BibbKa00,Kapri Bibbs,gnb,2018,0
BradHu00,Hunter Bradley,gnb,2018,1
BreeBa00,Bashaud Breeland,gnb,2018,3
BricKe00,Kentrell Brice,gnb,2018,4
BrowFa00,Fadol Brown,gnb,2018,0
BrowTo01,Tony Brown,gnb,2018,1
BulaBr20,Bryan Bulaga,gnb,2018,6
BurkOr00,Oren Burks,gnb,2018,3
CampIb00,Ibraheim Campbell,gnb,2018,0
CarsTr01,Tra Carson,gnb,2018,0
ClarKe01,Kenny Clark,gnb,2018,8
ClinHa00,Ha Ha Clinton-Dix,gnb,2018,3
CobbRa00,Randall Cobb,gnb,2018,3
ColeLa02,Lavon Coleman,gnb,2018,0
CrawJa01,James Crawford,gnb,2018,2
CrosMa20,Mason Crosby,gnb,2018,3
DaniMi00,Mike Daniels,gnb,2018,4
DaviTr03,Trevor Davis,gnb,2018,0
FackKy00,Kyler Fackrell,gnb,2018,5
GilbRe01,Reggie Gilbert,gnb,2018,2
GrahJi00,Jimmy Graham,gnb,2018,5
GreeRa02,Raven Greene,gnb,2018,1
HousDa00,Davon House,gnb,2018,0
JackDa01,Darius Jackson,gnb,2018,0
JackJo01,Josh Jackson,gnb,2018,4
JameNa00,Natrell Jamerson,gnb,2018,0
JoneAa00,Aaron Jones,gnb,2018,6
JoneJo06,Josh Jones,gnb,2018,2
KendLa00,Lance Kendricks,gnb,2018,1
KingKe01,Kevin King,gnb,2018,2
KizeDe00,DeShone Kizer,gnb,2018,1
KumeJa00,Jake Kumerow,gnb,2018,1
LancTy00,Tyler Lancaster,gnb,2018,3
LazaAl00,Allen Lazard,gnb,2018,0
LewiMa00,Marcedes Lewis,gnb,2018,0
LighAl00,Alex Light,gnb,2018,0
LinsCo00,Corey Linsley,gnb,2018,7
LoonJa00,James Looney,gnb,2018,0
LowrDe00,Dean Lowry,gnb,2018,5
MartBl01,Blake Martinez,gnb,2018,9
MattCl99,Clay Matthews,gnb,2018,7
McCrJu00,Justin McCray,gnb,2018,3
MontTy01,Ty Montgomery,gnb,2018,2
MoorJM00,J'Mon Moore,gnb,2018,0
MorrAn01,Antonio Morrison,gnb,2018,4
PankAd00,Adam Pankey,gnb,2018,0
PatrLu00,Lucas Patrick,gnb,2018,3
PerrNi00,Nick Perry,gnb,2018,4
PleaEd00,Eddie Pleasant,gnb,2018,1
RedmWi00,Will Redmond,gnb,2018,0
RodgAa00,Aaron Rodgers,gnb,2018,13
ScotJK00,JK Scott,gnb,2018,2
SpriJa00,Jason Spriggs,gnb,2018,2
St.BEq00,Equanimeous St. Brown,gnb,2018,2
TaylLa01,Lane Taylor,gnb,2018,7
TonyRo00,Robert Tonyan,gnb,2018,1
ToomKo00,Korey Toomer,gnb,2018,1
ValdMa00,Marquez Valdes-Scantling,gnb,2018,4
VitaDa00,Danny Vitale,gnb,2018,0
WhitJe02,Jermaine Whitehead,gnb,2018,1
WilkMu00,Muhammad Wilkerson,gnb,2018,1
WillJa06,Jamaal Williams,gnb,2018,4
WillTr99,Tramon Williams,gnb,2018,6
AchoSa00,Sam Acho,chi,2018,0
AmosAd00,Adrian Amos,chi,2018,6
AmukPr00,Prince Amukamara,chi,2018,6
BellJo02,Josh Bellamy,chi,2018,1
BrauBe00,Ben Braunecker,chi,2018,0
BrowDa04,Daniel Brown,chi,2018,0
BullJo00,Jonathan Bullard,chi,2018,2
BurtMi00,Michael Burton,chi,2018,0
BurtTr01,Trey Burton,chi,2018,5
BushDe00,Deon Bush,chi,2018,1
CallBr00,Bryce Callahan,chi,2018,4
CoheTa00,Tarik Cohen,chi,2018,10
CoopMa00,Marcus Cooper,chi,2018,0
CunnBe01,Benny Cunningham,chi,2018,0
DaniCh00,Chase Daniel,chi,2018,2
DaniJa01,James Daniels,chi,2018,5
FittKy00,Kylie Fitts,chi,2018,0
FloyLe00,Leonard Floyd,chi,2018,9
FullKy00,Kyle Fuller,chi,2018,16
GabrTa00,Taylor Gabriel,chi,2018,7
GoldEd00,Eddie Goldman,chi,2018,9
HickAk00,Akiem Hicks,chi,2018,13
HousDe00,DeAndre Houston-Carson,chi,2018,1
HowaJo00,Jordan Howard,chi,2018,7
IrviIs00,Isaiah Irving,chi,2018,1
IyieJo00,Joel Iyiegbuniwe,chi,2018,1
JackEd01,Eddie Jackson,chi,2018,13
KushEr00,Eric Kush,chi,2018,4
KwiaNi00,Nick Kwiatkoski,chi,2018,2
LenoCh00,Charles Leno Jr.,chi,2018,9
LongKy00,Kyle Long,chi,2018,4
LyncAa00,Aaron Lynch,chi,2018,3
MackKh00,Khalil Mack,chi,2018,17
MassBo00,Bobby Massie,chi,2018,7
McMaSh99,Sherrick McManis,chi,2018,1
MillAn02,Anthony Miller,chi,2018,4
MizzTa00,Taquan Mizzell,chi,2018,1
NichBi00,Bilal Nichols,chi,2018,5
ODonPa00,Pat O'Donnell,chi,2018,2
ParkCo03,Cody Parkey,chi,2018,1
RobeRo00,Roy Robertson-Harris,chi,2018,2
RobiAl02,Allen Robinson,chi,2018,7
ScalPa00,Patrick Scales,chi,2018,1
ShahAd00,Adam Shaheen,chi,2018,0
SimsDi00,Dion Sims,chi,2018,0
SmitRo07,Roquan Smith,chi,2018,9
SoweBr00,Bradley Sowell,chi,2018,2
ToliKe00,Kevin Toliver,chi,2018,1
TrevDa00,Danny Trevathan,chi,2018,10
TrubMi00,Mitchell Trubisky,chi,2018,13
WhitKe00,Kevin White,chi,2018,1
WhitCo03,Cody Whitehair,chi,2018,9
WillMa03,Marcus Williams,chi,2018,0
WillNi01,Nick Williams,chi,2018,0
WimsJa00,Javon Wims,chi,2018,0
WitzBr00,Bryan Witzmann,chi,2018,3
ArmsDo00,Dorance Armstrong Jr.,dal,2018,2
AustTa00,Tavon Austin,dal,2018,2
AwuzCh00,Chidobe Awuzie,dal,2018,5
BeasCo00,Cole Beasley,dal,2018,6
BrowAn02,Anthony Brown,dal,2018,4
BrowNo00,Noah Brown,dal,2018,0
ButlBr00,Brice Butler,dal,2018,0
CampIb00,Ibraheim Campbell,dal,2018,0
CharTa00,Taco Charlton,dal,2018,4
CollLa01,La'el Collins,dal,2018,7
CollMa00,Maliek Collins,dal,2018,5
CoopAm00,Amari Cooper,dal,2018,6
CoviCh01,Chris Covington,dal,2018,0
CrawTy00,Tyrone Crawford,dal,2018,7
DecoTr00,Treston Decoud,dal,2018,0
ElliEz00,Ezekiel Elliott,dal,2018,15
FlemCa00,Cameron Fleming,dal,2018,2
