player_id,name,team,season,approximate_value
JarrKy00,Kyshoen Jarrett,was,2015,3
JeanRi99,Ricky Jean-Francois,was,2015,2
JeffJa00,Jackson Jeffcoat,was,2015,0
JensMa01,Marcel Jensen,was,2015,0
JohnJe02,Jeron Johnson,was,2015,1
JoneMa04,Matt Jones,was,2015,5
KearFr00,Frank Kearse,was,2015,0
KerrRy00,Ryan Kerrigan,was,2015,8
KnigTe99,Terrance Knighton,was,2015,7
KouaAr00,Arie Kouandjio,was,2015,0
LauvSh20,Shawn Lauvao,was,2015,2
LeRiJo00,Josh LeRibeus,was,2015,6
LichKo20,Kory Lichtensteiger,was,2015,3
LongSp00,Spencer Long,was,2015,7
McCoAn00,Anthony McCoy,was,2015,0
McCoCo00,Colt McCoy,was,2015,0
MorrAl00,Alfred Morris,was,2015,4
MoseMo00,Morgan Moses,was,2015,8
MurpTr00,Trent Murphy,was,2015,7
NsekTy00,Ty Nsekhe,was,2015,2
PaeaSt00,Stephen Paea,was,2015,2
PhilDa00,Dashaun Phillips,was,2015,0
PlumTe01,Terrance Plummer,was,2015,0
ReedJo02,Jordan Reed,was,2015,8
RilePe00,Perry Riley,was,2015,5
RobeAn00,Andre Roberts,was,2015,2
RobiKe01,Keenan Robinson,was,2015,5
RobiTr02,Trent Robinson,was,2015,3
RogeJu00,Justin Rogers,was,2015,0
RossRa00,Rashad Ross,was,2015,2
ScheBr00,Brandon Scherff,was,2015,8
SmitAl02,Alex Smith,was,2015,0
SmitPr00,Preston Smith,was,2015,3
SpaiMa00,Martrell Spaight,was,2015,0
SundNi00,Nick Sundberg,was,2015,1
ThomPi00,Pierre Thomas,was,2015,1
ThomCh03,Chris Thompson,was,2015,3
WayxTr00,Tress Way,was,2015,2
WillCa99,Cary Williams,was,2015,0
WillTr21,Trent Williams,was,2015,12
YounDa01,Darrel Young,was,2015,0
AlfoMa00,Mario Alford,cin,2015,0
AtkiGe99,Geno Atkins,cin,2015,18
BernGi00,Giovani Bernard,cin,2015,10
BodiRu00,Russell Bodine,cin,2015,9
BoliCl00,Clint Boling,cin,2015,9
BurfVo00,Vontaze Burfict,cin,2015,6
BurkRe00,Rex Burkhead,cin,2015,1
CartCh00,Chris Carter,cin,2015,1
ClarWi00,Will Clarke,cin,2015,1
DaltAn00,Andy Dalton,cin,2015,13
DawsPa00,Paul Dawson,cin,2015,1
DennDa00,Darqueze Dennard,cin,2015,1
DunlCa99,Carlos Dunlap,cin,2015,13
EifeTy00,Tyler Eifert,cin,2015,6
FishJa00,Jake Fisher,cin,2015,2
GilbWa00,Wallace Gilberry,cin,2015,2
GreeA.00,A.J. Green,cin,2015,13
HallLe98,Leon Hall,cin,2015,3
HarrCl20,Clark Harris,cin,2015,1
HawkA.20,A.J. Hawk,cin,2015,5
HewiRy00,Ryan Hewitt,cin,2015,1
HillJe01,Jeremy Hill,cin,2015,6
HillTr01,Troy Hill,cin,2015,0
HubeKe20,Kevin Huber,cin,2015,2
HuntMa00,Margus Hunt,cin,2015,1
IlokGe00,George Iloka,cin,2015,5
JohnMi98,Michael Johnson,cin,2015,8
JohnTJ00,T.J. Johnson,cin,2015,1
JonePa20,Adam Jones,cin,2015,9
JoneMa02,Marvin Jones,cin,2015,9
KirkDr00,Dre Kirkpatrick,cin,2015,6
KrofTy00,Tyler Kroft,cin,2015,1
LamuEm00,Emmanuel Lamur,cin,2015,3
LewiCh01,Chris Lewis-Harris,cin,2015,0
MauaRe99,Rey Maualuga,cin,2015,8
McCaA.00,A.J. McCarron,cin,2015,3
NelsRe99,Reggie Nelson,cin,2015,13
nugenmik01,Mike Nugent,cin,2015,3
OgbuCe00,Cedric Ogbuehi,cin,2015,0
PeerCe00,Cedric Peerman,cin,2015,0
PekoDo20,Domata Peko,cin,2015,8
ReyxVi00,Vincent Rey,cin,2015,6
RoacTr00,Trevor Roach,cin,2015,0
SanuMo00,Mohamed Sanu,cin,2015,5
ShawJo00,Josh Shaw,cin,2015,1
SimsPa99,Pat Sims,cin,2015,1
SmitAn23,Andre Smith,cin,2015,8
SmitDe05,Derron Smith,cin,2015,1
TateBr00,Brandon Tate,cin,2015,1
ThomBr01,Brandon Thompson,cin,2015,1
UzomC.00,C.J. Uzomah,cin,2015,0
WhitAn20,Andrew Whitworth,cin,2015,16
WillSh02,Shawn Williams,cin,2015,3
WinsEr20,Eric Winston,cin,2015,2
ZeitKe00,Kevin Zeitler,cin,2015,9
AndeJa21,James Anderson,nor,2015,1
AnthSt00,Stephone Anthony,nor,2015,6
ArmsTe00,Terron Armstead,nor,2015,8
BarnTa00,Tavaris Barnes,nor,2015,1
BreaDe00,Delvin Breaux,nor,2015,4
BreeDr00,Drew Brees,nor,2015,14
BrowBr00,Brandon Browner,nor,2015,4
BushRa00,Rafael Bush,nor,2015,0
ByrdJa99,Jairus Byrd,nor,2015,3
CadeTr00,Travaris Cadet,nor,2015,1
ColeBr00,Brandon Coleman,nor,2015,4
ColsMa00,Marques Colston,nor,2015,4
CookBr00,Brandin Cooks,nor,2015,9
DaviAk00,Akeem Davis,nor,2015,0
DaviTy01,Tyeler Davison,nor,2015,2
DixoBr01,Brian Dixon,nor,2015,1
DresJu20,Justin Drescher,nor,2015,1
DunbJo20,Jo-Lonn Dunbar,nor,2015,0
EdebKa00,Kasim Edebali,nor,2015,2
ElleDa99,Dannell Ellerbe,nor,2015,2
EullKa00,Kaleb Eulls,nor,2015,0
EvanJa21,Jahri Evans,nor,2015,7
FielBr20,Brandon Fields,nor,2015,0
ForbKa00,Kai Forbath,nor,2015,1
GrahT.00,T.J. Graham,nor,2015,0
GwacOb00,Obum Gwacham,nor,2015,1
HawtDa20,David Hawthorne,nor,2015,2
HickAk00,Akiem Hicks,nor,2015,1
HighTi00,Tim Hightower,nor,2015,3
HillJo02,Josh Hill,nor,2015,1
HillTo21,Tony Hills,nor,2015,1
HockZa00,Zach Hocker,nor,2015,0
HoomMi00,Michael Hoomanawanui,nor,2015,1
HumbRa00,Ramon Humber,nor,2015,2
HuntKe00,Kendall Hunter,nor,2015,0
IngrMa01,Mark Ingram,nor,2015,8
JenkJo00,John Jenkins,nor,2015,4
JohnAu00,Austin Johnson,nor,2015,1
JoneDo02,Don Jones,nor,2015,0
JoneSe01,Seantavius Jones,nor,2015,0
JordCa00,Cameron Jordan,nor,2015,8
KeleSe00,Senio Kelemete,nor,2015,4
KikaHa00,Hau'oli Kikaha,nor,2015,4
LeliTi00,Tim Lelito,nor,2015,8
LewiKe96,Keenan Lewis,nor,2015,0
MautMi00,Michael Mauti,nor,2015,2
McCoLu00,Luke McCown,nor,2015,1
McGlMi20,Mike McGlynn,nor,2015,1
MohaMi00,Mike Mohamed,nor,2015,0
MorgJo01,Joe Morgan,nor,2015,0
MorsTh00,Thomas Morstead,nor,2015,2
MurpMa03,Marcus Murphy,nor,2015,1
OpurTo00,Toben Opurum,nor,2015,0
OwenCh99,Chris Owens,nor,2015,0
PeatAn00,Andrus Peat,nor,2015,5
PhilKe99,Kenny Phillips,nor,2015,1
RichBo00,Bobby Richardson,nor,2015,4
RobiKh00,Khiry Robinson,nor,2015,2
SanfJa99,Jamarca Sanford,nor,2015,1
SneaWi00,Willie Snead,nor,2015,8
SpilC.00,C.J. Spiller,nor,2015,3
StriZa20,Zach Strief,nor,2015,9
SwanDa02,Damian Swann,nor,2015,1
UngeMa20,Max Unger,nor,2015,10
VaccKe00,Kenny Vaccaro,nor,2015,4
WatsBe00,Ben Watson,nor,2015,7
WillKe98,Kevin Williams,nor,2015,4
WilsKy99,Kyle Wilson,nor,2015,2
AckeKe00,Kenneth Acker,sfo,2015,5
ArmsAr01,Arik Armstead,sfo,2015,2
ArmsRa01,Ray-Ray Armstrong,sfo,2015,1
BellBl00,Blake Bell,sfo,2015,1
BellNi01,Nick Bellore,sfo,2015,1
BethAn20,Antoine Bethea,sfo,2015,2
BoldAn00,Anquan Boldin,sfo,2015,5
BoonAl21,Alex Boone,sfo,2015,5
BowmNa99,NaVorro Bowman,sfo,2015,14
BrocTr00,Tramaine Brock,sfo,2015,5
BrooAh21,Ahmad Brooks,sfo,2015,6
BrowTr02,Trent Brown,sfo,2015,1
BushRe00,Reggie Bush,sfo,2015,0
CadeTr00,Travaris Cadet,sfo,2015,0
CarrCo00,Tank Carradine,sfo,2015,2
CeleGa00,Garrett Celek,sfo,2015,1
CromMa01,Marcus Cromartie,sfo,2015,1
DaviCh05,Chris Davis,sfo,2015,0
DaviMi01,Mike Davis,sfo,2015,1
DaviVe00,Vernon Davis,sfo,2015,1
dawsophi01,Phil Dawson,sfo,2015,4
DeveJo00,Jordan Devey,sfo,2015,4
DialQu00,Quinton Dial,sfo,2015,6
DorsGl99,Glenn Dorsey,sfo,2015,3
DrauSh00,Shaun Draughn,sfo,2015,2
ElliBr00,Bruce Ellington,sfo,2015,1
GabbBl00,Blaine Gabbert,sfo,2015,5
GaskKe00,Kendall Gaskins,sfo,2015,1
HaroEl00,Eli Harold,sfo,2015,2
HarrDu01,DuJuan Harris,sfo,2015,1
HaynJa00,Jarryd Hayne,sfo,2015,0
HodgGe00,Gerald Hodges,sfo,2015,2
HydeCa00,Carlos Hyde,sfo,2015,3
JeroTo00,Tony Jerod-Eddie,sfo,2015,1
JohnDo02,Dontae Johnson,sfo,2015,2
KaepCo00,Colin Kaepernick,sfo,2015,4
KilgDa00,Daniel Kilgore,sfo,2015,1
LemoCo00,Corey Lemonier,sfo,2015,1
LeonBr01,Brian Leonhardt,sfo,2015,0
LyncAa00,Aaron Lynch,sfo,2015,5
MartMa01,Marcus Martin,sfo,2015,6
McCrL.00,L.J. McCray,sfo,2015,0
McDoVa00,Vance McDonald,sfo,2015,2
MillBr02,Bruce Miller,sfo,2015,1
NelsKy00,Kyle Nelson,sfo,2015,0
PattQu00,Quinton Patton,sfo,2015,2
PearEr20,Erik Pears,sfo,2015,6
PiniBr00,Bradley Pinion,sfo,2015,1
PurcMi00,Mike Purcell,sfo,2015,2
ReasKe00,Keith Reaser,sfo,2015,1
ReidEr00,Eric Reid,sfo,2015,5
SilbIa00,Ian Silberman,sfo,2015,0
SimpJe00,Jerome Simpson,sfo,2015,0
SkovSh00,Shayne Skov,sfo,2015,1
SmitTo02,Torrey Smith,sfo,2015,4
StalJo20,Joe Staley,sfo,2015,8
TartJa00,Jaquiski Tartt,sfo,2015,3
ThomPi00,Pierre Thomas,sfo,2015,0
TillAn01,Andrew Tiller,sfo,2015,3
WardJi01,Jimmie Ward,sfo,2015,3
WhitDe01,DeAndrew White,sfo,2015,0
WilhMi00,Michael Wilhoite,sfo,2015,6
WillIa00,Ian Williams,sfo,2015,7
AlexMa00,Maurice Alexander,ram,2015,3
AustTa00,Tavon Austin,ram,2015,7
AyerAk00,Akeem Ayers,ram,2015,7
BailSt01,Stedman Bailey,ram,2015,1
BarnTi01,Tim Barnes,ram,2015,5
BarrMa00,Mark Barron,ram,2015,12
BateDa00,Daren Bates,ram,2015,1
BritKe00,Kenny Britt,ram,2015,5
BrocMi00,Michael Brockers,ram,2015,8
BrowJa04,Jamon Brown,ram,2015,3
BrowMa03,Malcolm Brown,ram,2015,0
BryaC.00,C.B. Bryant,ram,2015,1
CookJa02,Jared Cook,ram,2015,4
CunnBe01,Benny Cunningham,ram,2015,3
CunnJu00,Justice Cunningham,ram,2015,0
DaviCo02,Cody Davis,ram,2015,1
DonaAa00,Aaron Donald,ram,2015,18
DonnAn00,Andrew Donnal,ram,2015,1
FairNi00,Nick Fairley,ram,2015,2
FoleNi00,Nick Foles,ram,2015,3
FolkBr00,Brian Folkerts,ram,2015,0
GiveCh00,Chris Givens,ram,2015,0
GurlTo01,Todd Gurley,ram,2015,8
HageBr00,Bryce Hager,ram,2015,1
HarkCo00,Cory Harkey,ram,2015,0
HaveRo00,Rob Havenstein,ram,2015,4
HayeWi99,William Hayes,ram,2015,7
HekkJo00,Johnny Hekker,ram,2015,4
HockZa00,Zach Hocker,ram,2015,0
JenkJa03,Jackrabbit Jenkins,ram,2015,6
JohnTr05,Trumaine Johnson,ram,2015,7
JoynLa00,Lamarcus Joyner,ram,2015,3
KeenCa00,Case Keenum,ram,2015,2
KendLa00,Lance Kendricks,ram,2015,2
KushEr00,Eric Kush,ram,2015,0
LaurJa99,James Laurinaitis,ram,2015,8
LongCh99,Chris Long,ram,2015,3
LongMa00,Matt Longacre,ram,2015,1
LyncCa00,Cameron Lynch,ram,2015,1
MannSe00,Sean Mannion,ram,2015,0
MarqBr00,Bradley Marquez,ram,2015,1
MasoTr00,Tre Mason,ram,2015,2
McDoTJ00,T.J. McDonald,ram,2015,4
McLeRo00,Rodney McLeod,ram,2015,6
McQuJa00,Jake McQuaide,ram,2015,1
OgleAl00,Alec Ogletree,ram,2015,2
PattEr00,Eric Patterson,ram,2015,0
PeadIs00,Isaiah Pead,ram,2015,0
QuicBr00,Brian Quick,ram,2015,1
QuinRo00,Robert Quinn,ram,2015,4
ReynCh00,Chase Reynolds,ram,2015,0
ReynGa20,Garrett Reynolds,ram,2015,4
RhanDe00,Demetrius Rhaney,ram,2015,1
RobeMa00,Marcus Roberson,ram,2015,2
RobiGr01,Greg Robinson,ram,2015,5
SaffRo20,Rodger Saffold,ram,2015,2
SimsEu99,Eugene Sims,ram,2015,5
ToonNi00,Nick Toon,ram,2015,0
WattTr00,Trey Watts,ram,2015,0
WelkWe00,Wes Welker,ram,2015,1
WestEt00,Ethan Westbrooks,ram,2015,2
WichCo00,Cody Wichmann,ram,2015,3
WillDa07,Darrell Williams,ram,2015,0
WortDo99,Doug Worthington,ram,2015,0
ZuerGr00,Greg Zuerlein,ram,2015,0
AikeDa00,Danny Aiken,nyg,2015,0
AmukPr00,Prince Amukamara,nyg,2015,4
AyerRo99,Robert Ayers,nyg,2015,5
BarsBr00,Brad Bars,nyg,2015,0
BeasJo99,Jon Beason,nyg,2015,1
BeckOd00,Odell Beckham Jr.,nyg,2015,13
BrinJa99,Jasper Brinkley,nyg,2015,4
BromJa00,Jay Bromley,nyg,2015,2
brownjos01,Josh Brown,nyg,2015,5
CasiJo99,Jonathan Casillas,nyg,2015,4
CofiBa20,Barry Cofield,nyg,2015,0
CollLa00,Landon Collins,nyg,2015,5
CunnJe00,Jerome Cunningham,nyg,2015,1
DahlCr99,Craig Dahl,nyg,2015,2
DarkOr00,Orleans Darkwa,nyg,2015,1
DaviGe00,Geremy Davis,nyg,2015,0
DeOsZa99,Zak DeOssie,nyg,2015,1
DonnLa00,Larry Donnell,nyg,2015,2
EdwaBe00,Ben Edwards,nyg,2015,0
FellDa00,Daniel Fells,nyg,2015,1
FlowEr00,Ereck Flowers,nyg,2015,8
GettAd00,Adam Gettis,nyg,2015,0
HankJo00,Johnathan Hankins,nyg,2015,3
HarrDw00,Dwayne Harris,nyg,2015,6
HartBo00,Bobby Hart,nyg,2015,1
HerzMa00,Mark Herzlich,nyg,2015,2
HoslJa00,Jayron Hosley,nyg,2015,3
HughMo00,Montori Hughes,nyg,2015,0
JacoTr00,Tramain Jacobs,nyg,2015,0
JenkCu20,Cullen Jenkins,nyg,2015,5
JennRa00,Rashad Jennings,nyg,2015,8
JerrJo20,John Jerry,nyg,2015,5
JohnNi00,Nico Johnson,nyg,2015,0
KennDe00,Devon Kennard,nyg,2015,3
KuhnMa00,Markus Kuhn,nyg,2015,3
LaCoMa00,Matt LaCosse,nyg,2015,0
MannEl00,Eli Manning,nyg,2015,14
MapoSt00,Stansly Maponga,nyg,2015,0
McBrTr99,Trumaine McBride,nyg,2015,2
McFaLe00,Leon McFadden,nyg,2015,0
McGeBr00,Brandon McGee,nyg,2015,0
MeriBr99,Brandon Meriweather,nyg,2015,4
MoorDa01,Damontre Moore,nyg,2015,1
MorrJa01,James Morris,nyg,2015,0
NassRy00,Ryan Nassib,nyg,2015,0
NewhMa20,Marshall Newhouse,nyg,2015,7
NickHa01,Hakeem Nicks,nyg,2015,0
NixILo00,Louis Nix,nyg,2015,0
OdigOw00,Owamagbe Odighizuwa,nyg,2015,0
OttxTy00,Tyler Ott,nyg,2015,0
ParkPr00,Preston Parker,nyg,2015,0
PierJa99,Jason Pierre-Paul,nyg,2015,3
PughJu00,Justin Pugh,nyg,2015,7
RandRu00,Rueben Randle,nyg,2015,7
ReynDa01,Dallas Reynolds,nyg,2015,2
RichWe00,Weston Richburg,nyg,2015,8
RodgDo99,Dominique Rodgers-Cromartie,nyg,2015,9
SchwGe20,Geoff Schwartz,nyg,2015,6
SelvGe99,George Selvie,nyg,2015,2
TaylCo01,Cooper Taylor,nyg,2015,0
ThomJ.02,J.T. Thomas,nyg,2015,4
TyexWi00,Will Tye,nyg,2015,4
UngaUa00,Uani Unga,nyg,2015,2
VereSh00,Shane Vereen,nyg,2015,6
WadeTr00,Trevin Wade,nyg,2015,2
WhitMy00,Myles White,nyg,2015,1
WhitNi01,Nikita Whitlock,nyg,2015,0
WillAn00,Andre Williams,nyg,2015,2
WingBr00,Brad Wing,nyg,2015,2
WynnKe00,Kerry Wynn,nyg,2015,4
AndeC.00,C.J. Anderson,den,2015,5
AnunKe00,Kenny Anunike,den,2015,0
BarrSh00,Shaquil Barrett,den,2015,5
BibbKa00,Kapri Bibbs,den,2015,0
BoldOm00,Omar Bolden,den,2015,2
BrewAa00,Aaron Brewer,den,2015,1
BrutDa99,David Bruton,den,2015,3
BushJo00,Josh Bush,den,2015,1
CaldAn00,Andre Caldwell,den,2015,0
CaseJa00,James Casey,den,2015,0
ColqBr00,Britton Colquitt,den,2015,2
DaniOw00,Owen Daniels,den,2015,3
DaviTo01,Todd Davis,den,2015,2
DaviVe00,Vernon Davis,den,2015,1
DossLo00,Lorenzo Doss,den,2015,0
FereJa00,James Ferentz,den,2015,1
FowlBe00,Bennie Fowler,den,2015,1
GarcMa00,Max Garcia,den,2015,3
GordRi00,Richard Gordon,den,2015,0
GreeVi00,Virgil Green,den,2015,1
HarrCh01,Chris Harris Jr.,den,2015,13
HarrRy20,Ryan Harris,den,2015,7
HenrMi00,Mitchell Henry,den,2015,0
HillRo00,Ronnie Hillman,den,2015,5
JackMa02,Malik Jackson,den,2015,9
KeoxSh00,Shiloh Keo,den,2015,0
KilgDa01,Darius Kilgo,den,2015,1
LatiCo00,Cody Latimer,den,2015,0
MannPe00,Peyton Manning,den,2015,2
MarsBr01,Brandon Marshall,den,2015,9
MathEv20,Evan Mathis,den,2015,5
McCrLe01,Lerentee McCray,den,2015,1
McMaBr01,Brandon McManus,den,2015,3
MillVo00,Von Miller,den,2015,17
NelsCo00,Corey Nelson,den,2015,2
NorwJo00,Jordan Norwood,den,2015,1
OsweBr00,Brock Osweiler,den,2015,5
ParaMa00,Matt Paradis,den,2015,7
PoluTy20,Tyler Polumbus,den,2015,1
RayxSh00,Shane Ray,den,2015,2
RobyBr00,Bradley Roby,den,2015,3
SambTy00,Ty Sambrailo,den,2015,2
SandEm00,Emmanuel Sanders,den,2015,8
SchoMi00,Michael Schofield,den,2015,6
SiemTr00,Trevor Siemian,den,2015,0
SmitAn22,Antonio Smith,den,2015,2
StewDa00,Darian Stewart,den,2015,6
TaliAq99,Aqib Talib,den,2015,10
ThomDe03,Demaryius Thomas,den,2015,9
ThomJu01,Juwan Thompson,den,2015,1
TrevDa00,Danny Trevathan,den,2015,9
VasqLo20,Louis Vasquez,den,2015,7
WalkVa99,Vance Walker,den,2015,4
WardT.99,T.J. Ward,den,2015,5
WareDe99,DeMarcus Ware,den,2015,8
WebsKa00,Kayvon Webster,den,2015,1
WillSy00,Sylvester Williams,den,2015,7
WolfDe00,Derek Wolfe,den,2015,7
BadeJo00,Johnson Bademosi,cle,2015,1
BarnGa01,Gary Barnidge,cle,2015,6
BenjTr00,Travis Benjamin,cle,2015,7
BibbE.00,E.J. Bibbs,cle,2015,0
BitoJo00,Joel Bitonio,cle,2015,4
BoweDw00,Dwayne Bowe,cle,2015,0
BryaAr00,Armonty Bryant,cle,2015,2
BryaDe00,Desmond Bryant,cle,2015,6
CampIb00,Ibraheim Campbell,cle,2015,1
CardTa00,Tank Carder,cle,2015,1
CoonTr00,Travis Coons,cle,2015,3
CoopXa00,Xavier Cooper,cle,2015,1
CrowIs00,Isaiah Crowell,cle,2015,4
DansKa20,Karlos Dansby,cle,2015,7
DaviAu00,Austin Davis,cle,2015,1
DesiPi00,Pierre Desir,cle,2015,2
DiMaJa00,Jayson DiManche,cle,2015,0
DrauSh00,Shaun Draughn,cle,2015,0
DrayJi00,Jim Dray,cle,2015,0
ErviCa00,Cameron Erving,cle,2015,2
GabrTa00,Taylor Gabriel,cle,2015,1
GainCh00,Charles Gaines,cle,2015,1
GilbJu00,Justin Gilbert,cle,2015,1
GipsTa00,Tashaun Gipson,cle,2015,5
GrecJo20,John Greco,cle,2015,6
HadeJo99,Joe Haden,cle,2015,2
HallRa02,Rannell Hall,cle,2015,0
HartBr00,Brian Hartline,cle,2015,3
HawkAn00,Andrew Hawkins,cle,2015,2
HousRo01,Rob Housler,cle,2015,0
HughJo00,John Hughes,cle,2015,2
HughCh01,Charley Hughlett,cle,2015,1
JennDa00,Darius Jennings,cle,2015,1
JohnCa01,Cam Johnson,cle,2015,0
JohnDu00,Duke Johnson,cle,2015,5
JohnMa06,Malcolm Johnson,cle,2015,0
JoneDo02,Don Jones,cle,2015,0
KirkCh00,Christian Kirksey,cle,2015,3
KrugPa99,Paul Kruger,cle,2015,5
LeexAn20,Andy Lee,cle,2015,3
MackAl20,Alex Mack,cle,2015,8
ManzJo00,Johnny Manziel,cle,2015,4
McCoJo01,Josh McCown,cle,2015,5
MedeJa00,Jamie Meder,cle,2015,1
MillDa00,Darrian Miller,cle,2015,0
MingBa00,Barkevious Mingo,cle,2015,2
MoorMa02,Marlon Moore,cle,2015,0
MostRa00,Raheem Mostert,cle,2015,0
OrchNa00,Nate Orchard,cle,2015,5
PaszAu00,Austin Pasztor,cle,2015,2
PoyeJo00,Jordan Poyer,cle,2015,3
PryoTe00,Terrelle Pryor,cle,2015,0
RobeCr00,Craig Robertson,cle,2015,4
SaunDe00,De'Ante Saunders,cle,2015,0
SchwMi00,Mitchell Schwartz,cle,2015,6
ShelDa01,Danny Shelton,cle,2015,6
SoloSc00,Scott Solomon,cle,2015,0
StarRa20,Randy Starks,cle,2015,6
ThomJo28,Joe Thomas,cle,2015,12
TurbRo00,Robert Turbin,cle,2015,0
WhitDo20,Donte Whitner,cle,2015,4
WillKW00,K'Waun Williams,cle,2015,3
WillTr99,Tramon Williams,cle,2015,5
WinsGl00,Glenn Winston,cle,2015,0
AdamMi21,Mike Adams,clt,2015,9
AdonDa00,Daniel Adongo,clt,2015,0
AlleDw00,Dwayne Allen,clt,2015,1
AndeCo01,Colt Anderson,clt,2015,1
AndeHe00,Henry Anderson,clt,2015,4
BradAh00,Ahmad Bradshaw,clt,2015,1
BrayQu00,Quan Bray,clt,2015,0
BrowJa00,Jalil Brown,clt,2015,2
ButlDa99,Darius Butler,clt,2015,2
CartTo99,Tony Carter,clt,2015,0
CastAn00,Anthony Castonzo,clt,2015,6
ColeTr20,Trent Cole,clt,2015,3
DaviAk00,Akeem Davis,clt,2015,0
DaviVo99,Vontae Davis,clt,2015,10
DorsPh00,Phillip Dorsett,clt,2015,2
DoylJa00,Jack Doyle,clt,2015,1
FleeCo00,Coby Fleener,clt,2015,4
FreeJe00,Jerrell Freeman,clt,2015,7
FreeJo00,Josh Freeman,clt,2015,1
GeatCl00,Clayton Geathers,clt,2015,2
GlovTa00,Tay Glover-Wright,clt,2015,0
GoodDe01,Denzelle Good,clt,2015,2
GoreFr00,Frank Gore,clt,2015,7
GuyxWi00,Winston Guy,clt,2015,1
HarrJo03,Jonotthan Harrison,clt,2015,4
HassMa00,Matt Hasselbeck,clt,2015,4
HerrTo20,Todd Herremans,clt,2015,1
HerrAm00,Amarlo Herrera,clt,2015,0
HerrDa00,Dan Herron,clt,2015,0
HiltT.00,T.Y. Hilton,clt,2015,8
HolmKh00,Khaled Holmes,clt,2015,3
IrviNa00,Nate Irving,clt,2015,1
JackDQ20,D'Qwell Jackson,clt,2015,8
JohnAn02,Andre Johnson,clt,2015,4
KerrZa00,Zach Kerr,clt,2015,2
LangKe98,Kendall Langford,clt,2015,7
LindRy00,Ryan Lindley,clt,2015,0
LouiLa20,Lance Louis,clt,2015,2
LoweDw99,Dwight Lowery,clt,2015,7
LuckAn00,Andrew Luck,clt,2015,4
MathRo20,Robert Mathis,clt,2015,5
McAfPa44,Pat McAfee,clt,2015,3
McDoDe01,Dewey McDonald,clt,2015,0
McGiT.00,T.Y. McGill,clt,2015,1
McNaJo00,Josh McNary,clt,2015,1
MewhJa00,Jack Mewhort,clt,2015,7
MoncDo00,Donte Moncrief,clt,2015,6
MoorSi00,Sio Moore,clt,2015,1
NewsJo00,Jonathan Newsome,clt,2015,2
OkinEa00,Earl Okine,clt,2015,0
OverMa00,Matt Overton,clt,2015,1
ParrDa00,David Parry,clt,2015,6
PattEr00,Eric Patterson,clt,2015,0
PratSh00,Shaun Prater,clt,2015,0
PricSh00,Sheldon Price,clt,2015,0
ReitJo00,Joe Reitz,clt,2015,6
RobiJo02,Josh Robinson,clt,2015,0
SmitDJ00,D'Joun Smith,clt,2015,0
StudAn99,Andy Studebaker,clt,2015,0
SwooEr00,Erik Swoope,clt,2015,0
ThomJo01,Josh Thomas,clt,2015,0
ThorHu00,Hugh Thornton,clt,2015,5
TiptZu01,Zurlon Tipton,clt,2015,1
ToleGr99,Greg Toler,clt,2015,4
VargTy00,Tyler Varga,clt,2015,0
vinatada01,Adam Vinatieri,clt,2015,4
WaldEr99,Erik Walden,clt,2015,6
WernBj00,Bjoern Werner,clt,2015,1
WhalGr00,Griff Whalen,clt,2015,2
WhitCh02,Charlie Whitehurst,clt,2015,0
WillTr03,Trey Williams,clt,2015,0
WinnBi00,Billy Winn,clt,2015,2
AndrAn00,Antonio Andrews,oti,2015,4
AubrJo00,Josh Aubrey,oti,2015,0
BassDa00,David Bass,oti,2015,4
BellBy00,Byron Bell,oti,2015,7
BlacAn00,Angelo Blackson,oti,2015,1
BrinBe00,Beau Brinkley,oti,2015,1
BrowZa00,Zach Brown,oti,2015,4
CaseJu00,Jurrell Casey,oti,2015,9
CobbDa00,David Cobb,oti,2015,1
CoffCh00,Chase Coffman,oti,2015,0
CoxxPe99,Perrish Cox,oti,2015,5
CudjYa00,Yannick Cudjoe-Virgil,oti,2015,0
DougHa00,Harry Douglas,oti,2015,3
FasaAn00,Anthony Fasano,oti,2015,2
FowlJa00,Jalston Fowler,oti,2015,0
GallAn00,Andy Gallik,oti,2015,4
GreeDo00,Dorial Green-Beckham,oti,2015,4
GrifMi99,Michael Griffin,oti,2015,5
HillSa99,Sammie Lee Hill,oti,2015,2
HuffMa00,Marqueston Huff,oti,2015,1
HuntJu00,Justin Hunter,oti,2015,2
JohnSt02,Steven Johnson,oti,2015,1
JoneDa04,DaQuan Jones,oti,2015,6
KernBr20,Brett Kern,oti,2015,3
KlugKa00,Karl Klug,oti,2015,2
LewaTa00,Taylor Lewan,oti,2015,6
LoonJo01,Joe Looney,oti,2015,3
MariMa01,Marcus Mariota,oti,2015,9
MartMi01,Mike Martin,oti,2015,0
McBrTr00,Tre McBride,oti,2015,0
McClDe00,Dexter McCluster,oti,2015,3
McCoJa99,Jason McCourty,oti,2015,1
MereJa20,Jamon Meredith,oti,2015,2
MettZa00,Zach Mettenberger,oti,2015,-2
MorgDe99,Derrick Morgan,oti,2015,4
MounDe00,Deiontrez Mount,oti,2015,0
OrakBr99,Brian Orakpo,oti,2015,6
PitoRo00,Ropati Pitoitua,oti,2015,0
PoutJe00,Jeremiah Poutasi,oti,2015,3
RichRi00,Rico Richardson,oti,2015,0
RiggCo00,Cody Riggs,oti,2015,1
SankBi00,Bishop Sankey,oti,2015,2
