player_id,name,team,season,approximate_value
FlowEr00,Ereck Flowers,was,2019,6
GuicDe00,Derrius Guice,was,2019,2
DionSh00,Shaun Dion Hamilton,was,2019,2
HarmKe00,Kelvin Harmon,was,2019,3
HarvJo01,Josh Harvey-Clemons,was,2019,1
HaskDw00,Dwayne Haskins,was,2019,3
HentHa00,Hale Hentges,was,2019,1
HestTr00,Treyvon Hester,was,2019,1
HolcCo00,Cole Holcomb,was,2019,6
HoltJ.01,J.P. Holtz,was,2019,0
HopkDu00,Dustin Hopkins,was,2019,3
IoanMa01,Matthew Ioannidis,was,2019,7
JohnDa09,Danny Johnson,was,2019,1
KeenCa00,Case Keenum,was,2019,4
KerrRy00,Ryan Kerrigan,was,2019,4
KidsDa00,Darvin Kidsy,was,2019,0
LadlKe00,Kenny Ladler,was,2019,0
MartWe00,Wes Martin,was,2019,2
McCoCo00,Colt McCoy,was,2019,0
McKiCa01,Cassanova McKinzy,was,2019,0
McLaTe00,Terry McLaurin,was,2019,7
MoreFa00,Fabian Moreau,was,2019,3
MoreJi00,Jimmy Moreland,was,2019,2
MoseMo00,Morgan Moses,was,2019,6
NichMo00,Montae Nicholson,was,2019,5
NormJo01,Josh Norman,was,2019,3
OdomCh00,Chris Odom,was,2019,0
OrchNa00,Nate Orchard,was,2019,1
ParrTi00,Timon Parris,was,2019,0
PaynDa00,Daron Payne,was,2019,4
PennDo20,Donald Penn,was,2019,6
PeteAd01,Adrian Peterson,was,2019,6
PhilCa00,Carroll Phillips,was,2019,0
PierRo00,Ross Pierschbacher,was,2019,0
QuinTr00,Trey Quinn,was,2019,1
ReavJe00,Jeremy Reaves,was,2019,1
ReynCr00,Craig Reynolds,was,2019,0
RichPa01,Paul Richardson,was,2019,2
RodgDo99,Dominique Rodgers-Cromartie,was,2019,0
RoulCh00,Chase Roullier,was,2019,5
ScheBr00,Brandon Scherff,was,2019,5
SensCo00,Coty Sensabaugh,was,2019,1
SettTi00,Tim Settle,was,2019,1
SimsCa00,Cam Sims,was,2019,0
SimsSt00,Steven Sims,was,2019,4
SmalWe00,Wendell Smallwood,was,2019,1
SmitMa04,Maurice Smith,was,2019,0
SpenNo00,Noah Spence,was,2019,0
SpriJe00,Jeremy Sprinkle,was,2019,2
StroGr00,Greg Stroman,was,2019,0
SundNi00,Nick Sundberg,was,2019,1
SweaMo00,Montez Sweat,was,2019,6
ThomSi00,Simeon Thomas,was,2019,1
ThomCh03,Chris Thompson,was,2019,4
VallTa00,Tanner Vallejo,was,2019,1
WayxTr00,Tress Way,was,2019,4
WeahJe01,Jester Weah,was,2019,0
WebsKa00,Kayvon Webster,was,2019,0
AkinFr01,Freedom Akinmoladun,cin,2019,0
AtkiGe99,Geno Atkins,cin,2019,9
BateJe00,Jessie Bates III,cin,2019,6
BernGi00,Giovani Bernard,cin,2019,2
BillAn00,Andrew Billings,cin,2019,6
BoydTy00,Tyler Boyd,cin,2019,7
BrowAn05,Andrew Brown,cin,2019,2
BrowPr00,Preston Brown,cin,2019,4
BullRa00,Randy Bullock,cin,2019,4
CartCe00,Cethan Carter,cin,2019,0
CoopPh00,Pharoh Cooper,cin,2019,0
DaltAn00,Andy Dalton,cin,2019,7
DennDa00,Darqueze Dennard,cin,2019,2
DunlCa99,Carlos Dunlap,cin,2019,8
EifeTy00,Tyler Eifert,cin,2019,3
EricAl01,Alex Erickson,cin,2019,4
EvanJo01,Jordan Evans,cin,2019,1
FejeCl00,Clayton Fejedelem,cin,2019,1
FinlRy00,Ryan Finley,cin,2019,1
GlasRy00,Ryan Glasgow,cin,2019,1
GlenCo00,Cordy Glenn,cin,2019,2
HarrCl20,Clark Harris,cin,2019,1
HartBo00,Bobby Hart,cin,2019,6
HendTr01,Trayvon Henderson,cin,2019,0
HopkTr01,Trey Hopkins,cin,2019,6
HubbSa00,Sam Hubbard,cin,2019,7
HubeKe20,Kevin Huber,cin,2019,2
IrwiTr00,Trenton Irwin,cin,2019,0
JackWi02,William Jackson III,cin,2019,4
JerrJo20,John Jerry,cin,2019,2
JohnFr01,Fred Johnson,cin,2019,1
JordMi01,Michael Jordan,cin,2019,4
KirkDr00,Dre Kirkpatrick,cin,2019,2
LawsCa00,Carl Lawson,cin,2019,2
MabiGr00,Greg Mabin,cin,2019,0
McRaTo00,Tony McRae,cin,2019,1
McTyTo00,Torry McTyer,cin,2019,0
MillJo04,John Miller,cin,2019,5
MixoJo00,Joe Mixon,cin,2019,7
MorgSt02,Stanley Morgan Jr.,cin,2019,0
NickHa02,Hardy Nickerson,cin,2019,1
PeriSa00,Samaje Perine,cin,2019,0
PhilDa02,Darius Phillips,cin,2019,2
PratGe00,Germaine Pratt,cin,2019,5
PricBi01,Billy Price,cin,2019,4
RedmAl01,Alex Redmond,cin,2019,1
ReynLa00,LaRoy Reynolds,cin,2019,1
RossJo00,John Ross,cin,2019,3
SampDr00,Drew Sample,cin,2019,0
SchrMa00,Mason Schreck,cin,2019,0
ShelBr01,Brady Sheldon,cin,2019,0
SmitAn23,Andre Smith,cin,2019,2
SuthKe00,Keaton Sutherland,cin,2019,0
TateAu00,Auden Tate,cin,2019,4
TupoJo00,Josh Tupou,cin,2019,4
UzomC.00,C.J. Uzomah,cin,2019,2
VigiNi00,Nick Vigil,cin,2019,8
WebbBW00,B.W. Webb,cin,2019,4
WillSh02,Shawn Williams,cin,2019,5
WillTr06,Trayveon Williams,cin,2019,0
WillDa11,Damion Willis,cin,2019,1
WilsBr01,Brandon Wilson,cin,2019,2
WrenRe00,Renell Wren,cin,2019,2
WynnKe00,Kerry Wynn,cin,2019,0
ZettAn00,Anthony Zettel,cin,2019,0
AlonKi00,Kiko Alonso,nor,2019,2
AnthSt00,Stephone Anthony,nor,2019,1
AnzaAl00,Alex Anzalone,nor,2019,0
ApplEl00,Eli Apple,nor,2019,4
ArmsTe00,Terron Armstead,nor,2019,10
ArmsRa01,Ray-Ray Armstrong,nor,2019,0
ArnoDa00,Dan Arnold,nor,2019,0
BadeJo00,Johnson Bademosi,nor,2019,0
BellVo00,Vonn Bell,nor,2019,5
BreeDr00,Drew Brees,nor,2019,11
BridTe00,Teddy Bridgewater,nor,2019,5
BrowMa01,Malcom Brown,nor,2019,7
CarrAu00,Austin Carr,nor,2019,0
ClapWi00,Will Clapp,nor,2019,2
CookJa02,Jared Cook,nor,2019,7
CrawKe02,Ken Crawley,nor,2019,0
DaveMa00,Marcus Davenport,nor,2019,6
DaviDe00,Demario Davis,nor,2019,14
EastNi00,Nick Easton,nor,2019,3
EdwaMa01,Mario Edwards,nor,2019,1
ElliKa00,Kaden Elliss,nor,2019,0
GardCh00,C.J. Gardner-Johnson,nor,2019,3
GinnTe00,Ted Ginn Jr.,nor,2019,4
GranCa01,Carl Granderson,nor,2019,1
GrayJ.00,J.T. Gray,nor,2019,4
GreeT.00,T.J. Green,nor,2019,0
HampSa00,Saquan Hampton,nor,2019,0
HardJu01,Justin Hardee,nor,2019,1
HarrDe07,Deonte Harty,nor,2019,1
HendTr00,Trey Hendrickson,nor,2019,2
HillJo02,Josh Hill,nor,2019,2
HillTa00,Taysom Hill,nor,2019,4
HogaKr00,Krishawn Hogan,nor,2019,0
HumpLi01,Lil'Jordan Humphrey,nor,2019,0
JenkJa03,Jackrabbit Jenkins,nor,2019,1
JordCa00,Cameron Jordan,nor,2019,13
KamaAl00,Alvin Kamara,nor,2019,11
KirkKe00,Keith Kirkwood,nor,2019,0
KleiAJ00,A.J. Klein,nor,2019,7
LattMa01,Marshon Lattimore,nor,2019,7
LineZa01,Zach Line,nor,2019,1
LoewMi00,Mitchell Loewen,nor,2019,0
LutzWi00,Wil Lutz,nor,2019,5
McCoEr01,Erik McCoy,nor,2019,8
MorsTh00,Thomas Morstead,nor,2019,2
MurrLa00,Latavius Murray,nor,2019,7
OlaxMi00,Michael Ola,nor,2019,0
OmamPa00,Patrick Omameh,nor,2019,2
OnyeDa00,David Onyemata,nor,2019,6
OrtiRi00,Ricky Ortiz,nor,2019,0
PeatAn00,Andrus Peat,nor,2019,7
RamcRy00,Ryan Ramczyk,nor,2019,16
RankSh00,Sheldon Rankins,nor,2019,1
RobeCr00,Craig Robertson,nor,2019,2
RobiPa99,Patrick Robinson,nor,2019,1
SmitTr03,Tre'Quan Smith,nor,2019,2
StalTa00,Taylor Stallworth,nor,2019,0
SweaDJ00,D.J. Swearinger,nor,2019,0
TeoxMa00,Manti Te'o,nor,2019,1
ThomMi05,Michael Thomas,nor,2019,17
TuttSh00,Shy Tuttle,nor,2019,2
VandJa00,Jason Vander Laan,nor,2019,0
WarfLa00,Larry Warford,nor,2019,10
WashDw00,Dwayne Washington,nor,2019,1
WillMa06,Marcus Williams,nor,2019,5
WillP.00,P.J. Williams,nor,2019,3
WoodZa00,Zach Wood,nor,2019,2
ZennZa00,Zach Zenner,nor,2019,0
AlShAz00,Azeez Al-Shaair,sfo,2019,3
AlexKw00,Kwon Alexander,sfo,2019,4
ArmsAr01,Arik Armstead,sfo,2019,9
BlaiRo00,Ronald Blair,sfo,2019,2
BosaNi00,Nick Bosa,sfo,2019,12
BourKe00,Kendrick Bourne,sfo,2019,4
BreiMa00,Matt Breida,sfo,2019,6
BrunDa00,Daniel Brunskill,sfo,2019,5
BuckDe00,DeForest Buckner,sfo,2019,16
CeleGa00,Garrett Celek,sfo,2019,0
ColeTe01,Tevin Coleman,sfo,2019,6
CondJo20,Jon Condo,sfo,2019,0
DayxSh00,Sheldon Day,sfo,2019,2
DwelRo00,Ross Dwelley,sfo,2019,1
ExumAn00,Antone Exum,sfo,2019,0
FordDe00,Dee Ford,sfo,2019,2
GarlBe00,Ben Garland,sfo,2019,2
GaroJi00,Jimmy Garoppolo,sfo,2019,15
GiveKe01,Kevin Givens,sfo,2019,0
GoodMa00,Marquise Goodwin,sfo,2019,2
gouldrob01,Robbie Gould,sfo,2019,1
GreeDr00,Dre Greenlaw,sfo,2019,7
HarrMa03,Marcell Harris,sfo,2019,2
HolbCo00,Colin Holba,sfo,2019,0
JameRi00,Richie James,sfo,2019,2
JohnDo02,Dontae Johnson,sfo,2019,0
JoneD.01,D.J. Jones,sfo,2019,6
JuszKy00,Kyle Juszczyk,sfo,2019,3
KittGe00,George Kittle,sfo,2019,11
LeexEl00,Elijah Lee,sfo,2019,1
MattJo00,Jordan Matthews,sfo,2019,0
McGlMi00,Mike McGlinchey,sfo,2019,7
McLaCh00,Chase McLaughlin,sfo,2019,1
MitcEa99,Earl Mitchell,sfo,2019,0
MoorDa01,Damontre Moore,sfo,2019,0
MoorTa00,Tarvarius Moore,sfo,2019,2
MoseEm00,Emmanuel Moseley,sfo,2019,4
MostRa00,Raheem Mostert,sfo,2019,8
MullNi00,Nick Mullens,sfo,2019,0
NelsKy00,Kyle Nelson,sfo,2019,1
NzeoMa00,Mark Nzeocha,sfo,2019,2
PersMi00,Michael Person,sfo,2019,8
PettDa00,Dante Pettis,sfo,2019,1
ReedD.00,D.J. Reed,sfo,2019,1
RichWe00,Weston Richburg,sfo,2019,8
SamuDe00,Deebo Samuel,sfo,2019,10
SanbGa00,Garrison Sanborn,sfo,2019,0
SandEm00,Emmanuel Sanders,sfo,2019,5
SherRi00,Richard Sherman,sfo,2019,12
SkulJu00,Justin Skule,sfo,2019,5
StalJo20,Joe Staley,sfo,2019,4
StreKe00,Kentavius Street,sfo,2019,0
TartJa00,Jaquiski Tartt,sfo,2019,4
TaylJu00,Jullian Taylor,sfo,2019,1
ThomSo00,Solomon Thomas,sfo,2019,3
ToilLe00,Levine Toilolo,sfo,2019,0
TomlLa01,Laken Tomlinson,sfo,2019,9
ValoJe00,Jeremiah Valoaga,sfo,2019,0
VerrJa00,Jason Verrett,sfo,2019,0
WardJi01,Jimmie Ward,sfo,2019,4
WarnFr00,Fred Warner,sfo,2019,9
WillKW00,K'Waun Williams,sfo,2019,3
WilsJe01,Jeff Wilson,sfo,2019,1
WishMi00,Mitch Wishnowsky,sfo,2019,2
WithAh00,Ahkello Witherspoon,sfo,2019,3
YounSa21,Sam Young,sfo,2019,0
ZettAn00,Anthony Zettel,sfo,2019,0
AlleBr02,Brian Allen,ram,2019,5
BlanKe01,Kendall Blanton,ram,2019,0
BlytAu00,Austin Blythe,ram,2019,8
BortBl00,Blake Bortles,ram,2019,0
BrewCh01,Chandler Brewer,ram,2019,1
BrocMi00,Michael Brockers,ram,2019,7
BrowMa03,Malcolm Brown,ram,2019,2
ChriMa00,Marqui Christian,ram,2019,2
CookBr00,Brandin Cooks,ram,2019,5
CorbAu00,Austin Corbett,ram,2019,4
DeayDo01,Donte Deayon,ram,2019,0
DembJa00,Jamil Demby,ram,2019,1
DonaAa00,Aaron Donald,ram,2019,14
EbukSa00,Samson Ebukam,ram,2019,3
EdwaDa01,David Edwards,ram,2019,6
EvanBo00,Bobby Evans,ram,2019,4
EverGe00,Gerald Everett,ram,2019,3
FowlDa00,Dante Fowler,ram,2019,7
FoxxMo00,Morgan Fox,ram,2019,2
GainGr00,Greg Gaines,ram,2019,1
GervJa00,Jake Gervase,ram,2019,0
GoffJa00,Jared Goff,ram,2019,12
GurlTo01,Todd Gurley,ram,2019,6
HageBr00,Bryce Hager,ram,2019,1
HaveRo00,Rob Havenstein,ram,2019,5
HekkJo00,Johnny Hekker,ram,2019,3
HendDa00,Darrell Henderson,ram,2019,1
HigbTy00,Tyler Higbee,ram,2019,6
HillTr01,Troy Hill,ram,2019,5
HowaTr00,Travin Howard,ram,2019,1
JohnJo10,John Johnson,ram,2019,3
JoseSe00,Sebastian Joseph-Day,ram,2019,6
KellJo00,John Kelly,ram,2019,0
KuppCo00,Cooper Kupp,ram,2019,9
LittCo01,Cory Littleton,ram,2019,8
LongDa02,David Long,ram,2019,1
MattCl99,Clay Matthews,ram,2019,5
McQuJa00,Jake McQuaide,ram,2019,1
MundJo00,Johnny Mundt,ram,2019,0
NatsJo00,Jojo Natson,ram,2019,0
NoteJo00,Joseph Noteboom,ram,2019,3
OkorOg00,Ogbonnia Okoronkwo,ram,2019,1
PatrNa00,Natrez Patrick,ram,2019,1
PeteMa00,Marcus Peters,ram,2019,4
RamsJa00,Jalen Ramsey,ram,2019,8
RappTa00,Taylor Rapp,ram,2019,6
ReedTr01,Troy Reeder,ram,2019,4
ReynJo00,Josh Reynolds,ram,2019,3
RobeNi00,Nickell Robey-Coleman,ram,2019,2
ScotNi01,Nick Scott,ram,2019,1
ShelCo00,Coleman Shelton,ram,2019,1
SmarTa00,Tanzel Smart,ram,2019,1
TaliAq99,Aqib Talib,ram,2019,2
ThomMi04,Mike Thomas,ram,2019,0
WebsNs00,Nsimba Webster,ram,2019,0
WeddEr99,Eric Weddle,ram,2019,7
WhitAn20,Andrew Whitworth,ram,2019,8
WillDa09,Darious Williams,ram,2019,3
WoodRo02,Robert Woods,ram,2019,9
YounKe03,Kenny Young,ram,2019,1
ZuerGr00,Greg Zuerlein,ram,2019,2
AlleJa01,Javorius Allen,nyg,2019,0
BakeDe00,Deandre Baker,nyg,2019,5
BallCo00,Corey Ballentine,nyg,2019,1
BarkSa00,Saquon Barkley,nyg,2019,9
BealSa00,Sam Beal,nyg,2019,1
BethAn20,Antoine Bethea,nyg,2019,6
BrowEv00,Evan Brown,nyg,2019,0
BucaDe00,Deone Bucannon,nyg,2019,2
CartLo01,Lorenzo Carter,nyg,2019,5
ChanSe00,Sean Chandler,nyg,2019,1
ConnRy00,Ryan Connelly,nyg,2019,2
CoreCo00,Cody Core,nyg,2019,0
DaviTa00,Tae Davis,nyg,2019,1
DeOsZa99,Zak DeOssie,nyg,2019,1
DickGa00,Garrett Dickerson,nyg,2019,0
DixoRi00,Riley Dixon,nyg,2019,2
DownDe00,Devante Downs,nyg,2019,0
ElliRh00,Rhett Ellison,nyg,2019,1
EngrEv00,Evan Engram,nyg,2019,4
FowlBe00,Bennie Fowler,nyg,2019,2
GallWa00,Wayne Gallman,nyg,2019,1
GateNi00,Nick Gates,nyg,2019,2
GaulRa00,Rashaan Gaulden,nyg,2019,0
GoldMa00,Markus Golden,nyg,2019,8
HalaJo00,Jon Halapio,nyg,2019,7
HaleGr00,Grant Haley,nyg,2019,2
HamiAn01,Antonio Hamilton,nyg,2019,1
HernWi00,Will Hernandez,nyg,2019,8
HillB.00,B.J. Hill,nyg,2019,3
HillJo03,Jon Hilliman,nyg,2019,1
HolbCo00,Colin Holba,nyg,2019,0
JenkJa03,Jackrabbit Jenkins,nyg,2019,5
JoneDa05,Daniel Jones,nyg,2019,9
JoneT.00,T.J. Jones,nyg,2019,0
LatiCo00,Cody Latimer,nyg,2019,2
LawrDe03,Dexter Lawrence,nyg,2019,7
LoveJu00,Julian Love,nyg,2019,2
MannEl00,Eli Manning,nyg,2019,3
MartKa00,Kareem Martin,nyg,2019,0
MayoDa00,David Mayo,nyg,2019,6
McInR.00,R.J. McIntosh,nyg,2019,1
OgleAl00,Alec Ogletree,nyg,2019,6
PeacCh00,Chris Peace,nyg,2019,0
PennEl00,Elijhaa Penny,nyg,2019,0
PeppJa00,Jabrill Peppers,nyg,2019,4
PierOl00,Olsen Pierre,nyg,2019,1
PullSp00,Spencer Pulley,nyg,2019,1
RemmMi00,Mike Remmers,nyg,2019,7
RosaAl00,Aldrick Rosas,nyg,2019,1
ScotDa02,Da'Mari Scott,nyg,2019,0
ShepRu00,Russell Shepard,nyg,2019,0
ShepSt00,Sterling Shepard,nyg,2019,5
SimoSc00,Scott Simonson,nyg,2019,0
SkipTu00,Tuzar Skipper,nyg,2019,1
SlayDa01,Darius Slayton,nyg,2019,6
SmitEr00,Eric Smith,nyg,2019,0
SmitKa00,Kaden Smith,nyg,2019,2
SoldNa00,Nate Solder,nyg,2019,8
StupNa01,Nathan Stupar,nyg,2019,1
TannAl00,Alex Tanney,nyg,2019,0
TateGo00,Golden Tate,nyg,2019,5
TauaJo00,Josiah Tauaefa,nyg,2019,1
ThomMi02,Michael Thomas,nyg,2019,1
TomlDa00,Dalvin Tomlinson,nyg,2019,7
TomlEr01,Eric Tomlinson,nyg,2019,0
WaltAu00,Austin Walter,nyg,2019,0
WillLe02,Leonard Williams,nyg,2019,3
XimiOs00,Oshane Ximines,nyg,2019,2
ZeitKe00,Kevin Zeitler,nyg,2019,7
AlleBr00,Brandon Allen,den,2019,2
AttaJe00,Jeremiah Attaochu,den,2019,4
BailQu00,Quinn Bailey,den,2019,0
BausDe00,De'Vante Bausby,den,2019,1
BeckAn01,Andrew Beck,den,2019,1
BierKe00,Keishawn Bierria,den,2019,0
BollGa00,Garett Bolles,den,2019,6
BookDe00,Devontae Booker,den,2019,1
BrowFr01,Fred Brown,den,2019,0
ChubBr00,Bradley Chubb,den,2019,2
CracRi00,River Cracraft,den,2019,0
DaviTo01,Todd Davis,den,2019,8
DawsDu00,Duke Dawson,den,2019,2
FantNo00,Noah Fant,den,2019,4
FlacJo00,Joe Flacco,den,2019,5
FreeRo00,Royce Freeman,den,2019,5
FumaTr00,Troy Fumagalli,den,2019,0
GoodAh00,Ahmad Gooden,den,2019,0
GotsAd00,Adam Gotsis,den,2019,2
HamiDa01,DaeSean Hamilton,den,2019,2
HarrCh01,Chris Harris Jr.,den,2019,6
HarrDa05,Davontae Harris,den,2019,3
HarrJo05,Jonathan Harris,den,2019,0
HarrSh00,Shelby Harris,den,2019,9
HeueJe00,Jeff Heuerman,den,2019,1
HoldAl01,Alijah Holder,den,2019,0
HollJu00,Justin Hollins,den,2019,1
JackKa99,Kareem Jackson,den,2019,6
JameJa01,Ja'Wuan James,den,2019,1
JanoAn00,Andy Janovich,den,2019,0
JeweJo00,Josey Jewell,den,2019,3
JohnAl01,Alexander Johnson,den,2019,7
JoneDr00,Dre'Mont Jones,den,2019,2
JoneJo05,Joseph Jones,den,2019,1
KreiCa00,Casey Kreiter,den,2019,1
LearRo00,Ronald Leary,den,2019,5
LindPh00,Phillip Lindsay,den,2019,8
LockDr00,Drew Lock,den,2019,3
MarsTr00,Trey Marshall,den,2019,2
McGoCo00,Connor McGovern,den,2019,6
McMaBr01,Brandon McManus,den,2019,5
MillVo00,Von Miller,den,2019,11
MorrPa00,Patrick Morris,den,2019,0
NelsCo00,Corey Nelson,den,2019,1
ParkWi01,Will Parks,den,2019,3
PatrTi00,Tim Patrick,den,2019,2
PekoKy00,Kyle Peko,den,2019,0
PurcMi00,Mike Purcell,den,2019,5
ReedMa01,Malik Reed,den,2019,5
RisnDa00,Dalton Risner,den,2019,6
RodgJa03,Jake Rodgers,den,2019,1
SandEm00,Emmanuel Sanders,den,2019,3
SchlAu00,Austin Schlottmann,den,2019,2
SensCo00,Coty Sensabaugh,den,2019,0
SimmJu00,Justin Simmons,den,2019,12
SizeDe00,Deyon Sizer,den,2019,0
SpenDi00,Diontae Spencer,den,2019,0
SuttCo00,Courtland Sutton,den,2019,9
WadmCo00,Colby Wadman,den,2019,2
WalkDe03,DeMarcus Walker,den,2019,2
WatsJo00,Josh Watson,den,2019,1
WilkEl00,Elijah Wilkinson,den,2019,5
WinfJu00,Juwann Winfree,den,2019,0
WolfDe00,Derek Wolfe,den,2019,7
YiadIs00,Isaac Yiadom,den,2019,4
AnkoEl00,Eli Ankou,cle,2019,1
AverGe00,Genard Avery,cle,2019,0
BeckOd00,Odell Beckham Jr.,cle,2019,9
BitoJo00,Joel Bitonio,cle,2019,11
BrowPh01,Pharaoh Brown,cle,2019,0
BryaBr00,Brandin Bryant,cle,2019,0
BurnMo99,Morgan Burnett,cle,2019,3
BurrJu00,Juston Burris,cle,2019,4
CallAn00,Antonio Callaway,cle,2019,1
CarlSt00,Stephen Carlson,cle,2019,0
CarrTr00,T.J. Carrie,cle,2019,3
ChubNi00,Nick Chubb,cle,2019,12
CorbAu00,Austin Corbett,cle,2019,0
CoxxBr01,Bryan Cox Jr.,cle,2019,1
DaviTa00,Tae Davis,cle,2019,1
EkuaDa00,Daniel Ekuale,cle,2019,1
ForbDr00,Drew Forbes,cle,2019,0
GarrMy00,Myles Garrett,cle,2019,5
GilbGa01,Garrett Gilbert,cle,2019,0
GillJa00,Jamie Gillan,cle,2019,2
GustPo01,Porter Gustin,cle,2019,1
HarrDe03,Demetrius Harris,cle,2019,1
HarvWi00,Willie Harvey,cle,2019,0
HassJT00,J.T. Hassell,cle,2019,0
HiggRa00,Rashard Higgins,cle,2019,0
HillDo00,Dontrell Hilliard,cle,2019,1
HodgKh00,KhaDarel Hodge,cle,2019,1
HubbCh00,Chris Hubbard,cle,2019,6
HughCh01,Charley Hughlett,cle,2019,1
HuntKa00,Kareem Hunt,cle,2019,3
JackRo00,Robert Jackson,cle,2019,0
JeffMa00,Malik Jefferson,cle,2019,1
JohnDE04,D'Ernest Johnson,cle,2019,1
KirkCh00,Christian Kirksey,cle,2019,1
KushEr00,Eric Kush,cle,2019,4
LammKe00,Kendall Lamm,cle,2019,1
LandJa00,Jarvis Landry,cle,2019,10
LawrDe02,Devaroe Lawrence,cle,2019,2
MayfBa00,Baker Mayfield,cle,2019,11
McCrJu00,Justin McCray,cle,2019,3
McCrRo00,Rob McCray,cle,2019,0
MitcTe00,Terrance Mitchell,cle,2019,2
MurrEr00,Eric Murray,cle,2019,2
NjokDa00,David Njoku,cle,2019,0
OgunLa00,Larry Ogunjobi,cle,2019,7
RandDa00,Damarious Randall,cle,2019,4
RatlDa00,Damion Ratley,cle,2019,2
RedwSh00,Sheldrick Redwine,cle,2019,2
RichSh00,Sheldon Richardson,cle,2019,8
RobiGr01,Greg Robinson,cle,2019,6
SchoJo00,Joe Schobert,cle,2019,9
SealRi00,Ricky Seals-Jones,cle,2019,2
SeibAu00,Austin Seibert,cle,2019,3
SmitCh03,Chris Smith,cle,2019,1
TakiSi00,Sione Takitaki,cle,2019,2
GlanAd00,Adarius Taylor,cle,2019,1
TaylTa00,Taywan Taylor,cle,2019,0
TellWy00,Wyatt Teller,cle,2019,4
ThomCh06,Chad Thomas,cle,2019,5
ThomTa01,Tavierre Thomas,cle,2019,1
TretJC00,J.C. Tretter,cle,2019,7
VernOl00,Olivier Vernon,cle,2019,5
WardDe02,Denzel Ward,cle,2019,5
WhitJe02,Jermaine Whitehead,cle,2019,3
WillGr00,Greedy Williams,cle,2019,4
WilsMa03,Mack Wilson,cle,2019,7
ZimmJu00,Justin Zimmer,cle,2019,0
AdamMa00,Matthew Adams,clt,2019,2
AlieMo00,Mo Alie-Cox,clt,2019,1
AndrJo01,Josh Andrews,clt,2019,0
AutrDe00,Denico Autry,clt,2019,6
BanoBe00,Ben Banogu,clt,2019,1
BoddBr01,Briean Boddy-Calhoun,clt,2019,0
BrisJa00,Jacoby Brissett,clt,2019,10
CainDe00,Deon Cain,clt,2019,0
CampPa00,Parris Campbell,clt,2019,1
CastAn00,Anthony Castonzo,clt,2019,8
ColeTr01,Trevon Coley,clt,2019,1
DaviCa01,Carl Davis,clt,2019,0
DesiPi00,Pierre Desir,clt,2019,4
DoylJa00,Jack Doyle,clt,2019,4
DuliAs00,Ashton Dulin,clt,2019,0
EbroEr00,Eric Ebron,clt,2019,3
FranZa00,Zaire Franklin,clt,2019,1
FuncDe00,Devin Funchess,clt,2019,0
GeatCl00,Clayton Geathers,clt,2019,4
GlowMa00,Mark Glowinski,clt,2019,8
HaegJo00,Joe Haeg,clt,2019,1
HiltT.00,T.Y. Hilton,clt,2019,4
HineNy00,Nyheim Hines,clt,2019,6
HookMa00,Malik Hooker,clt,2019,5
HousJu00,Justin Houston,clt,2019,8
HoyeBr00,Brian Hoyer,clt,2019,1
HuntMa00,Margus Hunt,clt,2019,3
InmaDo00,Dontrelle Inman,clt,2019,0
JohnMa07,Marcus Johnson,clt,2019,2
KellRy00,Ryan Kelly,clt,2019,10
LengMa00,Matt Lengel,clt,2019,0
LeonDa00,Shaquille Leonard,clt,2019,12
LewiRy01,Ryan Lewis,clt,2019,0
LewiTy00,Tyquan Lewis,clt,2019,1
MackMa00,Marlon Mack,clt,2019,8
McLaCh00,Chase McLaughlin,clt,2019,1
MillRo03,Rolan Milligan,clt,2019,1
MoorKe03,Kenny Moore,clt,2019,4
MoorSk00,Skai Moore,clt,2019,0
MuhaAl00,Al-Quadin Muhammad,clt,2019,3
NelsQu00,Quenton Nelson,clt,2019,15
OdumGe00,George Odum,clt,2019,1
OkerBo00,Bobby Okereke,clt,2019,4
PascZa00,Zach Pascal,clt,2019,6
RhodLu00,Luke Rhodes,clt,2019,2
RogeCh02,Chester Rogers,clt,2019,2
SancRi00,Rigoberto Sanchez,clt,2019,2
SheaJa00,Jabaal Sheard,clt,2019,5
SmitBr06,Braden Smith,clt,2019,8
SpeeEJ00,E.J. Speed,clt,2019,1
StewGr00,Grover Stewart,clt,2019,5
TaylSh00,Shakial Taylor,clt,2019,0
TellMa00,Marvell Tell III,clt,2019,1
TravRo00,Ross Travis,clt,2019,0
TuraKe00,Kemoko Turay,clt,2019,0
vinatada01,Adam Vinatieri,clt,2019,0
WalkAn01,Anthony Walker,clt,2019,7
WardJi02,Jihad Ward,clt,2019,0
WilkJo01,Jordan Wilkins,clt,2019,2
WillCh05,Chad Williams,clt,2019,0
WillJo07,Jonathan Williams,clt,2019,2
WillKh00,Khari Willis,clt,2019,3
WilsQu01,Quincy Wilson,clt,2019,0
Ya-SRo00,Rock Ya-Sin,clt,2019,5
BateDa00,Daren Bates,oti,2019,1
BlasKh00,Khari Blasingame,oti,2019,0
BrinBe00,Beau Brinkley,oti,2019,1
BrocTr00,Tramaine Brock,oti,2019,1
BrowAJ00,A.J. Brown,oti,2019,10
BrowJa06,Jayon Brown,oti,2019,8
ButlMa01,Malcolm Butler,oti,2019,4
ByarKe01,Kevin Byard,oti,2019,7
CaseJu00,Jurrell Casey,oti,2019,11
ConkJa00,Jack Conklin,oti,2019,8
CorrKa00,Kamalei Correa,oti,2019,4
